unix_timestamp,active_power (mW)
1769679463444891,45050
1769679463487542,44920
1769679463530293,44930
1769679463573544,44870
1769679463616743,44980
1769679463659592,44870
1769679463702776,44910
1769679463748489,44970
1769679463791636,44970
1769679463834828,44950
1769679463877745,44960
1769679463920741,44960
1769679463963685,44950
1769679464005993,44910
1769679464048899,44930
1769679464091953,44940
1769679464135144,45010
1769679464177858,44980
1769679464221111,44960
1769679464264354,45020
1769679464308274,44970
1769679464351353,44900
1769679464394947,44860
1769679464437826,44970
1769679464480967,44910
1769679464523865,44940
1769679464566607,44980
1769679464609185,45040
1769679464652297,44940
1769679464695349,44940
1769679464738483,44910
1769679464781556,44950
1769679464828033,44970
1769679464871094,44960
1769679464913630,45040
1769679464956810,45000
1769679464999741,44970
1769679465042783,44950
1769679465085740,44940
1769679465128901,44870
1769679465171327,44900
1769679465214183,45010
1769679465257012,44910
1769679465300567,45000
1769679465343713,45000
1769679465387833,44990
1769679465430561,44940
1769679465473710,44830
1769679465516586,44880
1769679465559356,44860
1769679465601847,44960
1769679465644959,44890
1769679465687862,44840
1769679465730902,44740
1769679465773995,44730
1769679465817113,44760
1769679465859434,44860
1769679465901983,44890
1769679465947517,44970
1769679465990634,44890
1769679466033776,44960
1769679466076848,44960
1769679466119912,44930
1769679466162538,44900
1769679466205130,44940
1769679466248064,44930
1769679466290846,44880
1769679466334042,44970
1769679466377196,44970
1769679466420034,45000
1769679466463039,44960
1769679466507443,44930
1769679466550145,44900
1769679466593189,44870
1769679466636059,44890
1769679466679100,44870
1769679466722216,44960
1769679466765251,44960
1769679466808325,44930
1769679466851380,44990
1769679466894274,44960
1769679466937485,44950
1769679466980605,44900
1769679467027046,44980
1769679467069909,44940
1769679467112733,44910
1769679467155807,45150
1769679467199027,44880
1769679467241793,45020
1769679467284711,44990
1769679467327769,44900
1769679467370700,44870
1769679467413768,44890
1769679467456714,44960
1769679467499750,44980
1769679467542430,44860
1769679467586701,44750
1769679467629885,44730
