unix_timestamp,active_power (mW)
1769682088280523,33430
1769682088323241,19830
1769682088366347,32620
1769682088409469,38680
1769682088454448,48650
1769682088497531,48600
1769682088540528,48590
1769682088583693,48610
1769682088626248,48520
1769682088669249,48600
1769682088712267,48600
1769682088755065,48580
1769682088797788,48680
1769682088840706,48550
1769682088883656,48500
1769682088926509,48560
1769682088969618,48620
1769682089014983,48560
1769682089057650,48530
1769682089100613,48590
1769682089143835,48520
1769682089186701,48640
1769682089229548,48630
1769682089272441,48560
1769682089315425,48510
1769682089358530,48520
1769682089401643,48480
1769682089444415,48500
1769682089487285,48410
1769682089529809,48320
1769682089575212,48320
1769682089617623,48290
1769682089660652,48380
1769682089703511,48380
1769682089746668,48340
1769682089789599,48140
1769682089832717,48310
1769682089875705,48370
1769682089918729,48330
1769682089961792,48270
1769682090004737,48270
1769682090047705,48260
1769682090091031,48340
1769682090135668,48280
1769682090178648,48280
1769682090221706,48360
1769682090264718,48410
1769682090307575,48450
1769682090350757,48290
1769682090393679,48350
1769682090436237,48460
1769682090478703,48500
1769682090521733,48450
1769682090564870,48390
1769682090607769,48410
1769682090650494,48500
1769682090696209,48500
1769682090738989,48510
1769682090781695,48530
1769682090824823,48510
1769682090867831,48570
1769682090910990,48530
1769682090953857,48650
1769682090996951,48620
1769682091039975,48660
1769682091083245,48600
1769682091126461,48580
1769682091169355,48590
1769682091212358,48720
1769682091256654,48570
1769682091299670,48590
1769682091342682,48650
1769682091385662,48570
1769682091428717,48590
1769682091471866,48610
1769682091514798,48560
1769682091557704,48610
1769682091600720,48580
1769682091643560,48660
1769682091686318,48620
1769682091729355,48610
1769682091772595,48610
1769682091817195,48520
1769682091860078,48610
1769682091903348,48630
1769682091946581,48600
1769682091989751,48590
1769682092032152,48580
1769682092074531,48590
1769682092117527,48630
1769682092160620,48630
1769682092203663,48570
1769682092246827,48590
1769682092290071,48560
1769682092333102,48570
1769682092377690,48620
1769682092420616,48570
1769682092463761,48600
1769682092506719,48580
1769682092549685,48600
1769682092592867,48600
1769682092635714,48620
1769682092678558,48560
1769682092721770,48650
1769682092764847,48620
1769682092807833,48600
1769682092850851,48600
1769682092893376,48580
1769682092938283,48650
1769682092981488,48610
1769682093024652,48540
1769682093067579,48490
1769682093110673,48600
1769682093153732,48590
1769682093196938,48650
1769682093239816,48650
1769682093282955,48660
1769682093326079,48580
1769682093369253,48600
1769682093412129,48560
1769682093458657,48620
1769682093501752,48580
1769682093544710,48600
1769682093587782,48620
1769682093630455,48600
1769682093672696,48540
1769682093715660,48600
1769682093758360,48630
1769682093801361,48630
1769682093844378,48630
1769682093887433,48590
1769682093930090,48590
1769682093973022,48510
1769682094019421,48670
1769682094062758,48580
1769682094105738,48580
1769682094148737,48530
1769682094191898,48610
1769682094234758,48570
1769682094277331,48570
1769682094320346,48620
1769682094363491,48620
1769682094406501,48630
1769682094449634,48520
1769682094492751,48570
1769682094539773,48590
1769682094582917,48580
1769682094625757,48590
1769682094668758,48510
1769682094711705,48500
1769682094754768,48570
1769682094797772,48550
1769682094840001,48570
1769682094883222,48550
1769682094926121,48540
1769682094968758,48530
1769682095011683,48470
1769682095054271,48510
1769682095100261,48470
1769682095143276,48650
1769682095185734,48560
1769682095228621,48490
1769682095271779,48530
1769682095314782,48400
1769682095357652,48580
1769682095400662,48500
1769682095443434,48440
1769682095485671,48480
1769682095528141,48470
1769682095571151,48450
1769682095613738,48460
1769682095656576,48390
1769682095700951,48450
1769682095743277,48420
