unix_timestamp,active_power (mW)
1774530532238748,42160
1774530532282809,42430
1774530532328648,42040
1774530532371561,42070
1774530532414597,42170
1774530532457620,42160
1774530532500752,42290
1774530532543522,42160
1774530532586572,42180
1774530532629617,42130
1774530532672833,42110
1774530532716040,42160
1774530532758509,42150
1774530532801630,42130
1774530532843879,42270
1774530532888640,42160
1774530532931776,42230
1774530532974784,42300
1774530533017917,42290
1774530533061161,42250
1774530533104347,42290
1774530533146904,42250
1774530533190035,42270
1774530533232992,42250
1774530533276167,42200
1774530533319386,42240
1774530533362524,42180
1774530533408821,42180
1774530533451545,42130
1774530533494475,42150
1774530533537626,42190
1774530533580726,42030
1774530533623720,42090
1774530533666879,42090
1774530533710053,42070
1774530533753082,42070
1774530533796210,42080
1774530533839136,42230
1774530533882311,42180
1774530533928879,42270
1774530533972009,42290
1774530534014994,42230
1774530534057728,42220
1774530534100698,42250
1774530534143848,42230
1774530534186986,42210
1774530534229665,42260
1774530534272635,42290
1774530534315591,42150
1774530534358564,42300
1774530534401594,42230
1774530534444577,42240
1774530534488911,42270
1774530534532093,42330
1774530534575247,42250
1774530534617820,42260
1774530534660624,42230
1774530534703630,42110
1774530534746327,42180
1774530534789472,42150
1774530534832473,42180
1774530534875065,42080
1774530534918127,42150
1774530534961379,42110
1774530535004545,42060
1774530535048933,42090
1774530535092052,42050
1774530535135106,42090
1774530535178176,42080
1774530535221359,42040
1774530535264798,42070
1774530535307900,42050
1774530535350751,42090
1774530535393505,42020
1774530535436420,42160
1774530535479539,42040
1774530535522392,42050
1774530535569077,42260
1774530535612222,42150
1774530535654946,42120
1774530535697680,42220
1774530535740655,42160
1774530535783713,42180
1774530535826821,42250
1774530535869669,42260
1774530535912910,42190
1774530535956158,42300
1774530535999289,42230
1774530536042263,42220
1774530536089029,42220
1774530536132058,42220
1774530536174815,42260
1774530536217521,42270
1774530536260537,42220
1774530536303584,42250
1774530536346637,42220
1774530536389627,42210
1774530536432612,42240
1774530536475662,42250
1774530536518705,42200
1774530536561915,42250
1774530536604567,42320
1774530536649107,42230
1774530536692309,42150
1774530536735390,42190
1774530536778527,42200
1774530536821402,42250
1774530536864448,42220
1774530536907601,42210
1774530536950525,42320
1774530536993635,42230
1774530537036610,42230
1774530537079734,42210
1774530537122680,42230
1774530537169053,42240
1774530537211853,42190
1774530537254843,42180
1774530537298003,42220
1774530537341200,42230
1774530537384114,42180
1774530537427196,42170
1774530537470229,42160
1774530537513267,42210
1774530537556262,42190
1774530537599103,42320
1774530537641480,42240
1774530537684415,42250
1774530537729145,42080
1774530537772314,42150
1774530537815301,42140
1774530537858428,42130
1774530537901518,42180
1774530537944423,42070
1774530537987648,42060
1774530538030743,42090
1774530538073745,42100
1774530538116911,42140
1774530538160154,42090
1774530538203337,42080
1774530538249190,42080
1774530538292438,42090
1774530538335498,42080
1774530538378663,42080
1774530538421594,42050
1774530538464475,42110
1774530538507369,42040
1774530538549819,42000
1774530538592986,42000
1774530538636082,42070
1774530538679167,42240
1774530538721899,42100
1774530538765013,42050
1774530538809176,42080
1774530538852153,42090
1774530538895185,42080
1774530538938072,42110
1774530538981132,42150
1774530539024208,42060
1774530539067393,42140
1774530539110510,42030
1774530539153651,41950
1774530539196603,42070
1774530539239099,42020
1774530539282286,42070
1774530539329260,42020
1774530539372365,42060
1774530539415213,42130
1774530539457587,42110
1774530539500608,42120
1774530539543015,42250
1774530539585599,42110
1774530539628809,42070
1774530539671832,42080
1774530539714902,42060
1774530539757755,42070
1774530539800901,42070
1774530539844133,42050
1774530539889244,42040
1774530539932330,42100
1774530539975159,42140
1774530540017606,42080
1774530540060134,42070
1774530540103233,42060
1774530540146196,42150
1774530540189278,42150
1774530540232363,42010
1774530540275158,42080
1774530540318385,42030
1774530540361577,42060
1774530540404533,42060
1774530540449264,42010
1774530540491922,42060
1774530540534723,42080
1774530540577258,42000
1774530540620277,42110
1774530540662940,42010
