unix_timestamp,active_power (mW)
1774535929791754,43820
1774535929834155,27630
1774535929876615,42500
1774535929919559,43600
1774535929962695,43940
1774535930005712,43870
1774535930048828,43830
1774535930091994,43890
1774535930134892,43870
1774535930178035,43760
1774535930224122,43800
1774535930267063,44110
1774535930310093,43830
1774535930353345,43810
1774535930396343,43780
1774535930439056,43770
1774535930482100,43820
1774535930525024,43810
1774535930568098,43790
1774535930611098,43760
1774535930654103,43740
1774535930697097,43840
1774535930744063,43780
1774535930787077,43750
1774535930830131,43740
1774535930873146,43730
1774535930916207,43800
1774535930959264,43830
1774535931001528,43750
1774535931044252,43770
1774535931086924,43950
1774535931130207,43820
1774535931173310,43820
1774535931216533,43800
1774535931259416,43840
1774535931303793,43800
1774535931346750,43790
1774535931389760,43920
1774535931432950,43890
1774535931476086,43820
1774535931519333,43920
1774535931561830,43810
1774535931604362,43940
1774535931647538,43800
1774535931690577,43890
1774535931733610,43780
1774535931776758,43820
1774535931823649,43840
1774535931866415,43820
1774535931909545,43810
1774535931952722,43800
1774535931995791,43770
1774535932038844,43820
1774535932081614,43790
1774535932124833,43820
1774535932167917,43860
1774535932210429,43920
1774535932253436,43870
1774535932296505,43860
1774535932343343,43900
1774535932386465,43840
1774535932429620,43940
1774535932472505,43750
1774535932515679,43780
1774535932558771,43790
1774535932601729,43800
1774535932644980,43790
1774535932687757,43840
1774535932730572,43770
1774535932773679,43750
1774535932816619,43750
1774535932863060,43800
1774535932905706,43920
1774535932948816,43830
1774535932991864,43900
1774535933035128,43770
1774535933077694,43850
1774535933120766,43980
1774535933163905,43900
1774535933206934,43930
1774535933250073,43900
1774535933293229,43900
1774535933336114,43940
1774535933382970,43940
1774535933426000,43970
1774535933469014,43960
1774535933511924,43950
1774535933554554,44080
1774535933597735,43850
1774535933640737,43850
1774535933683699,43890
1774535933726698,44020
1774535933769740,43870
1774535933812745,43910
1774535933855806,43890
1774535933902652,43900
1774535933945749,43770
1774535933988895,43790
1774535934032118,43860
1774535934075149,43790
1774535934117853,43820
1774535934160981,43830
1774535934204087,43720
1774535934247340,43800
1774535934290426,43740
1774535934333475,43700
1774535934376582,43730
1774535934422468,43830
1774535934465579,43750
1774535934508722,43840
1774535934551648,43840
1774535934594073,43790
1774535934637136,43920
1774535934680024,43900
1774535934722657,43880
1774535934765737,43910
1774535934808853,43910
1774535934851938,44000
1774535934894627,43950
1774535934937801,43960
1774535934982276,43890
1774535935025397,43950
1774535935068664,43920
1774535935111794,44010
1774535935154541,44020
1774535935197420,44000
1774535935240642,43950
