unix_timestamp,active_power (mW)
1774531997555807,44210
1774531997600975,26600
1774531997643728,46930
1774531997686755,44830
1774531997729759,44020
1774531997772702,44020
1774531997815936,44060
1774531997858636,44020
1774531997901738,44030
1774531997947802,43940
1774531997990911,43990
1774531998033889,43960
1774531998076906,44060
1774531998120042,44000
1774531998162867,44030
1774531998205758,44060
1774531998248764,44080
1774531998291899,44070
1774531998334608,44100
1774531998377626,44110
1774531998420710,44120
1774531998463799,44100
1774531998508194,44110
1774531998551297,44070
1774531998594333,44080
1774531998637486,44110
1774531998680439,44080
1774531998723241,44070
1774531998765623,44100
1774531998808688,44030
1774531998851760,44070
1774531998894969,44280
1774531998938199,44080
1774531998981360,44130
1774531999028357,44110
1774531999071128,44090
1774531999114401,44150
1774531999157486,44180
1774531999200477,44040
1774531999243443,44100
1774531999286424,44090
1774531999329348,43970
1774531999372271,44000
1774531999415175,44020
1774531999458256,43990
1774531999501324,44020
1774531999544094,44000
1774531999588599,44170
1774531999631597,43990
1774531999674542,44040
1774531999717749,43990
1774531999760962,44110
1774531999804209,44040
1774531999847187,44020
1774531999890304,44050
1774531999933186,44030
1774531999976113,44030
1774532000019186,44060
1774532000062267,44010
1774532000108745,44060
1774532000151983,44140
1774532000195289,44090
1774532000238399,44080
1774532000281419,44090
1774532000324557,44020
1774532000367547,44090
1774532000410742,44120
1774532000453924,44080
1774532000497173,44030
1774532000540311,44060
1774532000582967,44140
1774532000629026,44000
1774532000672084,44160
1774532000714955,44080
1774532000757819,44080
1774532000800446,44060
1774532000843528,44000
1774532000886714,44060
1774532000929712,44240
1774532000972876,44060
1774532001015808,44100
1774532001058931,44000
1774532001101848,44070
1774532001144994,43990
1774532001189146,44000
1774532001232317,44030
1774532001275441,43930
1774532001317732,44010
1774532001360868,44010
1774532001403899,44010
1774532001446584,44010
1774532001489698,44010
1774532001532742,44010
1774532001575721,44230
1774532001618583,43950
1774532001661732,43920
1774532001704883,44250
1774532001749374,44580
1774532001792484,44720
1774532001835063,44220
1774532001878190,44110
1774532001921298,44200
1774532001964440,44180
1774532002006933,44150
1774532002049785,44080
1774532002092967,44180
1774532002135584,44120
1774532002178596,44160
1774532002221694,44090
1774532002264832,44090
1774532002309611,44070
1774532002352648,44110
1774532002395551,44190
1774532002438403,44000
1774532002481599,44050
1774532002524852,44080
1774532002568016,44070
1774532002611136,44000
1774532002654159,44040
1774532002697412,44050
1774532002740632,44080
1774532002783855,44110
1774532002829763,44010
1774532002872846,44110
1774532002915961,44060
1774532002958498,44120
1774532003001650,44150
1774532003044729,44030
1774532003087787,44080
1774532003130941,44060
1774532003173675,44120
1774532003216744,44060
1774532003259253,44070
1774532003302236,44080
1774532003345397,44080
1774532003389753,44040
1774532003432974,44060
1774532003476147,44120
1774532003519016,44090
1774532003561412,44140
1774532003604395,44070
1774532003647698,44150
1774532003690780,44020
1774532003733712,44080
1774532003776711,44140
1774532003819898,44060
1774532003863180,44100
1774532003909977,44080
1774532003953057,44100
1774532003996020,44070
1774532004038997,44120
1774532004081798,44080
1774532004124956,44050
1774532004167857,44020
1774532004210755,44320
1774532004253866,44080
1774532004296954,44050
1774532004340077,44190
1774532004383142,44010
1774532004426263,43970
1774532004470254,43990
1774532004513316,43980
1774532004556300,43950
1774532004599070,43950
1774532004642197,43950
1774532004685309,44020
1774532004727877,44010
1774532004770564,43980
1774532004813736,44020
1774532004856873,44030
1774532004900002,44100
1774532004943070,44030
1774532004986314,43940
1774532005030357,44680
1774532005073502,44060
1774532005116698,43920
1774532005159844,44020
1774532005202954,43980
1774532005245934,43970
1774532005289123,44010
1774532005332143,44010
1774532005374983,44000
1774532005417883,44000
1774532005461024,44020
1774532005504058,44030
1774532005550468,44010
1774532005593632,43940
1774532005636921,44080
1774532005680080,44120
1774532005722837,43980
1774532005766109,44020
1774532005809209,44040
1774532005852286,44020
1774532005895241,43990
1774532005938379,44080
1774532005981207,44060
1774532006024383,43990
1774532006070709,44030
1774532006113799,44040
1774532006157078,44070
1774532006200142,44010
1774532006242954,44010
1774532006285989,44000
1774532006329009,43960
1774532006372026,44040
1774532006415263,44000
1774532006458312,43990
1774532006501334,44130
1774532006544335,44020
1774532006590636,44030
1774532006633923,43970
1774532006676804,44040
1774532006719848,44060
1774532006762469,44020
1774532006805352,44040
1774532006848180,44060
1774532006891241,43990
1774532006934359,43990
1774532006977501,44060
1774532007020750,44040
1774532007063702,43880
1774532007110933,44090
1774532007153778,44000
1774532007196503,44040
1774532007239615,44080
1774532007282720,44030
1774532007326142,43960
1774532007369366,44020
1774532007412331,44000
1774532007455479,44040
1774532007498644,44090
1774532007541642,44000
1774532007584874,44000
1774532007630900,44010
1774532007673615,44040
1774532007716776,44030
1774532007759799,44000
1774532007802579,44060
1774532007845640,44020
1774532007888802,43980
1774532007931909,43970
1774532007974505,44000
1774532008017016,43980
1774532008060302,44010
1774532008103138,43970
1774532008146269,44030
1774532008191110,44090
1774532008234142,43950
1774532008276818,43940
1774532008319960,44000
1774532008363169,44010
1774532008405595,44010
1774532008448881,43980
1774532008492090,43970
1774532008534582,44010
1774532008577554,44030
1774532008620756,44000
1774532008663624,44050
1774532008706544,44010
1774532008751134,44090
1774532008794306,43970
1774532008837434,44020
1774532008880372,44030
1774532008923338,43990
1774532008966454,43950
1774532009009414,44050
1774532009052541,43980
1774532009095047,43940
1774532009138180,44150
1774532009181188,44040
1774532009224233,43990
1774532009267278,43990
1774532009311236,43990
1774532009354353,44010
1774532009397356,44050
1774532009440441,44000
1774532009483319,44010
1774532009526460,43980
1774532009569433,44180
1774532009612588,43960
1774532009655575,44060
1774532009698770,44210
1774532009742000,44090
1774532009785174,44060
1774532009831451,44110
1774532009874415,44160
1774532009917276,44050
1774532009960285,44090
1774532010003447,44130
1774532010046465,44130
1774532010089674,44110
1774532010132718,44060
1774532010175872,44100
1774532010218881,44080
1774532010262110,44110
1774532010305192,44030
1774532010351452,44010
1774532010393909,44110
1774532010436970,44080
1774532010480069,44130
1774532010523140,44100
1774532010565651,44080
1774532010608666,44080
1774532010651802,44180
1774532010694980,44130
1774532010737773,44120
1774532010780739,44110
1774532010823904,44150
1774532010867050,44090
1774532010911507,44110
1774532010953925,44130
1774532010997055,44130
1774532011040063,44110
1774532011082649,44110
1774532011125792,44100
1774532011168969,44200
1774532011212051,44060
1774532011254651,44150
1774532011297628,44050
1774532011340783,44010
1774532011383679,44120
1774532011426601,44110
1774532011471567,44040
1774532011514741,44110
1774532011557979,44140
1774532011600888,44080
1774532011644069,44060
1774532011687267,44040
1774532011730459,44050
1774532011773761,44110
1774532011816942,44020
1774532011860222,44040
1774532011903299,44030
1774532011946271,44020
1774532011991697,44060
1774532012034834,44050
1774532012077720,44080
1774532012120816,44050
1774532012163911,44070
1774532012207107,44120
1774532012250223,44120
1774532012293357,44000
1774532012336345,44070
1774532012379416,44040
1774532012422359,44300
1774532012465364,44060
1774532012511800,44090
1774532012554897,44080
1774532012597649,44020
1774532012640936,44050
1774532012684158,44040
1774532012727323,44010
1774532012770342,44110
1774532012813465,44070
