unix_timestamp,active_power (mW)
1774534463610778,43930
1774534463653175,39670
1774534463695508,38710
1774534463741186,43600
1774534463784227,43710
1774534463827293,43740
1774534463870413,43790
1774534463913349,43710
1774534463956386,43630
1774534463999551,43720
1774534464042479,43730
1774534464085569,43690
1774534464128562,43670
1774534464171872,43650
1774534464214352,43680
1774534464257371,43660
1774534464301648,43620
1774534464344803,43630
1774534464387772,43570
1774534464430758,43610
1774534464473570,43620
1774534464516481,43670
1774534464559449,43610
1774534464601858,43570
1774534464644777,43630
1774534464687792,43950
1774534464730305,44190
1774534464773467,43620
1774534464816436,43600
1774534464862217,43620
1774534464905432,43560
1774534464948408,43680
1774534464991023,43550
1774534465034182,43630
1774534465077343,43610
1774534465120411,43560
1774534465163544,43610
1774534465206473,43590
1774534465249450,43660
1774534465292579,43560
1774534465335492,43600
1774534465378388,43560
1774534465422866,43590
1774534465465990,43630
1774534465508920,43580
1774534465551796,43530
1774534465594428,43670
1774534465637433,43640
1774534465680485,43590
1774534465723522,43640
1774534465766456,43800
1774534465809580,43690
1774534465852511,43610
1774534465895443,43680
1774534465938626,43550
1774534465983586,43670
1774534466026324,43710
1774534466069289,43630
1774534466112473,43690
1774534466155463,43720
1774534466197888,43630
1774534466240881,43710
1774534466283785,43640
1774534466326585,43650
1774534466369847,43680
1774534466412857,43610
1774534466455638,43630
1774534466498851,43610
1774534466544163,43640
1774534466586899,43600
1774534466629663,43600
1774534466672739,43640
1774534466715534,43610
1774534466758429,43800
1774534466801468,43610
1774534466844625,43580
1774534466887597,43610
1774534466930396,43570
1774534466973554,43680
1774534467016561,43580
1774534467059509,43600
1774534467104529,43550
1774534467147416,43670
1774534467190317,43610
1774534467233254,43640
1774534467276477,43590
1774534467319688,43590
1774534467362647,43550
1774534467405775,43600
1774534467448751,43690
1774534467491863,43640
1774534467534898,43610
1774534467577811,43710
1774534467620804,43630
1774534467665050,43610
1774534467708115,43590
1774534467750756,43550
1774534467793765,43590
1774534467836652,43620
1774534467879765,43530
1774534467922656,43500
1774534467965758,43550
1774534468008847,43590
1774534468051788,43630
1774534468094782,43540
1774534468137999,43580
1774534468180936,43630
1774534468225647,43540
1774534468268871,43560
1774534468311615,43550
1774534468354579,43650
1774534468397528,43590
1774534468440699,43600
1774534468483636,43570
1774534468526550,43570
1774534468569833,43540
1774534468612935,43600
1774534468655868,43640
1774534468698849,43480
1774534468742108,43600
1774534468786195,43680
1774534468829306,43560
1774534468872405,43580
1774534468915152,43600
1774534468958333,43690
1774534469001286,43540
1774534469044244,43580
1774534469087432,43610
1774534469129918,43650
1774534469172882,43670
1774534469215929,43550
1774534469258927,43600
1774534469301615,43570
1774534469346582,43640
1774534469389774,43570
1774534469432680,43560
1774534469475859,43640
1774534469518772,43630
1774534469561707,43710
1774534469604905,43500
1774534469647672,43510
1774534469690660,43580
1774534469733759,43770
1774534469776852,43630
1774534469819819,43570
1774534469862718,43620
1774534469907185,43540
1774534469950285,43540
1774534469993363,43500
1774534470036337,43580
1774534470079368,43610
1774534470122631,43610
1774534470165770,43570
1774534470208756,43570
1774534470252000,43650
1774534470294885,43670
1774534470337839,43600
1774534470380792,43580
1774534470427542,43690
1774534470470570,43550
1774534470513609,43600
1774534470556577,43550
1774534470599768,43610
1774534470642802,43590
1774534470685878,43680
1774534470728764,43560
1774534470771802,43570
1774534470814485,43550
1774534470857590,43690
1774534470900817,43630
1774534470943845,43570
