unix_timestamp,active_power (mW)
1774530242781139,40510
1774530242823421,40940
1774530242869362,40560
1774530242912462,40490
1774530242955573,40490
1774530242998229,40480
1774530243041211,40430
1774530243084053,40440
1774530243127071,40500
1774530243170282,40450
1774530243213255,40540
1774530243256421,40550
1774530243299211,40470
1774530243342222,40560
1774530243389434,40480
1774530243432443,40570
1774530243475300,40530
1774530243518294,40530
1774530243561254,40550
1774530243604318,40530
1774530243647234,40460
1774530243690392,40450
1774530243733468,40560
1774530243776483,40540
1774530243819399,40540
1774530243861807,40620
1774530243904890,40520
1774530243949524,40530
1774530243992585,40550
1774530244035783,40540
1774530244078764,40530
1774530244121853,40500
1774530244164716,40430
1774530244207656,40470
1774530244250746,40450
1774530244293776,40470
1774530244337013,40590
1774530244380218,40490
1774530244423077,40470
1774530244469679,40550
1774530244512796,40490
1774530244555863,40620
1774530244598568,40500
1774530244641683,40530
1774530244684859,40520
1774530244728101,40440
1774530244770977,40480
1774530244814092,40510
1774530244857161,40500
1774530244900046,40490
1774530244942766,40440
1774530244989663,40500
1774530245032848,40530
1774530245075884,40550
1774530245118821,40510
1774530245161852,40490
1774530245204851,40550
1774530245247958,40570
1774530245291032,40590
1774530245333632,40520
1774530245376787,40550
1774530245419757,40540
1774530245462522,40620
1774530245505824,40640
1774530245549860,40590
1774530245593083,40610
1774530245636145,40660
1774530245679119,40740
1774530245722156,40580
1774530245765240,40550
1774530245808398,40780
1774530245851505,40610
1774530245894489,40600
1774530245937640,40580
1774530245980629,40540
1774530246023705,40650
1774530246069879,40570
1774530246113070,40590
1774530246156218,40540
1774530246199067,40460
1774530246242029,40630
1774530246285186,40590
1774530246328128,40590
1774530246370613,40540
1774530246413786,40540
1774530246457031,40540
1774530246500123,40550
1774530246542804,40520
1774530246586029,40490
1774530246629958,40620
1774530246673130,40490
1774530246716394,40420
1774530246759563,40550
1774530246802371,40470
1774530246845397,40510
1774530246888480,40480
1774530246931601,40480
1774530246974618,40500
1774530247017603,40420
1774530247060721,40480
1774530247103619,40520
1774530247150194,40490
1774530247193330,40500
1774530247236538,40470
1774530247279761,40480
1774530247322587,40510
1774530247365804,40450
1774530247408997,40530
1774530247452249,40440
1774530247495309,40520
1774530247538327,40500
1774530247581219,40720
1774530247623957,40510
1774530247670261,40460
1774530247713376,40360
1774530247756501,40510
1774530247799499,40470
1774530247842629,40580
1774530247885820,40500
1774530247928855,40500
1774530247971659,40450
1774530248014530,40520
1774530248057748,40570
1774530248100967,40520
1774530248144194,40540
1774530248190495,40500
1774530248233602,40480
1774530248276798,40520
1774530248319830,40460
1774530248362830,40450
1774530248405727,40450
1774530248448872,40390
1774530248492073,40450
1774530248534596,40510
1774530248577825,40400
1774530248621018,40490
1774530248664184,40470
1774530248710515,40500
1774530248753472,40490
1774530248796571,40530
1774530248839434,40490
1774530248882390,40610
1774530248925417,40570
1774530248968534,40510
1774530249011674,40520
1774530249054691,40540
1774530249097967,40460
1774530249140855,40520
1774530249184015,40400
1774530249230641,40440
1774530249273729,40370
1774530249316927,40390
1774530249359887,40460
1774530249402485,40510
1774530249445607,40520
1774530249488738,40570
1774530249531822,40560
1774530249574562,40620
1774530249617528,40610
1774530249660734,40640
1774530249703818,40670
1774530249750890,40550
1774530249794025,40590
1774530249837153,40640
1774530249880053,40710
1774530249923217,40580
1774530249965755,40680
1774530250008723,40650
1774530250051580,40570
1774530250094670,40590
1774530250137731,40590
1774530250180874,40620
1774530250224129,40570
1774530250266961,40540
1774530250310933,40590
1774530250354053,40520
1774530250397054,40550
1774530250440135,40570
1774530250482771,40620
1774530250525936,40580
1774530250569060,40580
1774530250611886,40690
1774530250654891,40580
1774530250698085,40660
1774530250741199,40630
1774530250784108,40540
1774530250827105,40570
1774530250871080,40570
1774530250914072,40580
1774530250957116,40540
1774530251000136,40510
1774530251043186,40570
1774530251085721,40470
1774530251128810,40490
1774530251171876,40540
1774530251214617,40530
1774530251257773,40560
1774530251300784,40530
1774530251344082,40510
1774530251391173,40600
1774530251434176,40570
1774530251477160,40560
1774530251520100,40680
1774530251563194,40620
1774530251605800,40490
1774530251649106,40620
1774530251692229,40620
1774530251735107,40560
1774530251778199,40520
1774530251821149,40620
1774530251864104,40570
1774530251911280,40650
1774530251953686,40460
1774530251996678,40500
1774530252039717,40670
1774530252082726,40500
1774530252125798,40470
1774530252169043,40540
1774530252211498,40550
1774530252254509,40530
1774530252297590,40510
1774530252340642,40520
1774530252383730,40520
1774530252426380,40590
1774530252471363,40590
1774530252514479,40610
1774530252557481,40570
1774530252600494,40570
1774530252643485,40590
1774530252685976,40580
1774530252728970,40500
1774530252772118,40500
1774530252814925,40560
1774530252857857,40560
1774530252900956,40580
1774530252943911,40470
1774530252986932,40460
1774530253031589,40550
1774530253074609,40520
1774530253117672,40590
1774530253160690,40560
1774530253203704,40610
1774530253246513,40580
1774530253289683,40550
1774530253332841,40550
1774530253375824,40590
1774530253418782,40540
1774530253462026,40490
1774530253505170,40600
1774530253551714,40450
1774530253594488,40510
1774530253637599,40530
1774530253680563,40640
1774530253723512,40550
1774530253766659,40570
1774530253809846,40480
1774530253853021,40490
1774530253896051,40470
1774530253939136,40500
1774530253982187,40570
1774530254025125,40410
1774530254071753,40450
1774530254114878,40450
1774530254157646,40530
1774530254200662,40420
1774530254243727,40470
1774530254286746,40490
1774530254329289,40480
1774530254372131,40530
1774530254415187,40520
1774530254458167,40470
1774530254501263,40450
1774530254544172,40490
1774530254587363,40510
1774530254631772,40450
1774530254674928,40480
1774530254717410,40540
1774530254760553,40480
1774530254803684,40460
1774530254846687,40580
1774530254889837,40500
1774530254933027,40500
1774530254975768,40520
1774530255018890,40580
1774530255061524,40520
1774530255104551,40570
