unix_timestamp,active_power (mW)
1774533310986909,42940
1774533311030702,36120
1774533311073156,43870
1774533311116140,42950
1774533311159036,42990
1774533311202229,43040
1774533311245214,43020
1774533311291795,43060
1774533311334187,42970
1774533311377273,42960
1774533311420575,43030
1774533311463712,42930
1774533311506590,43000
1774533311549578,42930
1774533311592477,43180
1774533311635437,42860
1774533311678402,43110
1774533311721673,42940
1774533311764942,43010
1774533311808110,42960
1774533311852629,42850
1774533311895345,42960
1774533311938029,43020
1774533311981211,42910
1774533312024133,42890
1774533312067071,42970
1774533312110080,42940
1774533312152399,42980
1774533312195102,42930
1774533312237585,42980
1774533312280617,42930
1774533312323486,42990
1774533312365958,43020
1774533312408973,42950
1774533312453386,42960
1774533312496503,42980
1774533312539076,42990
1774533312582076,43080
1774533312625265,42980
1774533312668452,42990
1774533312711518,42960
1774533312754655,43040
1774533312797292,42920
1774533312840345,42960
1774533312883439,42990
1774533312926486,43020
1774533312969466,42970
1774533313014218,42930
1774533313057349,42940
1774533313100349,43030
1774533313143523,42980
1774533313186432,43060
1774533313229465,42910
1774533313272614,43030
1774533313315566,43030
1774533313358503,42950
1774533313401154,43000
1774533313444339,43020
1774533313487238,42900
1774533313529734,43000
1774533313575049,43060
1774533313617606,42990
1774533313660695,42930
1774533313703728,43200
1774533313746604,43030
1774533313789615,43000
1774533313832948,43000
1774533313876074,43030
1774533313918991,42910
1774533313962219,43020
1774533314005167,42950
1774533314048347,42970
1774533314091072,42910
1774533314135885,42920
1774533314178966,42930
1774533314222074,42940
1774533314265152,42890
1774533314308186,42980
1774533314351367,42970
1774533314394322,42920
1774533314437263,42950
1774533314480789,42910
1774533314523743,42930
1774533314566724,43020
1774533314609612,42930
1774533314656629,43000
1774533314699729,42990
1774533314742739,42940
1774533314785699,42930
1774533314828809,42910
1774533314871894,42990
1774533314914574,42960
1774533314957533,42900
1774533315000584,43030
1774533315043614,42940
1774533315086472,42970
1774533315129607,43000
1774533315172577,42910
1774533315217456,42900
1774533315260534,43000
1774533315303549,42930
1774533315346701,42950
1774533315389614,42920
1774533315432675,43000
1774533315475625,42970
1774533315518568,43000
1774533315561586,43070
1774533315604653,43010
1774533315647613,43020
1774533315690601,42920
1774533315733808,42900
1774533315778318,43020
1774533315821468,42980
1774533315864455,42900
1774533315907675,42950
1774533315950607,42940
1774533315993499,42990
1774533316036442,42940
1774533316079371,42930
1774533316121989,43020
1774533316165157,42880
1774533316208203,43040
1774533316251068,43000
1774533316294090,42870
1774533316339116,42960
1774533316382291,42890
1774533316425361,42970
1774533316468465,42870
1774533316511478,42910
1774533316554384,42930
1774533316597630,42880
1774533316640581,43020
1774533316683599,42970
1774533316726704,42920
1774533316769628,42930
1774533316812566,42950
1774533316855521,42930
1774533316899969,42950
1774533316943051,42890
1774533316986105,42970
1774533317028618,42930
1774533317071607,42990
1774533317114621,43040
1774533317157645,42950
1774533317200637,42980
1774533317243659,42920
1774533317286428,42890
1774533317329455,43000
