unix_timestamp,active_power (mW)
1769683355939471,24780
1769683355982023,21720
1769683356025109,28850
1769683356067756,34870
1769683356110449,47710
1769683356153415,49840
1769683356197766,49680
1769683356240853,49660
1769683356283770,49850
1769683356326476,49650
1769683356369408,49630
1769683356412555,49600
1769683356455434,49580
1769683356497859,49670
1769683356540868,49580
1769683356583969,49550
1769683356626652,49650
1769683356669616,49520
1769683356712669,49630
1769683356757605,49620
1769683356800757,49440
1769683356843715,49580
1769683356886447,49630
1769683356928791,49460
1769683356971421,49590
1769683357014516,49540
1769683357057750,49400
1769683357100879,49500
1769683357143793,49400
1769683357186781,49490
1769683357229784,50550
1769683357272821,49840
1769683357317467,49640
1769683357360553,49690
1769683357403734,49500
1769683357446707,49570
1769683357489800,49670
1769683357532925,49780
1769683357575932,49590
1769683357618716,49510
1769683357661898,49480
1769683357704787,49390
1769683357747938,49610
1769683357791062,49380
1769683357837411,49440
1769683357880481,49490
1769683357923681,49550
1769683357966421,49570
1769683358009289,49640
1769683358052382,49710
1769683358095280,49620
1769683358137946,49700
1769683358181155,49600
1769683358224364,49650
1769683358267205,49580
1769683358309777,49620
1769683358352397,49750
1769683358397199,49500
1769683358440377,49370
1769683358483418,49510
1769683358526365,49540
1769683358569478,49550
1769683358612383,49470
1769683358655438,49480
1769683358697880,49540
1769683358740200,49560
1769683358783104,49390
1769683358826119,49510
1769683358868768,49470
1769683358911186,49510
1769683358957186,49650
1769683359000214,49660
1769683359043209,49540
1769683359085927,49600
1769683359129064,49600
1769683359171927,49730
1769683359215048,49460
1769683359257802,49440
1769683359300927,49560
1769683359343790,49420
1769683359386883,49590
1769683359429883,49490
1769683359477054,49390
1769683359520123,49650
1769683359563182,49750
1769683359605544,49570
1769683359648456,49510
1769683359691242,49490
1769683359733795,49560
1769683359776664,49580
1769683359819910,49550
1769683359863009,49470
1769683359905445,49530
1769683359948038,49440
1769683359990878,49520
1769683360037089,49430
1769683360080075,49340
1769683360122734,49460
1769683360165868,49300
1769683360208903,49420
1769683360252066,49460
1769683360294700,49600
1769683360337791,49420
1769683360380882,49500
1769683360423948,49560
1769683360466622,49600
1769683360509769,49460
1769683360557075,49640
1769683360600204,49450
1769683360642699,49570
1769683360685647,49540
1769683360728782,49450
1769683360772008,49620
1769683360815194,49530
1769683360857766,49560
1769683360900721,49580
1769683360943844,49500
1769683360987072,49640
1769683361029832,49510
1769683361072722,49600
1769683361117154,49630
1769683361159507,49440
1769683361201814,49670
1769683361244960,49570
1769683361287894,49670
1769683361330436,49530
1769683361373506,49570
1769683361416554,49610
1769683361459184,49670
1769683361502317,49510
1769683361545366,49520
1769683361588383,49530
1769683361631088,49530
1769683361677015,49230
1769683361720026,49460
1769683361762690,49370
1769683361805808,49420
1769683361848975,49350
1769683361891213,49360
1769683361934323,49410
1769683361977540,49490
1769683362020762,49510
1769683362063542,49330
1769683362106472,49380
1769683362149618,49460
1769683362192571,49440
1769683362237004,49500
1769683362279957,49560
1769683362322531,49610
1769683362365388,49610
1769683362408308,49540
1769683362451235,49480
1769683362493605,49450
1769683362536600,49580
1769683362579824,49470
1769683362622896,49650
1769683362665859,49670
1769683362708990,49540
1769683362751867,49630
1769683362797110,49570
1769683362840154,49400
1769683362883257,49520
1769683362925726,49440
1769683362968661,49460
1769683363011877,49460
1769683363054491,49490
1769683363097069,49670
1769683363139961,49640
1769683363182757,49570
1769683363225860,49730
1769683363268448,49570
1769683363311252,49590
1769683363356882,49550
1769683363399930,49550
1769683363443116,49550
1769683363485803,49570
1769683363528923,49510
1769683363571851,49320
1769683363614814,49420
1769683363657113,49550
1769683363700126,49400
1769683363743128,49370
1769683363786395,49440
1769683363829512,49570
1769683363872596,49550
1769683363916851,49560
