unix_timestamp,active_power (mW)
1769680820453899,42670
1769680820497090,28010
1769680820541196,47660
1769680820584389,47650
1769680820627456,47580
1769680820669663,47640
1769680820712857,47520
1769680820755262,47540
1769680820798094,47480
1769680820841337,47480
1769680820884449,47420
1769680820927368,47450
1769680820969743,47400
1769680821012655,47460
1769680821055723,47560
1769680821101010,47580
1769680821143388,47680
1769680821186422,47530
1769680821229463,47610
1769680821272356,47580
1769680821315518,47550
1769680821358745,47470
1769680821401865,47440
1769680821444339,47520
1769680821487283,47420
1769680821530487,47370
1769680821573628,47370
1769680821616454,47480
1769680821660884,47540
1769680821703895,47490
1769680821746483,47500
1769680821788978,47690
1769680821831351,47600
1769680821873954,47590
1769680821917076,47540
1769680821960093,47510
1769680822002745,47540
1769680822046051,47440
1769680822089170,47390
1769680822131763,47440
1769680822174461,47470
1769680822220741,47430
1769680822263174,47470
1769680822306001,47390
1769680822349260,47580
1769680822392398,47550
1769680822435457,47540
1769680822478564,47610
1769680822521712,47590
1769680822564631,47530
1769680822607836,47570
1769680822650955,47560
1769680822693985,47590
1769680822740682,47560
1769680822783719,47490
1769680822826644,47500
1769680822869818,47450
1769680822913006,47370
1769680822955976,47380
1769680822999131,47350
1769680823041944,47430
1769680823085123,47430
1769680823128017,47550
1769680823171209,47660
1769680823214356,47600
1769680823260523,47490
1769680823303358,47550
1769680823345809,47470
1769680823388943,47480
1769680823431866,47500
1769680823474642,47510
1769680823517595,47470
1769680823560665,47430
1769680823603616,47400
1769680823646095,47400
1769680823689017,47430
1769680823732044,47420
1769680823774623,47370
1769680823820385,47390
1769680823863245,47440
1769680823905753,47500
1769680823948932,47530
1769680823992099,47510
1769680824035040,47580
1769680824078216,47560
1769680824121189,47560
1769680824164316,47580
1769680824207402,47480
1769680824250442,47650
1769680824293121,47520
1769680824335982,47510
1769680824380390,47410
1769680824423133,47380
1769680824465446,47360
1769680824508426,47490
1769680824551562,47350
1769680824594867,47410
1769680824638030,47470
1769680824681056,47430
1769680824723974,47490
1769680824766775,47490
1769680824809766,47500
1769680824852739,47510
1769680824895577,47550
1769680824940256,47540
1769680824983028,47530
1769680825026216,47580
1769680825069413,47560
1769680825112251,47520
1769680825155008,47580
1769680825197964,47620
1769680825240971,47440
1769680825283929,47410
1769680825326488,47410
1769680825369625,48060
1769680825412574,47670
1769680825455723,47490
1769680825500114,47610
1769680825543243,47560
1769680825585658,47640
1769680825628694,47590
1769680825671673,47600
1769680825714393,47600
1769680825757567,47550
1769680825800753,47670
1769680825843640,47650
1769680825886479,47610
1769680825929719,47660
1769680825972922,47660
1769680826016098,47580
1769680826060157,47600
1769680826103206,47740
1769680826146288,47420
1769680826188727,47440
1769680826231349,47470
1769680826273734,47460
1769680826316765,47580
1769680826359556,47880
1769680826401891,48260
1769680826445008,47500
1769680826488021,47630
1769680826530988,47600
1769680826573803,47620
1769680826619822,47690
1769680826663043,47600
1769680826705489,47640
1769680826748484,47660
1769680826791590,47570
1769680826833840,47580
1769680826876825,47550
1769680826919773,47510
1769680826962644,47460
1769680827005746,47380
1769680827048917,47370
1769680827091988,47420
1769680827135048,47480
1769680827179833,47530
1769680827222937,47510
1769680827265936,47520
1769680827308951,47580
1769680827351781,47520
1769680827394830,47600
1769680827440990,47630
1769680827483953,47630
1769680827526588,47680
1769680827569398,47730
1769680827612537,47600
1769680827655528,47630
1769680827699846,47600
1769680827742840,47600
1769680827785879,47650
