unix_timestamp,active_power (mW)
1769681194496427,16420
1769681194538844,27090
1769681194581391,31640
1769681194624207,43640
1769681194666837,50120
1769681194709646,50060
1769681194752327,50190
1769681194795200,50050
1769681194837649,49980
1769681194880672,49950
1769681194923425,49850
1769681194966488,49840
1769681195009522,49930
1769681195052446,49910
1769681195096901,50040
1769681195139901,49870
1769681195182886,50040
1769681195225716,49770
1769681195268777,49890
1769681195311836,49850
1769681195354798,49880
1769681195397952,49860
1769681195441040,49960
1769681195483809,50020
1769681195526247,49820
1769681195569360,49850
1769681195612514,49870
1769681195657224,50120
1769681195700238,49970
1769681195743257,49900
1769681195786412,49960
1769681195829472,49840
1769681195872503,49860
1769681195915464,49950
1769681195958341,49940
1769681196001314,49970
1769681196044498,49920
1769681196087706,49910
1769681196130655,49850
1769681196177465,49910
1769681196220662,49940
1769681196263452,50020
1769681196305960,49920
1769681196348845,49910
1769681196391841,49880
1769681196434237,49900
1769681196476903,49920
1769681196519272,49930
1769681196561609,49990
1769681196603966,49990
1769681196646672,49920
1769681196689181,49950
1769681196731550,50000
1769681196777791,49830
1769681196820232,50100
1769681196862770,49990
1769681196905742,49940
1769681196947976,50050
1769681196990593,50070
1769681197033288,50090
1769681197076252,50120
1769681197118702,50010
1769681197161758,50160
1769681197204878,50150
1769681197247855,50180
1769681197290484,50130
1769681197333269,50100
1769681197378373,50010
1769681197421562,50070
1769681197464646,50030
1769681197507320,50120
1769681197549803,50080
1769681197592961,50080
1769681197635814,49920
1769681197679026,49950
1769681197721685,49840
1769681197764877,49910
1769681197807852,50000
1769681197850923,49910
1769681197894102,49960
1769681197938568,50030
1769681197981689,49990
1769681198024751,49890
1769681198067668,49910
1769681198110844,49980
1769681198154022,49980
1769681198197036,49970
1769681198239852,50010
1769681198282909,49990
1769681198325659,50090
1769681198368572,50020
1769681198411324,50070
1769681198453967,50100
1769681198498992,50050
1769681198541762,50140
1769681198584833,50210
1769681198627946,50190
1769681198670505,50120
1769681198713099,50120
1769681198755850,50080
1769681198798437,50040
1769681198840982,50130
1769681198883835,50150
1769681198926640,50080
1769681198969677,50110
1769681199012845,50120
1769681199059428,50020
1769681199102467,50080
1769681199145485,50100
1769681199188313,50130
1769681199231467,50030
1769681199274348,49990
1769681199317523,50000
1769681199360570,49910
1769681199403414,49900
1769681199445786,49950
1769681199488880,50010
1769681199531293,50050
1769681199574264,49940
1769681199619619,49950
1769681199662709,49870
1769681199705784,49900
1769681199748941,50020
1769681199791881,49990
1769681199834963,49990
1769681199878032,49930
1769681199921189,49980
1769681199964136,50020
1769681200007214,50050
1769681200049634,50000
1769681200092934,50030
1769681200135757,50070
1769681200180161,50070
1769681200223291,50090
1769681200265828,50020
1769681200308972,49980
1769681200351662,49910
1769681200394843,50020
1769681200438038,50060
1769681200481238,50030
1769681200524276,50050
1769681200567040,49980
1769681200610184,49890
1769681200652829,49780
1769681200695676,49880
1769681200740380,49940
1769681200783241,49980
1769681200825865,49950
1769681200869101,50080
1769681200912360,49970
1769681200955197,50110
1769681200997831,50040
1769681201040941,50070
1769681201084018,49930
1769681201126733,50120
1769681201169791,50110
1769681201212945,50100
1769681201255154,50120
1769681201300889,50120
1769681201343479,50140
1769681201385870,50120
1769681201428867,50190
1769681201471467,50070
1769681201513866,50110
1769681201556460,50080
1769681201599342,50050
1769681201641855,50130
1769681201684243,50080
1769681201727017,50030
1769681201770179,50170
1769681201812910,50140
1769681201855909,50110
1769681201901328,50110
1769681201944310,50090
1769681201987425,50180
1769681202030380,50060
1769681202073510,50140
1769681202116460,50160
1769681202159231,50060
1769681202202248,50040
1769681202245109,50010
1769681202287998,50010
1769681202331125,50060
1769681202374160,49970
1769681202417224,50000
1769681202461831,49900
1769681202504152,49900
1769681202546667,49960
1769681202589796,49980
1769681202632724,49970
1769681202675624,49990
1769681202718296,49850
1769681202760764,49850
1769681202803578,49970
1769681202846477,49970
1769681202889528,50020
1769681202932703,49860
1769681202975599,49960
1769681203022222,50010
1769681203065003,49920
1769681203108116,49960
1769681203151159,50050
1769681203193740,50180
1769681203236976,49910
1769681203280097,49930
1769681203323168,50060
1769681203366434,50090
1769681203409512,50000
1769681203452046,50050
1769681203494902,50080
1769681203537662,50060
1769681203582725,50140
1769681203625719,50080
1769681203668083,50130
1769681203711034,50130
1769681203753958,50120
1769681203797085,50170
1769681203840098,50100
1769681203883304,50090
1769681203926537,50160
1769681203969434,50180
1769681204012438,50170
1769681204054813,50120
1769681204097802,49980
1769681204143244,50080
1769681204186424,50100
1769681204229490,50100
1769681204272292,50140
1769681204315491,50220
1769681204358512,50140
1769681204401602,50110
1769681204444818,50090
1769681204487852,49990
1769681204530630,50100
1769681204573538,50160
1769681204616650,50140
1769681204659333,50140
1769681204703694,50130
1769681204746819,50080
1769681204789861,50130
1769681204833049,50130
1769681204876046,50080
1769681204918788,50110
1769681204961822,50160
1769681205004914,50180
1769681205048008,50050
1769681205090673,50130
1769681205133711,50080
1769681205176559,50210
1769681205219391,50130
1769681205264140,50100
1769681205307277,50000
1769681205350259,50080
1769681205393402,50120
1769681205436486,50050
1769681205478838,50140
1769681205521028,50100
1769681205563945,50110
1769681205606833,50090
1769681205649593,50090
1769681205692014,50050
1769681205734494,50020
1769681205777487,50040
1769681205820824,50030
1769681205864728,50080
1769681205907260,50120
1769681205950373,50060
1769681205993548,50060
1769681206036577,50070
1769681206079490,50090
1769681206122780,50090
1769681206165432,50100
1769681206208503,50060
1769681206251428,50140
1769681206294592,50050
1769681206337581,50120
1769681206380473,50120
1769681206425270,50090
1769681206468393,50050
1769681206511200,50060
1769681206553831,50070
1769681206596985,50070
1769681206640018,50050
1769681206682727,50130
1769681206725933,50160
1769681206768722,50070
1769681206811674,50040
1769681206854877,50120
1769681206897369,50140
1769681206940603,50100
1769681206985690,50120
1769681207028853,50100
1769681207072037,50070
1769681207115153,50070
1769681207158179,50200
1769681207201274,50130
1769681207244438,50020
1769681207287659,50100
1769681207330455,50010
1769681207373529,49950
1769681207416514,49880
1769681207459539,49980
1769681207506049,49930
1769681207549251,49960
1769681207591982,50040
1769681207634956,49830
1769681207677277,49980
1769681207720030,49980
1769681207762593,49990
1769681207805548,49980
1769681207848486,50000
1769681207891695,50020
1769681207934573,49950
1769681207977507,49980
1769681208020481,49980
1769681208066644,50100
1769681208109782,50010
1769681208153007,50070
1769681208195656,50130
1769681208238824,50080
1769681208281772,50110
1769681208325085,49940
1769681208368203,50080
1769681208411221,50150
1769681208454499,50030
1769681208497302,50140
1769681208539561,50060
1769681208582813,50110
1769681208627152,50100
1769681208670713,50080
1769681208713660,50130
1769681208756316,50110
1769681208799057,50120
1769681208842000,50100
1769681208885017,50050
1769681208928046,50000
1769681208971072,50010
1769681209014269,50120
1769681209057511,50090
1769681209100379,50170
1769681209143588,50100
1769681209187675,50240
1769681209230734,50080
1769681209273704,50040
1769681209316747,49780
1769681209359738,49980
1769681209402351,49980
1769681209445491,49960
1769681209488579,50050
1769681209531503,49870
1769681209573953,50010
1769681209617228,50010
1769681209660300,49980
1769681209703200,49860
1769681209748033,49860
1769681209790828,49950
1769681209833849,50000
1769681209877055,49950
1769681209920171,49900
1769681209962723,49960
1769681210005683,50030
1769681210048530,49960
1769681210091528,49990
1769681210134463,50050
1769681210177463,50100
1769681210220477,50130
1769681210263087,49990
1769681210308621,50140
1769681210351874,50120
1769681210395088,50130
1769681210438247,50080
1769681210481268,50100
1769681210524207,50080
1769681210566765,50120
1769681210609921,50080
1769681210652888,50100
1769681210695897,50090
1769681210738621,50130
1769681210781561,50100
1769681210824613,50080
1769681210869175,50120
1769681210911562,50170
1769681210954189,50090
1769681210997070,50120
1769681211040233,50100
1769681211083344,50100
1769681211126551,50170
1769681211169732,49980
1769681211212962,50130
1769681211256072,50170
1769681211299024,50090
1769681211342022,50110
1769681211385254,50160
1769681211429656,50090
1769681211472829,50250
1769681211515240,50120
1769681211557899,50080
1769681211601126,50050
1769681211644115,50150
1769681211687262,50090
1769681211729781,50100
