unix_timestamp,active_power (mW)
1769681961001396,26510
1769681961044380,22220
1769681961087188,31440
1769681961130210,39210
1769681961173485,48630
1769681961216589,48750
1769681961262820,48620
1769681961305999,48630
1769681961349198,48700
1769681961391573,48590
1769681961434684,48570
1769681961477615,48600
1769681961520655,48580
1769681961562944,48530
1769681961605885,48610
1769681961648169,48550
1769681961690838,48550
1769681961733895,48600
1769681961776977,48590
1769681961823347,48530
1769681961866481,48550
1769681961909490,48610
1769681961952467,48540
1769681961995526,48640
1769681962038032,48590
1769681962081072,48580
1769681962124175,48780
1769681962166780,48630
1769681962210080,48610
1769681962253303,48590
1769681962296541,48710
1769681962339754,48660
1769681962383900,48590
1769681962427036,48540
1769681962470214,48560
1769681962513361,49320
1769681962556290,48850
1769681962599233,48630
1769681962641805,48670
1769681962684414,48570
1769681962727405,48520
1769681962769914,48560
1769681962812858,48480
1769681962855943,48440
1769681962898454,48430
1769681962944062,48360
1769681962987202,48370
1769681963030206,48280
1769681963073401,48430
1769681963116504,48420
1769681963159634,48420
1769681963202780,48460
1769681963245781,48500
1769681963289033,48440
1769681963332270,48430
1769681963375177,48450
1769681963418225,48530
1769681963464666,48560
1769681963507516,49020
1769681963550637,49200
1769681963593704,48590
1769681963636156,48570
1769681963678891,48610
1769681963721863,48580
1769681963764543,48630
1769681963807436,48720
1769681963849985,48650
1769681963893221,48610
1769681963936427,48670
1769681963979235,48660
1769681964025165,48650
1769681964068154,48570
1769681964111155,48560
1769681964154157,48470
1769681964197304,48460
1769681964240476,48440
1769681964283373,48470
1769681964326362,48460
1769681964369517,48390
1769681964412512,48370
1769681964455284,48360
1769681964497780,48260
1769681964540984,48360
1769681964585353,48690
1769681964628296,48340
1769681964670659,48430
1769681964713788,48490
1769681964756147,48500
1769681964798779,48470
1769681964841860,48360
1769681964885015,48590
1769681964928091,48590
1769681964971153,48590
1769681965014394,48620
1769681965057371,48580
1769681965100066,48560
1769681965146012,48630
1769681965189212,48630
1769681965232451,48670
1769681965275634,48640
1769681965318343,48650
1769681965361399,48670
1769681965404388,48620
1769681965447406,48690
1769681965490454,48630
1769681965533505,48600
1769681965576609,48590
1769681965619517,48600
1769681965666379,48480
1769681965709566,48460
1769681965752625,48490
1769681965795616,48490
1769681965838240,48490
1769681965881470,48400
1769681965924441,48410
1769681965967458,48330
1769681966010455,48360
1769681966053458,48400
1769681966096635,48400
1769681966139002,48440
1769681966181770,48250
1769681966226637,48330
1769681966269097,48350
1769681966312042,48410
1769681966354816,48420
1769681966397794,48360
1769681966440802,48240
1769681966483244,48430
1769681966526209,48480
1769681966569480,48340
1769681966612544,48370
1769681966654783,48400
1769681966697845,48520
1769681966740896,48580
1769681966787192,48480
1769681966829683,48570
1769681966872370,48570
1769681966915239,48640
1769681966958298,48600
1769681967001180,48510
1769681967043785,48550
1769681967086687,48560
1769681967129697,48630
1769681967172793,48580
1769681967216006,48680
1769681967258938,48670
1769681967302288,48540
1769681967347603,48540
1769681967390722,48560
1769681967433743,48470
1769681967476523,48420
1769681967519499,48480
1769681967562191,48340
1769681967605307,48360
1769681967647682,48360
1769681967690911,48290
1769681967734097,48350
1769681967777210,48230
1769681967820339,48310
1769681967863116,48300
1769681967908078,48410
1769681967951152,48290
1769681967993667,48310
1769681968036604,48250
1769681968079464,48320
1769681968121923,48400
1769681968164869,48410
1769681968207974,48310
1769681968251133,48370
1769681968293656,48260
1769681968336804,48390
1769681968379357,48380
1769681968422509,48440
1769681968468541,48430
1769681968511627,48400
1769681968554186,48500
1769681968597348,48530
1769681968640376,49070
1769681968683027,49100
1769681968726144,48540
1769681968769275,48610
1769681968812166,48630
1769681968854782,48670
1769681968897865,48560
1769681968940794,48500
1769681968983821,48660
1769681969028927,48630
1769681969071990,48670
1769681969115049,48590
1769681969158135,48620
1769681969201174,48700
1769681969244421,48640
1769681969287302,48630
1769681969329920,48660
1769681969372944,48550
1769681969415863,48670
1769681969459052,48640
1769681969501637,48620
1769681969544855,48680
1769681969589235,48580
1769681969632351,48500
1769681969675368,48440
1769681969717813,48430
