unix_timestamp,active_power (mW)
1769684473861047,24200
1769684473903924,18490
1769684473946693,31280
1769684473989884,35740
1769684474032867,48080
1769684474075878,49490
1769684474121678,49440
1769684474164363,49400
1769684474207305,49490
1769684474250516,49360
1769684474293385,49350
1769684474336306,49410
1769684474379507,49410
1769684474422308,49350
1769684474465502,49370
1769684474508664,49420
1769684474551512,49390
1769684474594495,49430
1769684474641527,49380
1769684474684671,49450
1769684474727592,49420
1769684474770322,49380
1769684474813389,49360
1769684474856540,49330
1769684474899313,49440
1769684474941847,49380
1769684474984961,49400
1769684475027886,49470
1769684475070672,49450
1769684475113875,49380
1769684475156950,49410
1769684475201387,49490
1769684475244438,49350
1769684475287396,49430
1769684475330163,49390
1769684475372636,49390
1769684475415632,49490
1769684475458282,49480
1769684475501423,49450
1769684475544361,49430
1769684475587496,49420
1769684475630013,49370
1769684475673272,49250
1769684475716453,49450
1769684475761230,49350
1769684475804305,49440
1769684475847154,49380
1769684475889769,49430
1769684475932747,49480
1769684475975679,49450
1769684476018890,49450
1769684476061814,49420
1769684476104812,49330
1769684476147045,49430
1769684476189954,49360
1769684476232839,49300
1769684476275563,49380
1769684476321065,49370
1769684476363951,49340
1769684476406907,49400
1769684476449829,49470
1769684476492824,49460
1769684476535763,49380
1769684476578708,49380
1769684476621899,49390
1769684476665006,49330
1769684476707927,49410
1769684476751007,49400
1769684476794033,49360
1769684476840821,49350
1769684476884216,49400
1769684476926716,49480
1769684476969905,49360
1769684477012837,49330
1769684477055892,49840
1769684477098556,49270
1769684477141810,49410
1769684477184598,49380
1769684477227460,49550
1769684477270643,49270
1769684477313864,49370
1769684477360651,49410
1769684477403126,49380
1769684477445913,49680
1769684477488938,50070
1769684477531956,49500
1769684477574988,49410
1769684477617968,49440
1769684477661267,49450
1769684477704322,49410
1769684477747394,49420
1769684477790481,49500
1769684477833601,49450
1769684477880510,49480
1769684477923362,49420
1769684477965853,49510
1769684478008969,49440
1769684478051874,49410
1769684478095010,49390
1769684478138177,49430
1769684478181405,49420
1769684478224152,49430
1769684478267313,49450
1769684478310345,49460
1769684478353469,49480
1769684478400358,49470
1769684478443301,49480
1769684478485933,49480
1769684478529161,49410
1769684478572021,49480
1769684478614730,49450
1769684478657709,49410
1769684478700907,49460
1769684478743877,49390
1769684478786889,49440
1769684478830020,49530
1769684478873083,49450
1769684478915911,49450
1769684478960238,49370
1769684479002835,49400
1769684479045815,49430
1769684479088977,49420
1769684479131323,49430
1769684479173766,49540
1769684479216339,49450
1769684479258897,49470
1769684479301349,49460
1769684479344470,49470
1769684479387070,49480
1769684479430159,49440
1769684479473336,49420
1769684479519870,49400
1769684479563041,49410
1769684479605808,49310
1769684479648836,49440
1769684479691885,49370
1769684479734471,49370
1769684479777582,49310
1769684479820548,49350
1769684479863667,49360
1769684479906049,49390
1769684479949115,49320
1769684479991958,49330
1769684480035083,49410
1769684480079766,49290
1769684480122776,49320
1769684480165814,49270
1769684480208896,49240
