unix_timestamp,active_power (mW)
1769684693702977,22880
1769684693745498,17820
1769684693788495,32830
1769684693831595,38080
1769684693874719,50080
1769684693917987,50090
1769684693961054,50080
1769684694004113,50050
1769684694049120,50110
1769684694092271,49970
1769684694135262,50090
1769684694178299,50040
1769684694221039,50130
1769684694263356,50060
1769684694305855,50110
1769684694348807,50080
1769684694391981,50080
1769684694434705,50060
1769684694477654,50210
1769684694520876,50110
1769684694563835,50120
1769684694609261,50070
1769684694652342,50090
1769684694695513,50140
1769684694737929,50090
1769684694780817,50080
1769684694823992,50060
1769684694866494,50170
1769684694909759,50070
1769684694952946,50180
1769684694995968,50140
1769684695038690,50060
1769684695081773,50080
1769684695124839,50060
1769684695169004,50150
1769684695211756,50030
1769684695255020,50110
1769684695298276,50030
1769684695341060,50110
1769684695384341,50030
1769684695427023,50000
1769684695469671,50110
1769684695512910,50160
1769684695555958,50030
1769684695599130,50110
1769684695641815,50100
1769684695684726,50070
1769684695729184,50040
1769684695771589,50090
1769684695814039,50120
1769684695857091,50090
1769684695899997,50050
1769684695942860,50050
1769684695985726,50080
1769684696028728,50080
1769684696071845,50160
1769684696115019,50130
1769684696157885,50140
1769684696201051,50040
1769684696243975,50010
1769684696288984,50120
1769684696332175,50050
1769684696374941,50070
1769684696417586,50080
1769684696460579,50120
1769684696503602,50130
1769684696546704,50070
1769684696589896,50010
1769684696632928,50080
1769684696676044,50120
1769684696719215,50080
1769684696761747,50110
1769684696809019,50130
1769684696852096,50100
1769684696895085,50170
1769684696937770,50130
1769684696980744,50120
1769684697023465,50170
1769684697066121,50160
1769684697109293,50130
1769684697152487,50150
1769684697195492,50200
1769684697238653,50270
1769684697281558,50200
1769684697324598,50160
1769684697369019,50140
1769684697411974,50110
1769684697454617,50080
1769684697497735,50110
1769684697540643,50090
1769684697583497,50040
1769684697626576,50070
1769684697669692,50060
1769684697712709,50050
1769684697755937,50060
1769684697799191,50020
1769684697842257,50010
1769684697888838,50040
1769684697932009,50100
1769684697975130,50060
1769684698017790,50030
1769684698061012,50090
1769684698104049,50130
1769684698147148,50110
1769684698189443,50080
1769684698232341,50170
1769684698275469,50160
1769684698318605,50100
1769684698361753,50180
1769684698404857,50210
1769684698448969,50050
1769684698491969,50140
1769684698534651,50140
1769684698577752,50100
1769684698620691,50140
1769684698663764,50170
1769684698706468,50160
1769684698749529,50180
1769684698792823,50190
1769684698835962,50170
1769684698879248,50150
1769684698922164,50110
1769684698968840,50200
1769684699011803,50100
1769684699054471,50150
1769684699097458,50120
1769684699140663,50150
1769684699183028,50150
1769684699226096,50300
1769684699269202,50190
1769684699312392,50210
1769684699355255,50220
1769684699398237,50130
1769684699441410,50150
1769684699484540,50220
1769684699528980,50140
1769684699572045,50160
1769684699615144,50110
1769684699657617,50100
1769684699700681,50140
1769684699743757,50020
1769684699786989,50120
1769684699829882,50100
1769684699873017,50070
1769684699916246,50010
1769684699959416,50010
1769684700002586,50040
1769684700048828,50050
1769684700091818,49950
1769684700134462,50050
1769684700177561,50090
1769684700220731,50190
1769684700263222,50090
1769684700306097,50120
1769684700349042,50120
1769684700392122,50110
1769684700434359,50070
1769684700477601,50150
1769684700520727,50180
1769684700563689,50030
1769684700608718,50090
1769684700651859,50150
1769684700694894,50160
1769684700737709,50160
1769684700780848,50140
1769684700823816,50070
1769684700866478,50150
1769684700909700,50150
1769684700952696,50080
1769684700995852,50300
1769684701038664,50260
1769684701081796,50250
1769684701124702,50060
1769684701168693,50090
1769684701211512,50280
1769684701254703,50150
1769684701297777,50110
1769684701340667,50120
1769684701383635,50100
1769684701426372,50140
1769684701469347,50080
1769684701512346,50060
1769684701555065,49940
1769684701598540,49870
1769684701641755,49920
1769684701688560,50070
1769684701731854,50010
1769684701775169,50090
1769684701818220,50090
1769684701861212,50060
1769684701904314,49970
1769684701947263,50070
1769684701990087,50050
1769684702033289,50180
1769684702075819,50140
1769684702118347,50080
1769684702161391,50170
1769684702204406,50240
1769684702248697,50100
1769684702291535,50210
1769684702334696,50170
1769684702377665,50070
1769684702420731,50110
1769684702463591,50100
1769684702505847,50070
1769684702548195,50110
1769684702591284,50010
1769684702634266,50060
1769684702676620,50140
1769684702719707,49990
1769684702762456,50160
1769684702808555,50090
1769684702851466,50020
1769684702894631,50070
1769684702937853,50110
1769684702980994,49970
1769684703024227,50090
1769684703067378,50200
1769684703109588,50070
1769684703152862,50070
1769684703195961,50290
1769684703239237,50060
1769684703281747,50170
1769684703324607,50120
1769684703368629,50160
1769684703410968,50200
1769684703454903,50130
1769684703497819,50160
1769684703540932,50140
1769684703583949,50170
1769684703627101,50120
1769684703670218,50150
1769684703713214,50060
1769684703755969,50110
1769684703798929,50150
1769684703841980,50110
1769684703888742,50190
1769684703931931,50150
1769684703975123,50050
1769684704017526,50130
1769684704060543,50090
1769684704103471,50080
1769684704145772,50070
1769684704190860,50020
1769684704234011,50020
1769684704277027,50130
1769684704319794,50070
1769684704362934,50110
1769684704408697,50080
1769684704451837,50130
1769684704495145,50010
1769684704537905,50200
1769684704581181,50040
1769684704624350,50100
1769684704667164,50030
1769684704710184,50090
1769684704753218,50010
1769684704796195,50000
1769684704839226,50000
1769684704882157,50030
1769684704928670,50010
1769684704971696,50010
1769684705014742,50100
1769684705057188,49980
1769684705100170,50130
1769684705142677,50110
1769684705185690,50140
1769684705228740,50270
1769684705271592,50110
1769684705314739,50130
1769684705357704,50160
1769684705400947,50170
1769684705444001,50130
1769684705488861,50180
1769684705531761,50210
1769684705574591,50170
1769684705617737,50210
1769684705660786,50180
1769684705703857,50140
1769684705746220,50090
1769684705789197,50110
1769684705832280,50200
1769684705875069,50170
1769684705918136,50100
1769684705961266,50170
1769684706004485,50110
1769684706048868,50060
1769684706091695,50120
1769684706134908,50110
1769684706177407,50080
1769684706220586,49990
1769684706263595,50110
1769684706306722,50170
1769684706349738,50030
1769684706392891,50010
1769684706436115,50050
1769684706479233,50050
1769684706521792,50130
1769684706568975,50000
1769684706611884,50060
1769684706655023,50110
1769684706698129,50090
1769684706741210,50110
1769684706784294,50190
1769684706827112,50150
1769684706870026,50150
1769684706913251,50140
