unix_timestamp,active_power (mW)
1769679950493223,54950
1769679950538503,48470
1769679950581656,48890
1769679950624161,49020
1769679950666973,49030
1769679950709935,49090
1769679950752400,50230
1769679950795371,48910
1769679950837920,49230
1769679950880935,49120
1769679950923747,50130
1769679950966837,49530
1769679951009863,50100
1769679951052916,48660
1769679951098767,49860
1769679951141628,49840
1769679951184582,49760
1769679951227373,48690
1769679951269715,48840
1769679951312435,48840
1769679951355670,48870
1769679951398785,49950
1769679951441788,50210
1769679951484629,51160
1769679951527862,51110
1769679951571115,51130
1769679951614391,48350
1769679951659068,28240
1769679951701806,37430
1769679951744872,41570
1769679951787657,54860
1769679951830649,56310
1769679951873848,56370
1769679951916760,56670
1769679951959526,57470
1769679952001863,58420
1769679952044943,57900
1769679952087715,57100
1769679952130767,57220
1769679952173750,57120
1769679952219742,57620
1769679952262441,57650
1769679952305468,57360
1769679952347787,58450
1769679952390876,57280
1769679952434004,57600
1769679952477028,58430
1769679952520077,61890
1769679952562976,57250
1769679952606045,57490
1769679952649024,58600
1769679952691883,61180
1769679952734137,59100
1769679952779916,56800
1769679952822777,49350
1769679952865694,52370
1769679952908773,51640
1769679952951744,51210
1769679952994281,53940
1769679953037402,50780
1769679953079956,52960
1769679953122774,63660
1769679953165833,61230
1769679953208968,63960
1769679953251929,58130
1769679953294684,57330
1769679953340212,57230
1769679953383379,57530
1769679953426566,57310
1769679953469559,57100
1769679953512698,57670
1769679953555578,58030
1769679953598545,60370
1769679953641692,53620
1769679953684601,59030
1769679953727700,58290
1769679953770458,58090
1769679953813648,58940
1769679953860439,56540
1769679953903121,56580
1769679953945496,56750
1769679953988650,57180
1769679954031754,57810
1769679954074816,57350
1769679954117689,56080
1769679954160671,57960
1769679954203839,57250
1769679954246613,57620
1769679954288980,57730
1769679954331488,55370
1769679954374745,57720
1769679954421009,59710
1769679954464115,56040
1769679954506691,56520
1769679954549412,56440
1769679954592512,56640
1769679954635685,56910
1769679954678575,58270
1769679954721756,58050
1769679954764760,58710
1769679954807606,58920
1769679954850765,59040
1769679954893819,60040
1769679954936940,58930
1769679954981329,56350
1769679955024541,56410
1769679955067745,56480
1769679955110789,56510
1769679955153469,57450
1769679955196573,58070
1769679955239803,58600
1769679955282505,57300
1769679955325610,57440
1769679955368720,57340
1769679955411773,57120
1769679955454101,57300
1769679955497483,57850
1769679955541471,57070
1769679955584705,57990
1769679955627900,57330
1769679955670761,57350
1769679955713907,58290
1769679955756215,61660
1769679955799283,57280
1769679955842249,57350
1769679955884877,58460
1769679955927627,61620
