unix_timestamp,active_power (mW)
1770035711689706,44830
1770035711732559,40720
1770035711775590,45090
1770035711818196,44800
1770035711861252,44740
1770035711904215,44820
1770035711946962,44750
1770035711989366,44850
1770035712032572,44930
1770035712075518,44800
1770035712120569,44850
1770035712163358,44790
1770035712206161,44880
1770035712249049,44800
1770035712291947,44800
1770035712334845,44750
1770035712377303,44810
1770035712420462,44740
1770035712463338,44760
1770035712505956,44780
1770035712548835,44890
1770035712591721,44860
1770035712634443,44900
1770035712680691,44960
1770035712723786,44920
1770035712766987,44870
1770035712809889,44910
1770035712853003,44910
1770035712895460,44920
1770035712937985,44870
1770035712980876,44860
1770035713024001,45020
1770035713066988,44830
1770035713109797,44860
1770035713152974,44830
1770035713195838,44860
1770035713240570,44800
1770035713283054,44790
1770035713325814,44810
1770035713368850,44830
1770035713411926,44750
1770035713454882,44860
1770035713497367,44870
1770035713539879,44840
1770035713582436,44870
1770035713625587,44890
1770035713668472,44870
1770035713710949,45010
1770035713753479,45060
1770035713795997,44920
1770035713840750,44990
1770035713883804,44910
1770035713926647,45040
1770035713968938,45000
1770035714011674,44930
1770035714054167,45040
1770035714096783,45070
1770035714139296,44990
1770035714182348,44980
1770035714225537,45010
1770035714268481,44950
1770035714310846,44990
1770035714353056,44920
1770035714395691,45030
1770035714440732,44900
1770035714483393,44860
1770035714525715,44930
1770035714568742,44810
1770035714611628,44920
1770035714654847,44900
1770035714697628,44890
1770035714740260,44800
1770035714782783,44870
1770035714825784,44850
1770035714869045,44820
1770035714911922,44830
1770035714954970,44780
1770035715000619,44790
1770035715043723,44910
1770035715086978,44890
1770035715129980,44820
1770035715172928,44790
1770035715215877,44810
1770035715259011,44840
1770035715301510,44800
1770035715344920,44840
1770035715387948,44880
1770035715430922,44830
1770035715473350,44910
1770035715516262,44880
1770035715560561,44980
1770035715603482,44970
1770035715646673,44950
1770035715689258,45020
1770035715732344,45040
1770035715775294,44970
1770035715818466,45010
1770035715861256,44950
1770035715904219,45010
1770035715947087,45030
1770035715990362,44990
1770035716033056,44900
1770035716075719,44950
1770035716120659,44890
1770035716163725,44870
1770035716206664,44910
1770035716249578,44880
1770035716292551,44960
1770035716335424,44890
1770035716378046,44870
1770035716420841,44860
1770035716463849,44870
1770035716506543,44850
1770035716549741,44790
1770035716592855,44910
1770035716635847,44840
1770035716680629,44820
1770035716723577,44840
1770035716766458,44900
1770035716809290,44840
1770035716852335,44860
1770035716895140,44900
1770035716937664,44850
1770035716980782,44870
1770035717024103,44820
1770035717066918,44900
1770035717109438,44810
1770035717152590,44970
1770035717195449,44820
1770035717240721,44910
1770035717283461,44960
1770035717326138,44930
1770035717369026,44940
1770035717412112,44930
1770035717455267,44940
1770035717498496,44920
1770035717541648,44960
1770035717584680,45000
1770035717627713,44970
1770035717670618,44900
1770035717713296,44980
1770035717756327,45010
1770035717800777,44990
1770035717843902,44980
1770035717887022,44970
1770035717929952,44970
1770035717973064,44970
1770035718016181,45030
1770035718059215,44880
1770035718102404,44940
1770035718145545,45020
1770035718188814,44810
1770035718231886,44890
1770035718274820,44850
1770035718320640,44830
1770035718363745,44860
1770035718406546,44780
1770035718449817,44760
1770035718492994,44870
1770035718536175,44790
1770035718578904,44810
1770035718621932,44870
1770035718664891,44830
1770035718707733,44810
1770035718750141,44760
1770035718793173,44850
1770035718835867,44830
1770035718880726,44950
1770035718923925,44910
1770035718966845,44980
1770035719009337,45030
1770035719052462,45040
1770035719095308,44990
1770035719137890,44990
1770035719180640,45160
1770035719223357,45060
1770035719265676,44990
1770035719308870,44980
1770035719351854,44930
1770035719394820,45040
1770035719440776,45020
1770035719483510,44980
1770035719526208,44980
1770035719569356,44990
1770035719612396,44940
1770035719655272,44950
1770035719697969,44930
1770035719741071,44930
1770035719783619,44890
1770035719826019,44840
1770035719869203,44900
1770035719912396,44810
1770035719955276,44830
1770035720000760,44840
1770035720043922,44820
1770035720086397,44800
1770035720129297,44800
1770035720172386,44930
1770035720214761,44970
1770035720257782,44850
1770035720300833,44840
1770035720343963,44890
1770035720386750,44940
1770035720429637,44880
1770035720472184,44870
1770035720514682,44900
1770035720560864,44900
1770035720604011,44900
1770035720646963,44910
1770035720690137,44980
1770035720733223,44950
1770035720776197,44990
1770035720819030,44970
1770035720861321,45000
1770035720904017,44940
1770035720946978,44950
1770035720990123,45040
1770035721033295,44990
1770035721076262,45030
1770035721120907,44920
1770035721164057,44890
1770035721207143,45050
1770035721250156,44930
1770035721292849,44870
1770035721335862,44830
1770035721378902,44890
1770035721421267,44800
1770035721464135,44830
1770035721506935,44800
1770035721549953,44810
1770035721592880,44790
1770035721635864,44830
1770035721680912,44820
1770035721723991,44870
1770035721766912,44820
1770035721809376,44850
1770035721852494,44840
1770035721894852,44840
1770035721937316,44880
1770035721980290,44900
1770035722023417,44920
1770035722065907,44980
1770035722108995,44940
1770035722152094,44990
1770035722194915,44960
1770035722241078,45160
1770035722284284,44960
1770035722327213,44930
1770035722369909,45010
1770035722412775,44980
1770035722455781,45020
1770035722498516,44950
1770035722541394,44990
1770035722584578,44920
1770035722627596,45000
1770035722670262,44910
1770035722713192,45000
1770035722756390,44940
1770035722801149,44920
1770035722844261,44970
1770035722887363,45000
1770035722930177,44960
1770035722973409,44960
1770035723016044,44950
1770035723059187,44900
1770035723101975,44880
1770035723145289,44860
1770035723188377,44870
1770035723231284,44860
1770035723274495,44980
1770035723320965,44830
1770035723363945,44920
1770035723406925,44850
1770035723449384,44810
1770035723492404,44850
1770035723535574,44900
1770035723578462,44810
1770035723621300,44870
1770035723664397,44870
1770035723706818,44890
1770035723749529,44860
1770035723792288,44830
1770035723834941,44860
1770035723880933,44820
1770035723924146,44800
1770035723967059,44850
1770035724009828,44850
1770035724053085,44900
1770035724096086,44860
1770035724138751,44930
1770035724181346,44800
1770035724224552,44880
1770035724267449,44860
1770035724310189,44940
1770035724353066,44890
1770035724396124,44840
1770035724440920,44750
1770035724483764,44850
1770035724526694,44770
1770035724569480,44880
1770035724612444,44810
1770035724655275,44930
1770035724698478,44800
1770035724741015,44870
1770035724783863,44850
1770035724826512,44860
1770035724869154,44820
1770035724912000,44830
1770035724954644,44810
1770035725001036,44780
1770035725044289,44770
1770035725087479,44840
1770035725130244,44770
1770035725173156,44890
1770035725216002,44880
1770035725259039,44810
1770035725301744,44870
1770035725344679,44900
1770035725387842,44760
1770035725430861,44850
1770035725473924,44840
1770035725516672,44780
1770035725560999,44780
1770035725604030,44860
1770035725646827,44790
1770035725689196,44860
1770035725732163,44830
1770035725774976,44830
1770035725817555,44850
1770035725860737,44870
1770035725904271,44880
1770035725947364,44860
1770035725990116,44850
1770035726033209,44860
1770035726076471,44870
1770035726121284,44900
1770035726164422,44870
1770035726207533,44990
1770035726250567,44940
1770035726293665,44910
1770035726336853,45000
1770035726379911,44920
1770035726422701,44930
1770035726465855,44970
1770035726508675,44930
1770035726551674,44960
1770035726594792,44980
1770035726641344,44950
1770035726684492,44910
1770035726726950,44930
1770035726769719,44960
1770035726812850,44900
1770035726855901,44890
1770035726898791,44870
1770035726941648,44950
1770035726984559,44820
1770035727027591,44890
