unix_timestamp,active_power (mW)
1770038519146571,45530
1770038519188818,36590
1770038519231792,46210
1770038519274426,45620
1770038519317125,45600
1770038519359642,45430
1770038519403088,45500
1770038519445963,45580
1770038519489156,45530
1770038519532042,45510
1770038519574938,45520
1770038519620183,45590
1770038519663318,45450
1770038519706544,45540
1770038519748746,45540
1770038519791931,45580
1770038519834991,45570
1770038519878053,45550
1770038519920974,45510
1770038519964043,45460
1770038520006807,45510
1770038520049820,45510
1770038520092353,45540
1770038520134958,45490
1770038520180687,45490
1770038520223891,45450
1770038520266556,45520
1770038520309308,45480
1770038520352289,45540
1770038520395349,45530
1770038520437958,45400
1770038520480978,45450
1770038520524251,45490
1770038520567191,45520
1770038520609995,45400
1770038520653319,45400
1770038520696461,45470
1770038520741320,45430
1770038520784429,45440
1770038520827342,45610
1770038520870296,45420
1770038520913116,45440
1770038520955447,45450
1770038520998258,45510
1770038521041215,45410
1770038521084097,45460
1770038521126761,45510
1770038521169588,45500
1770038521212243,45370
1770038521254973,45450
1770038521297661,45490
1770038521341964,45370
1770038521385201,45410
1770038521428355,45430
1770038521470845,45470
1770038521513092,45390
1770038521555958,45350
1770038521598618,45440
1770038521641199,45320
1770038521684444,45330
1770038521727505,45440
1770038521770582,45450
1770038521813200,45340
1770038521856337,45360
1770038521902741,45400
1770038521945756,45410
1770038521988693,45370
1770038522031705,45490
1770038522074494,45350
1770038522117271,45330
1770038522159914,45430
1770038522202581,45430
1770038522245323,45350
1770038522288455,45270
1770038522331503,45460
1770038522374598,45340
1770038522417735,45360
1770038522463251,45410
1770038522506424,45330
1770038522549728,45350
1770038522592366,45450
1770038522635198,45400
1770038522677674,45300
1770038522720181,45420
1770038522762462,45410
1770038522805323,45380
1770038522848338,45370
1770038522891433,45630
1770038522933894,45350
1770038522976672,45410
1770038523019192,45390
1770038523063844,45420
1770038523106319,45310
1770038523149269,45380
1770038523192259,45350
1770038523235316,45370
1770038523277952,45180
1770038523320994,45310
1770038523363528,45420
1770038523406218,45320
1770038523448973,45300
1770038523492067,45420
1770038523534587,45380
1770038523577232,45350
1770038523620533,45360
1770038523664613,45340
1770038523707459,45290
1770038523750209,45380
1770038523793322,45410
1770038523836347,45290
1770038523879312,45290
1770038523922321,45610
1770038523964766,45300
1770038524007765,45340
1770038524050612,45340
1770038524093568,45350
1770038524136604,45340
1770038524179755,45180
1770038524225291,45400
1770038524268396,45300
1770038524311399,45210
1770038524354618,45370
1770038524397282,45300
1770038524440472,45310
1770038524483399,45290
1770038524526610,45470
1770038524569178,45260
1770038524612344,45250
1770038524655354,45350
1770038524698218,45380
1770038524741157,45190
1770038524785810,45330
1770038524828891,45320
1770038524872031,45260
1770038524914411,45480
1770038524957455,45320
1770038525000605,45350
1770038525043525,45300
1770038525086672,45270
1770038525129334,45290
1770038525172770,45180
1770038525215196,45320
1770038525257673,45390
1770038525300757,45250
1770038525346614,45460
1770038525389757,45320
1770038525432715,45190
1770038525475747,45370
1770038525518507,45380
1770038525561647,45260
1770038525604653,45290
1770038525647761,45340
1770038525690479,45260
1770038525733358,45270
1770038525776344,45380
1770038525818822,45290
1770038525861150,45220
1770038525907272,45360
1770038525950077,45430
1770038525993311,45300
1770038526036445,45420
1770038526079523,45380
1770038526121882,45270
1770038526165011,45330
1770038526208130,45390
1770038526251099,45230
1770038526293748,45260
1770038526336758,45410
1770038526379680,45370
1770038526422737,45260
1770038526467954,45330
1770038526510819,45320
1770038526553346,45290
1770038526595875,45440
1770038526639096,45430
1770038526682218,45300
1770038526725132,45310
1770038526768277,45350
1770038526811266,45320
1770038526854409,45230
1770038526897231,45400
1770038526939931,45320
1770038526982456,45320
1770038527028605,45390
1770038527071418,45330
1770038527114393,45390
1770038527157260,45360
1770038527200263,45350
1770038527243133,45280
1770038527286055,45410
1770038527328896,45340
1770038527371383,45240
1770038527414347,45330
1770038527457331,45360
1770038527500277,45330
1770038527543321,45310
1770038527589397,45300
1770038527632682,45250
1770038527675437,45290
1770038527718263,45310
1770038527761313,45360
1770038527804486,45280
1770038527847587,45430
1770038527890814,45310
1770038527933263,45230
1770038527976470,45350
1770038528019467,45520
1770038528062515,45230
1770038528105664,45350
1770038528150091,45250
1770038528193130,45280
1770038528236138,45420
1770038528279095,45310
1770038528322095,45310
1770038528365178,45400
1770038528408124,45350
1770038528451180,45260
1770038528494259,45380
1770038528537253,45380
1770038528580167,45230
1770038528623098,45270
1770038528665836,45380
1770038528710758,45300
1770038528753295,45310
1770038528796434,45360
1770038528839528,45230
1770038528882238,45270
1770038528925171,45340
1770038528968070,45320
1770038529010687,45270
1770038529053290,45500
1770038529096308,45310
1770038529138694,45220
1770038529181250,45300
1770038529224387,45410
1770038529267343,45220
1770038529311482,45400
1770038529354181,45260
1770038529397281,45320
1770038529440044,45330
1770038529483010,45340
1770038529525314,45170
1770038529567994,45350
1770038529611014,45430
1770038529653251,45260
1770038529696396,45260
1770038529739392,45370
1770038529782048,45320
1770038529825277,45290
1770038529867590,45370
1770038529912126,45250
1770038529954304,45280
1770038529996969,45390
1770038530040138,45400
1770038530083098,45250
1770038530125672,45350
1770038530168155,45320
1770038530210743,45260
1770038530253348,45320
1770038530296447,45380
1770038530338712,45360
1770038530381370,45330
1770038530423864,45350
1770038530466268,45350
1770038530512941,45350
1770038530556127,45400
1770038530599213,45290
1770038530642207,45250
1770038530685192,45440
1770038530728237,45360
1770038530770688,45380
1770038530813611,45330
1770038530856622,45350
1770038530899643,45290
