unix_timestamp,active_power (mW)
1770037450724943,45510
1770037450767343,40640
1770037450810086,46480
1770037450852975,45430
1770037450895764,45600
1770037450938500,45600
1770037450983762,45510
1770037451027014,45510
1770037451070119,45480
1770037451113149,45460
1770037451156296,45500
1770037451199129,45430
1770037451242129,45510
1770037451285298,45460
1770037451328668,45490
1770037451371949,45460
1770037451414729,45440
1770037451457702,45480
1770037451504208,45420
1770037451547191,45460
1770037451589897,45370
1770037451633131,45380
1770037451676082,45380
1770037451718955,45390
1770037451762044,45400
1770037451804967,45460
1770037451847889,45290
1770037451891466,45310
1770037451934015,45280
1770037451977028,45400
1770037452020045,45450
1770037452064558,45400
1770037452107396,45400
1770037452150222,45440
1770037452192862,45470
1770037452235752,45420
1770037452278619,45430
1770037452321878,45390
1770037452365085,45420
1770037452407473,45430
1770037452450530,45370
1770037452493732,45350
1770037452536119,45400
1770037452579090,45370
1770037452625077,45270
1770037452668109,45430
1770037452710630,45370
1770037452753137,45330
1770037452796665,45420
1770037452839630,45300
1770037452882619,45390
1770037452925171,45340
1770037452968246,45310
1770037453010953,45310
1770037453053380,45380
1770037453096465,45460
1770037453138850,45360
1770037453185465,45370
1770037453228650,45470
1770037453271544,45550
1770037453314124,45450
1770037453357287,45460
1770037453400278,45490
1770037453443134,45560
1770037453486095,45590
1770037453529203,45480
1770037453572162,45460
1770037453615103,45500
1770037453657832,45470
1770037453700868,45480
1770037453745854,45370
1770037453788682,45430
1770037453830903,45520
1770037453873739,45450
1770037453916891,45370
1770037453959940,45400
1770037454002841,45450
1770037454045171,45300
1770037454088147,45330
1770037454130682,45290
1770037454173851,45350
1770037454216814,45370
1770037454259373,45370
1770037454301931,45400
1770037454346232,45350
1770037454388833,45390
1770037454431705,45400
1770037454474566,45340
1770037454517018,45380
1770037454559597,45410
1770037454602159,45510
1770037454644702,45460
1770037454687734,45400
1770037454730923,45400
1770037454773409,45450
1770037454816110,45450
1770037454858933,45670
1770037454901389,45480
1770037454946916,45630
1770037454990113,45540
1770037455033091,45480
1770037455076244,45510
1770037455119316,45520
1770037455162439,45530
1770037455205151,45510
1770037455248151,45540
1770037455290955,45440
1770037455333418,45390
1770037455376481,45450
1770037455419476,45350
1770037455462461,45480
