unix_timestamp,active_power (mW)
1774541379863226,42280
1774541379905461,41420
1774541379948003,42300
1774541379990947,42220
1774541380034126,42300
1774541380077248,42350
1774541380122463,42310
1774541380165614,42350
1774541380208820,42330
1774541380252063,42360
1774541380295251,42250
1774541380338222,42270
1774541380381367,42220
1774541380424273,42170
1774541380467094,42260
1774541380509661,42320
1774541380552658,42370
1774541380595768,42350
1774541380642587,42290
1774541380685673,42260
1774541380728691,42250
1774541380771734,42190
1774541380814725,42240
1774541380857965,42470
1774541380900950,42330
1774541380944137,42310
1774541380987184,42260
1774541381030134,42340
1774541381072511,42450
1774541381115653,42290
1774541381158909,42250
1774541381202845,42200
1774541381245945,42260
1774541381289166,42220
1774541381332385,42230
1774541381375376,42260
1774541381418459,42230
1774541381461452,42270
1774541381504326,42290
1774541381546656,42260
1774541381589697,42430
1774541381633011,42380
1774541381675710,42310
1774541381718285,42400
1774541381763041,42210
1774541381806138,42210
1774541381849243,42160
1774541381892355,42220
1774541381935550,42240
1774541381978345,42240
1774541382021338,42280
1774541382064202,42240
1774541382107298,42320
1774541382150392,42350
1774541382193404,42340
1774541382236412,42220
1774541382283266,42230
1774541382325688,42180
1774541382368794,42210
1774541382411927,42240
1774541382454967,42250
1774541382498097,42370
1774541382541103,42380
1774541382584355,42260
1774541382627414,42360
1774541382669773,42460
1774541382712946,42350
1774541382755679,42290
1774541382798349,42300
1774541382843439,42310
1774541382885852,42380
1774541382928790,42190
1774541382972001,42280
1774541383015130,42370
1774541383057655,42260
1774541383100823,42290
1774541383143749,42290
1774541383186662,42250
1774541383229708,42290
1774541383272808,42290
1774541383316062,42260
1774541383359227,42220
1774541383403667,42260
1774541383446658,42170
1774541383489646,42210
1774541383532550,42290
1774541383575283,42260
1774541383617464,42250
1774541383660342,42470
1774541383703301,42320
1774541383746440,42350
1774541383789550,42330
1774541383832595,42400
1774541383875541,42320
1774541383918561,42310
1774541383963603,42250
1774541384006722,42240
1774541384049658,42270
1774541384092613,42310
1774541384135609,42290
1774541384178081,42200
1774541384221220,42270
1774541384264193,42380
1774541384307292,42300
1774541384350395,42380
1774541384393497,42310
1774541384436723,42310
1774541384479572,42250
1774541384523988,42230
1774541384566696,42300
1774541384609647,42230
1774541384652821,42230
1774541384695611,42280
1774541384738265,42330
1774541384780869,42440
1774541384824016,42370
1774541384866681,42360
1774541384909724,42320
1774541384952893,42380
1774541384996158,42360
1774541385039112,42350
1774541385084138,42280
