unix_timestamp,active_power (mW)
1774543221470705,41450
1774543221513165,38140
1774543221555619,42630
1774543221598198,43040
1774543221641436,43040
1774543221684388,43150
1774543221727559,43020
1774543221770519,42940
1774543221813690,43010
1774543221856776,42950
1774543221899841,43040
1774543221942785,43010
1774543221985869,43040
1774543222031005,43130
1774543222073478,43020
1774543222116422,43030
1774543222159192,43050
1774543222201761,42970
1774543222244321,42970
1774543222287223,43000
1774543222329696,43030
1774543222372538,43030
1774543222415721,43010
1774543222458772,43070
1774543222501725,43040
1774543222544753,43010
1774543222591415,43030
1774543222634553,43000
1774543222677590,43040
1774543222720659,42920
1774543222763768,43020
1774543222806832,43060
1774543222849920,43070
1774543222892903,43020
1774543222936000,42980
1774543222979029,42980
1774543223022136,43020
1774543223065363,43030
1774543223111628,43060
1774543223154667,43070
1774543223197588,43050
1774543223240716,43110
1774543223283715,42990
1774543223326842,43010
1774543223369910,42980
1774543223413017,43070
1774543223456093,42950
1774543223498894,42950
1774543223542023,43010
1774543223585180,43050
1774543223631793,43010
1774543223674839,43080
1774543223717921,43030
1774543223760970,43000
1774543223804162,42940
1774543223847246,43160
1774543223889938,43020
1774543223932965,43010
1774543223976106,42980
1774543224019148,42990
1774543224062258,42990
1774543224105082,43180
1774543224151998,42890
1774543224195136,43020
1774543224238334,42950
1774543224281518,42960
1774543224324511,42980
1774543224367674,42940
1774543224410255,42940
1774543224453474,43060
1774543224496714,43020
1774543224539571,43070
1774543224582489,43000
1774543224625719,43090
1774543224672173,42990
1774543224715006,42970
1774543224757830,43040
1774543224800807,42980
1774543224843771,43060
1774543224886802,43050
1774543224929761,43030
1774543224972860,42970
1774543225015487,43030
1774543225058644,43070
1774543225101672,43030
1774543225144830,43040
1774543225187917,43020
1774543225232340,42970
1774543225275528,43020
1774543225318701,43110
1774543225361759,43090
1774543225404792,43040
1774543225447796,42950
1774543225490682,42980
1774543225533613,43080
1774543225576755,42970
1774543225619576,43040
1774543225662798,42990
1774543225705360,43030
1774543225748569,43130
1774543225792682,43030
1774543225835675,43070
1774543225878725,42950
1774543225921796,43010
1774543225964737,43080
1774543226007541,43050
1774543226050664,42990
1774543226093735,42950
1774543226136801,43150
1774543226179749,43010
1774543226223015,42990
1774543226265734,43030
1774543226312745,42950
1774543226355867,42940
1774543226398793,43040
1774543226441915,42970
1774543226484829,42950
1774543226528030,43040
1774543226571161,42940
1774543226613832,43000
1774543226656930,42980
1774543226699810,42990
1774543226742797,42950
1774543226785655,42970
1774543226832785,43040
1774543226875319,42960
1774543226918441,42960
1774543226961653,42960
1774543227004530,42970
1774543227047643,43000
1774543227090239,42990
1774543227133395,42900
1774543227175737,42850
1774543227218805,42850
1774543227262083,42890
1774543227305094,42880
1774543227348475,42910
1774543227392838,42970
1774543227435971,42960
1774543227478423,42910
1774543227521490,42950
1774543227564629,42910
1774543227607291,42830
1774543227650398,42980
1774543227693573,42990
1774543227736622,43090
1774543227779680,42940
1774543227822564,42930
1774543227865433,43120
1774543227908295,42920
1774543227953063,42980
1774543227996256,43010
1774543228039489,43020
1774543228081971,43000
1774543228125187,43040
1774543228168399,43130
1774543228211331,43100
1774543228254291,42980
1774543228297374,43030
1774543228340530,43020
1774543228383494,42990
1774543228426543,43010
1774543228473302,43000
1774543228516368,42960
1774543228559506,42970
1774543228601788,43000
1774543228644670,43020
1774543228687398,43030
1774543228730478,42970
1774543228773680,42950
1774543228816505,43020
1774543228859687,42960
1774543228902597,43020
1774543228945697,42990
1774543228988774,42940
1774543229033475,43060
1774543229076529,43000
1774543229119391,43050
1774543229162265,42980
1774543229205554,43080
1774543229248754,42970
1774543229291631,42990
1774543229334751,42950
1774543229377805,43030
1774543229420967,43040
1774543229464109,42960
1774543229507382,43050
1774543229553574,43040
1774543229596732,43000
1774543229639708,43000
1774543229682747,43150
1774543229725744,42920
1774543229768678,43010
1774543229811608,42940
1774543229854727,42930
1774543229897467,42990
1774543229940438,42940
1774543229983600,43030
1774543230026723,43020
1774543230073634,43000
1774543230116828,42880
1774543230159635,42970
1774543230202609,43120
1774543230245442,43010
1774543230288470,42970
1774543230331556,42990
1774543230374682,42880
1774543230417704,42950
1774543230460807,42990
1774543230503675,43020
1774543230546639,43010
1774543230589717,42930
1774543230633822,43010
1774543230676913,42980
1774543230719844,42980
1774543230762726,42910
1774543230805691,43090
1774543230848698,43030
1774543230891670,42970
1774543230934859,42980
1774543230977685,42990
1774543231020644,43040
1774543231063110,43010
1774543231106095,42910
1774543231149296,42960
1774543231194071,42980
1774543231237119,43050
1774543231280286,43020
1774543231323007,42980
1774543231366062,43000
1774543231409040,43030
1774543231452107,43010
1774543231495009,43060
1774543231538193,43020
1774543231581238,43020
1774543231624138,43030
1774543231666928,42960
1774543231709834,43060
1774543231754191,43050
1774543231797310,42960
1774543231840515,43150
1774543231883659,43060
1774543231926307,42980
1774543231969507,43030
1774543232012445,43020
1774543232055199,43010
1774543232098283,43020
1774543232141314,42960
1774543232184358,42950
1774543232227497,42970
1774543232274305,43070
1774543232317482,43050
1774543232360483,42990
1774543232403610,42950
1774543232446799,43050
1774543232490090,43070
1774543232533286,42940
1774543232576435,42940
1774543232619512,42960
1774543232662488,42970
1774543232705666,42960
1774543232748643,42940
1774543232794486,42950
1774543232837640,43010
1774543232880757,42960
1774543232923745,42930
1774543232966689,42930
1774543233009413,42970
1774543233052412,43000
1774543233095550,43040
1774543233138645,42960
1774543233181711,43000
1774543233224686,42950
1774543233267758,42970
1774543233314714,42920
1774543233357694,42990
1774543233400657,42950
1774543233443646,42970
1774543233486794,43040
1774543233529860,43050
1774543233572841,42980
1774543233615800,42980
1774543233658817,42970
1774543233701853,42920
1774543233744847,43150
1774543233787907,42940
1774543233834854,43010
1774543233877637,42910
1774543233920764,43050
1774543233963751,42960
1774543234006678,42990
1774543234049808,43050
1774543234092723,42950
1774543234135694,43050
1774543234178714,43010
1774543234221732,42990
1774543234264864,42970
1774543234307799,43130
1774543234350608,43120
1774543234395012,43000
1774543234438128,43040
1774543234481144,42980
1774543234524036,43030
1774543234567187,43010
1774543234610419,43420
1774543234653630,42880
1774543234696733,43020
1774543234739794,43020
1774543234782816,42990
