unix_timestamp,active_power (mW)
1774546124664627,43660
1774546124709051,34420
1774546124751832,43040
1774546124794907,44080
1774546124837722,44060
1774546124880720,43870
1774546124924224,43940
1774546124967371,43900
1774546125010629,44020
1774546125053697,43920
1774546125096856,43920
1774546125142030,44000
1774546125185225,43880
1774546125228323,43980
1774546125271064,43880
1774546125314248,43970
1774546125357353,43930
1774546125400312,43930
1774546125443437,43940
1774546125486577,43940
1774546125529671,43980
1774546125572861,43930
1774546125615928,43880
1774546125659096,43870
1774546125703236,44100
1774546125746253,43920
1774546125789397,43970
1774546125832256,43960
1774546125874830,43940
1774546125917973,43910
1774546125960910,43900
1774546126004239,43950
1774546126047146,43940
1774546126090328,43960
1774546126133439,44090
1774546126176353,44040
1774546126219275,43920
1774546126264431,43920
1774546126307388,43950
1774546126350306,43930
1774546126393292,44030
1774546126436361,43940
1774546126479055,43990
1774546126521714,43950
1774546126564680,43910
1774546126607663,43940
1774546126650099,43990
1774546126693070,43880
1774546126736075,44030
1774546126779252,43900
1774546126825649,43870
1774546126868961,44530
1774546126912036,44640
1774546126955127,43880
1774546126998150,44090
1774546127041297,44010
1774546127084378,44070
1774546127127240,44040
1774546127170266,43990
1774546127213355,44030
1774546127256474,44030
1774546127299424,44010
1774546127342091,43970
1774546127386847,44110
1774546127429954,44090
1774546127473081,43940
1774546127516294,44010
1774546127559155,44000
1774546127601775,43990
1774546127644839,43940
1774546127687770,43960
1774546127730962,44090
1774546127773953,44040
1774546127817022,43960
1774546127860238,44150
1774546127903326,43930
1774546127948050,43910
1774546127991254,43920
1774546128034327,43970
1774546128077375,44000
1774546128120425,43950
1774546128163037,44170
1774546128206098,44040
1774546128249332,43970
1774546128292338,44070
1774546128335189,44020
1774546128378127,44030
1774546128421171,43920
1774546128464346,44000
1774546128509117,43970
1774546128552014,43950
1774546128594977,44040
1774546128637893,44020
1774546128680930,44040
1774546128723999,44030
1774546128766799,43980
1774546128810055,43990
1774546128853150,43970
1774546128896025,44070
1774546128938982,43980
1774546128981834,44100
1774546129024806,43890
1774546129070428,43920
1774546129113629,44110
1774546129156621,43890
1774546129199848,44020
1774546129242974,43870
1774546129286183,44050
1774546129329421,43920
1774546129372451,44030
1774546129414980,43900
1774546129457985,43920
1774546129501034,43930
1774546129543961,44000
1774546129586973,43970
1774546129631738,44000
1774546129674785,43910
1774546129717895,43980
1774546129760861,44020
1774546129803836,44020
1774546129846552,43900
1774546129889627,44040
1774546129932657,43890
1774546129975818,43980
1774546130018452,43950
1774546130061497,44000
1774546130104433,43970
1774546130147200,44120
1774546130192821,44170
1774546130235718,43950
1774546130278796,44010
1774546130321791,43920
1774546130364969,44020
1774546130407941,43860
1774546130450893,44010
1774546130493611,43840
1774546130536803,43980
1774546130580000,44020
1774546130623172,44020
1774546130666350,44010
1774546130709249,43980
1774546130754139,43920
1774546130797291,43960
1774546130840380,43850
1774546130883382,43890
1774546130926526,43950
1774546130969452,44020
1774546131012427,43890
1774546131055264,43980
1774546131098404,43930
1774546131141590,43950
1774546131184693,43920
1774546131227550,44030
1774546131269967,43860
1774546131315250,43920
1774546131358258,44040
1774546131401282,43960
1774546131444316,43980
1774546131487465,43960
1774546131530478,43940
1774546131573464,43930
1774546131616926,43970
1774546131659867,43900
1774546131702650,43910
1774546131745647,44090
1774546131788834,43910
1774546131831831,43900
1774546131876540,43880
1774546131919481,43900
1774546131962322,43890
1774546132005436,43930
1774546132048504,43950
1774546132091556,43960
1774546132134684,43950
1774546132177789,43940
1774546132220820,43980
1774546132263959,44070
1774546132307054,43890
1774546132349795,44000
1774546132392729,43970
1774546132437784,43960
1774546132480323,43930
1774546132523333,43900
1774546132565838,43980
1774546132608832,43860
1774546132651815,43970
1774546132694511,43820
1774546132737464,44020
1774546132780423,43860
1774546132823114,43980
1774546132866349,43910
1774546132909390,43940
1774546132952390,43800
1774546132998971,44400
1774546133041970,44710
1774546133084966,44100
1774546133128051,44020
1774546133171133,43950
1774546133214036,43980
1774546133257014,44030
1774546133299996,43950
1774546133343008,44030
1774546133386234,43900
1774546133429412,43990
1774546133472392,44070
1774546133515296,43970
1774546133560131,43970
1774546133603392,43990
1774546133646445,43990
1774546133689543,44000
1774546133732584,44130
1774546133775608,43960
1774546133818247,43990
1774546133861332,43960
1774546133904441,44030
1774546133947451,43980
1774546133990398,44020
1774546134033379,44010
1774546134076401,43980
1774546134121373,44050
1774546134164604,43940
1774546134207698,44000
1774546134250906,44010
1774546134293441,44170
1774546134336354,44020
1774546134379350,43970
1774546134422292,43950
1774546134465301,43980
1774546134508321,43970
1774546134550952,43970
1774546134593771,43920
1774546134636684,44060
1774546134682589,43970
1774546134725680,44020
1774546134768788,44010
1774546134811784,43960
1774546134854984,43960
1774546134897655,43970
1774546134940670,44010
1774546134983909,43960
1774546135026987,43920
1774546135069714,44060
1774546135112723,43980
1774546135155761,43940
1774546135198792,43900
1774546135243797,43950
1774546135286896,43900
1774546135330006,43980
1774546135373247,43960
1774546135416321,43890
1774546135458895,44000
1774546135501728,44020
1774546135544726,44010
1774546135587785,43920
1774546135630581,43890
1774546135673603,43930
1774546135716588,44160
1774546135759781,43880
1774546135804959,43900
1774546135847956,44060
1774546135891232,43960
1774546135933797,43890
1774546135976992,44020
1774546136019970,43940
1774546136063073,43970
1774546136106268,43940
1774546136149363,43910
1774546136192317,43960
1774546136235374,43910
1774546136278155,43930
1774546136321308,43960
1774546136366204,43940
1774546136409338,43990
1774546136452351,43850
1774546136495168,43910
1774546136537531,43890
1774546136580454,43930
1774546136623368,43950
1774546136666345,43890
1774546136709300,43940
1774546136752254,43850
1774546136795067,43890
1774546136838076,43900
1774546136881056,43920
1774546136927274,43960
1774546136970355,43890
1774546137013401,43950
1774546137056370,43880
