unix_timestamp,active_power (mW)
1774546569820771,43500
1774546569863095,32650
1774546569905644,46160
1774546569948813,43260
1774546569991848,43490
1774546570034871,43480
1774546570077923,43470
1774546570120931,43540
1774546570167433,43430
1774546570210418,43450
1774546570253409,43480
1774546570296328,43520
1774546570339173,43460
1774546570382182,43460
1774546570424980,43500
1774546570468077,43460
1774546570510991,43430
1774546570553987,43610
1774546570597180,43490
1774546570640214,43440
1774546570682910,43400
1774546570727634,43400
1774546570770466,43370
1774546570813552,43400
1774546570856665,43490
1774546570899720,43410
1774546570942981,43450
1774546570985841,43430
1774546571028803,43550
1774546571071873,43570
1774546571115015,43590
1774546571157705,43510
1774546571201001,43450
1774546571247913,43480
1774546571290655,43540
1774546571333873,43440
1774546571376505,43470
1774546571419652,43530
1774546571462820,43500
1774546571505853,43460
1774546571549034,43480
1774546571591867,43460
1774546571634464,43480
1774546571677554,43530
1774546571720550,43600
1774546571763648,43660
1774546571808078,43550
1774546571851332,43560
1774546571893720,43500
1774546571936755,43480
1774546571979843,43460
1774546572022967,43470
1774546572065963,43510
1774546572108898,43420
1774546572151921,43490
1774546572195073,43350
1774546572237537,43450
1774546572280756,43410
1774546572323910,43420
1774546572368792,43430
1774546572412061,43450
1774546572455001,43540
1774546572498424,43540
1774546572541435,43480
1774546572584310,43760
1774546572627460,43630
1774546572670457,43620
1774546572713647,43520
1774546572756935,43570
1774546572800064,43570
1774546572842967,43490
1774546572888454,43490
1774546572931574,43460
1774546572974404,43480
1774546573017439,43460
1774546573060610,43450
1774546573103705,43570
1774546573146755,43650
1774546573189944,43650
1774546573233112,43520
1774546573276115,43530
1774546573319252,43450
1774546573362184,43430
1774546573408826,43540
1774546573451849,43590
1774546573494731,43540
1774546573537635,43460
1774546573580496,43430
1774546573623095,43460
1774546573666181,43440
1774546573709168,43490
1774546573752189,43570
1774546573795289,43460
1774546573837853,43420
1774546573881062,43940
1774546573924266,43970
1774546573969053,43480
1774546574012140,43510
1774546574054988,43470
1774546574098228,43490
1774546574140980,43490
1774546574183889,43500
1774546574227002,43500
1774546574269910,43490
1774546574312863,43400
1774546574355812,43540
1774546574398702,43460
1774546574441759,43450
1774546574484920,43490
1774546574529214,43530
1774546574572197,43530
1774546574615193,43740
1774546574657653,43640
1774546574700878,43790
1774546574743864,43570
1774546574787005,43640
1774546574829454,43490
1774546574872431,43590
1774546574915438,43420
1774546574958333,43460
1774546575001510,43420
1774546575044867,43500
1774546575089282,43590
1774546575132280,43570
1774546575175220,43570
1774546575218423,43680
1774546575261436,43620
1774546575304545,43600
1774546575347654,43550
1774546575390353,43590
1774546575433385,43540
1774546575476431,43570
1774546575519639,43500
1774546575562645,43540
1774546575609391,43630
1774546575652355,43650
1774546575694977,43760
1774546575737737,43550
1774546575780402,43530
1774546575823358,43530
1774546575865790,43670
1774546575908785,43470
1774546575951932,43410
1774546575994764,43430
1774546576037758,43550
1774546576080523,43320
1774546576123715,43400
1774546576169590,43460
1774546576212756,43550
1774546576255833,43500
1774546576298897,43550
1774546576342128,43560
1774546576385334,43590
1774546576427734,43370
1774546576470857,43500
1774546576513937,43490
1774546576557094,43430
1774546576599769,43460
1774546576642842,43520
1774546576689704,43520
1774546576732883,43590
1774546576775910,43490
1774546576818656,43540
1774546576861808,43570
1774546576904951,43580
1774546576947998,43550
1774546576991108,43510
1774546577033701,43550
1774546577076825,43650
1774546577119700,43590
1774546577162609,43560
1774546577205708,43550
1774546577249909,43450
1774546577293009,43500
1774546577336267,43450
1774546577379369,43440
1774546577421984,43430
1774546577465052,43440
1774546577508057,43570
1774546577550932,43560
1774546577594246,43610
1774546577636981,43560
1774546577679958,43540
1774546577722995,43560
1774546577765978,43670
1774546577809958,43550
1774546577853152,43540
1774546577896247,43600
1774546577939262,43620
1774546577982407,43590
1774546578025311,43550
1774546578068481,43560
1774546578111384,43510
1774546578154395,43500
1774546578197547,43530
1774546578240395,43470
1774546578283311,43510
1774546578330126,43560
1774546578373258,43540
1774546578416213,43520
1774546578459030,43490
1774546578502083,43450
1774546578544798,43450
1774546578588025,43490
1774546578630919,43510
1774546578673910,43430
1774546578717001,43570
1774546578760236,43580
1774546578803534,43550
1774546578845999,43490
1774546578890249,43560
1774546578933478,43480
1774546578976654,43500
1774546579019895,43560
1774546579062644,43510
1774546579105714,43540
1774546579148799,43510
1774546579191833,43520
1774546579234878,43570
1774546579277762,43560
1774546579320887,43570
1774546579363373,43580
1774546579410234,43530
1774546579452787,43560
1774546579495916,43660
1774546579538970,43560
1774546579581741,43530
1774546579624799,43540
1774546579667848,43460
1774546579711059,43500
1774546579754108,43590
1774546579797274,43510
1774546579840275,43530
1774546579883034,43610
1774546579926235,43470
1774546579970554,43440
1774546580013708,43520
1774546580056901,43430
1774546580099991,43520
1774546580143080,43460
1774546580185814,43510
1774546580229060,43420
1774546580271895,43480
1774546580315150,43490
1774546580358295,43470
1774546580401432,43400
1774546580444429,43470
1774546580490595,43480
1774546580533799,43460
1774546580577044,43530
1774546580619880,43450
1774546580662577,43470
1774546580705591,43490
1774546580748744,43470
1774546580792050,43720
1774546580835299,43530
1774546580878726,43460
1774546580921683,43520
1774546580964874,43580
1774546581010655,43480
1774546581053888,43580
1774546581097008,43630
1774546581139958,43500
1774546581183013,43560
1774546581226039,43540
1774546581269229,43500
1774546581312111,43470
1774546581355024,43450
1774546581397725,43470
1774546581440956,43520
1774546581484123,43450
1774546581530735,43530
1774546581573893,43450
1774546581616338,43440
1774546581659283,43510
1774546581702433,43470
1774546581745428,43540
1774546581788641,43510
1774546581831660,43410
1774546581874643,43490
1774546581917804,43490
1774546581960799,43470
1774546582003976,43470
1774546582046799,43450
1774546582090844,43420
1774546582133978,43450
1774546582177167,43450
1774546582220307,43460
1774546582263349,43510
1774546582306512,43530
1774546582349746,43620
1774546582392822,43610
1774546582435803,43530
