unix_timestamp,active_power (mW)
1774544618038046,43750
1774544618080241,37050
1774544618122892,44190
1774544618166078,43770
1774544618209137,43830
1774544618252374,43940
1774544618295208,44010
1774544618338426,44050
1774544618381373,44050
1774544618428004,43910
1774544618471154,43960
1774544618514315,43960
1774544618557411,43780
1774544618600465,43820
1774544618643012,43980
1774544618685953,43920
1774544618729279,43630
1774544618772320,44030
1774544618815048,44130
1774544618858074,44020
1774544618900621,43960
1774544618943756,44070
1774544618988566,43990
1774544619031692,43980
1774544619074568,44090
1774544619117658,44050
1774544619160770,44040
1774544619203976,44030
1774544619246585,44060
1774544619289762,43990
1774544619332814,43960
1774544619376021,43930
1774544619418615,44060
1774544619461514,43840
1774544619504469,43670
1774544619549209,43800
1774544619592372,43670
1774544619635305,43630
1774544619678479,43690
1774544619721095,43910
1774544619764387,43670
1774544619807642,43750
1774544619850488,43990
1774544619893371,43780
1774544619936397,43710
1774544619979563,43750
1774544620022455,43810
1774544620065446,43770
1774544620109894,43800
1774544620153007,43810
1774544620196213,43670
1774544620238931,43650
1774544620282108,43730
1774544620325118,43740
1774544620368183,43630
1774544620411167,43710
1774544620453604,43790
1774544620496557,43800
1774544620539310,43740
1774544620581913,43750
1774544620624831,43810
1774544620670510,43720
1774544620713547,43780
1774544620756587,43830
1774544620799720,43900
1774544620842908,43760
1774544620885874,43820
1774544620929118,43750
1774544620972124,43620
1774544621015305,43650
1774544621057560,43790
1774544621100470,43780
1774544621143393,43610
1774544621186360,43690
1774544621231020,43720
1774544621273803,43570
1774544621316795,43650
1774544621359469,43770
1774544621402437,43660
1774544621445717,43590
1774544621488781,43770
1774544621532068,43710
1774544621574913,43690
1774544621618219,43550
1774544621661127,43720
1774544621704133,43710
1774544621747271,43830
1774544621791765,43720
1774544621834880,43730
1774544621877741,43620
1774544621920752,43610
1774544621963967,43720
1774544622007084,43780
1774544622050093,43580
1774544622093121,43760
1774544622136189,43700
1774544622178639,43770
1774544622221615,43720
1774544622264579,43670
1774544622307502,43780
1774544622352217,43630
1774544622395245,43630
1774544622438272,43800
1774544622481242,43810
1774544622524168,43670
1774544622567257,43710
1774544622610223,43790
1774544622653176,43690
1774544622696113,43620
1774544622739079,43650
1774544622781991,43780
1774544622825166,43690
1774544622868392,43730
1774544622912944,43860
1774544622955896,43740
1774544622998172,43780
1774544623041017,43730
1774544623084146,43820
1774544623127373,43800
1774544623170461,43690
1774544623213478,43740
1774544623256425,43850
1774544623299621,43780
1774544623342575,43700
1774544623385788,43800
1774544623428829,43800
1774544623473794,43740
1774544623516985,43760
1774544623560012,43830
1774544623602717,43790
1774544623645727,43690
1774544623689048,43980
1774544623732276,43770
1774544623775425,43710
1774544623817975,43730
1774544623860875,43780
1774544623904052,43810
1774544623947037,43780
1774544623993900,43690
1774544624037202,43800
1774544624080465,43820
1774544624123057,43690
1774544624165466,43730
1774544624208318,43750
1774544624251426,43880
1774544624294584,43820
1774544624337751,43690
1774544624380877,43700
1774544624423898,43840
1774544624466953,44010
1774544624510121,43950
1774544624554467,44000
1774544624597527,44030
1774544624640363,43990
1774544624683233,43910
1774544624726318,43950
1774544624769359,44050
1774544624812453,43950
1774544624855187,43910
1774544624897570,43920
1774544624940492,44230
1774544624983492,44120
1774544625026527,43900
1774544625069622,43900
1774544625115064,43980
1774544625157544,43950
1774544625200353,43900
1774544625243431,43930
1774544625286934,44060
1774544625330003,43950
1774544625373154,43910
1774544625416160,43980
1774544625458973,43890
1774544625501911,43760
1774544625545042,43720
1774544625588047,43730
1774544625631250,43770
1774544625675884,43720
1774544625718995,43840
1774544625761362,43790
1774544625804388,43780
1774544625846890,43810
1774544625889997,43790
1774544625933084,43790
1774544625976321,43780
1774544626019321,43760
1774544626062383,43830
1774544626105478,43740
1774544626148536,43780
1774544626191530,43780
1774544626236355,43730
1774544626279388,43780
1774544626322407,43860
1774544626365590,43780
1774544626408491,43770
1774544626451056,43720
1774544626493669,43800
1774544626536755,43790
1774544626579868,43880
1774544626622995,43800
1774544626666200,43840
1774544626709416,43790
1774544626752446,43860
1774544626796751,43600
