unix_timestamp,active_power (mW)
1774542058826723,44170
1774542058869107,40470
1774542058913813,44360
1774542058956745,44100
1774542058999543,44290
1774542059042590,44160
1774542059085587,44170
1774542059128605,44320
1774542059171629,44230
1774542059214574,44170
1774542059257738,44100
1774542059300799,44080
1774542059343790,44180
1774542059386511,44140
1774542059433278,44190
1774542059476404,44160
1774542059519578,44090
1774542059562723,44110
1774542059605686,44050
1774542059648858,44190
1774542059691910,44150
1774542059734524,44300
1774542059777547,44170
1774542059820325,44200
1774542059863414,44280
1774542059906610,44120
1774542059953199,44270
1774542059996403,44230
1774542060038981,44200
1774542060082000,44230
1774542060125134,44240
1774542060168361,44140
1774542060211524,44130
1774542060254746,44140
1774542060297836,44200
1774542060340820,44250
1774542060383823,44240
1774542060426456,44240
1774542060472908,44190
1774542060515976,44170
1774542060559144,44190
1774542060601755,44370
1774542060645008,44250
1774542060688065,44280
1774542060731008,44230
1774542060774147,44210
1774542060817303,44390
1774542060860503,47690
1774542060903701,44200
1774542060946434,44230
1774542060992751,44220
1774542061035719,44230
1774542061078774,44220
1774542061121086,44130
1774542061164298,44110
1774542061207159,44090
1774542061249655,44170
1774542061292755,44140
1774542061336342,44180
1774542061379607,44180
1774542061422836,44390
1774542061465520,44130
1774542061512321,44080
1774542061555233,44140
1774542061597989,44170
1774542061641140,44260
1774542061684215,44380
1774542061727170,44120
1774542061769668,44130
1774542061812687,44080
1774542061855774,44080
1774542061898751,44120
1774542061941647,44160
1774542061984654,44200
1774542062027759,44150
1774542062072013,44140
1774542062115008,44110
1774542062157991,44130
1774542062201148,44050
1774542062244147,44080
1774542062287293,44130
1774542062330063,44190
1774542062373056,44120
1774542062416029,44210
1774542062458708,44130
1774542062501713,44070
1774542062544676,44090
1774542062587322,44060
1774542062631772,44150
1774542062674627,44180
1774542062717065,44170
1774542062760143,44190
1774542062803026,44140
1774542062846175,44230
1774542062889107,44120
1774542062932231,44050
1774542062975703,44100
1774542063018759,44120
1774542063061680,44120
1774542063104683,44130
1774542063151651,44140
1774542063194611,44100
1774542063237566,44090
1774542063280772,44090
1774542063323653,44000
1774542063366674,43980
1774542063409759,44090
1774542063452831,44110
1774542063496057,44240
1774542063539246,44160
1774542063581831,44100
1774542063624751,44050
1774542063671468,44090
1774542063714577,43960
1774542063757614,44040
1774542063800496,44210
1774542063843648,44180
1774542063886648,44170
1774542063929756,44220
1774542063972607,44230
1774542064015518,44140
1774542064058719,44190
1774542064101807,44190
1774542064144882,44150
1774542064191304,44200
1774542064233631,44190
