unix_timestamp,active_power (mW)
1774543929684984,43790
1774543929727348,39530
1774543929772126,44120
1774543929815243,43850
1774543929857610,43970
1774543929900773,43930
1774543929943898,43810
1774543929986941,43900
1774543930030193,43910
1774543930073490,43980
1774543930115993,43860
1774543930158597,43980
1774543930201522,43990
1774543930244743,43870
1774543930287664,44050
1774543930332902,43950
1774543930375874,44020
1774543930418872,44160
1774543930461334,43930
1774543930504291,43770
1774543930547538,43850
1774543930590547,43780
1774543930634207,44020
1774543930677320,43640
1774543930720275,43800
1774543930763235,43830
1774543930806385,43760
1774543930853381,43790
1774543930896500,43800
1774543930939568,43710
1774543930982631,43730
1774543931025582,43780
1774543931068578,43750
1774543931111781,43810
1774543931154769,43680
1774543931197966,43850
1774543931240970,43670
1774543931283837,43700
1774543931326940,43830
1774543931370105,43880
1774543931414019,43850
1774543931456954,43780
1774543931500008,43850
1774543931542827,43950
1774543931586140,43760
1774543931629256,43950
1774543931672181,43840
1774543931715298,44110
1774543931758452,43750
1774543931801472,43880
1774543931844718,44070
1774543931887782,43820
1774543931934925,43970
1774543931977999,43880
1774543932020856,43920
1774543932063842,43820
1774543932106845,43810
1774543932149868,43910
1774543932192879,43860
1774543932235760,43900
1774543932278584,43910
1774543932321594,43830
1774543932364845,43860
1774543932407555,43920
1774543932450546,44060
1774543932495336,44160
1774543932537822,44150
1774543932580855,44080
1774543932623885,43980
1774543932666926,44240
1774543932710091,44140
1774543932753411,44110
1774543932796452,44010
1774543932839406,44030
1774543932882506,44110
1774543932925482,44090
1774543932968707,44090
1774543933011676,44090
1774543933056026,44100
1774543933099237,44060
1774543933141804,44090
1774543933184742,44180
1774543933227738,44180
1774543933270484,44300
1774543933313520,44150
1774543933356774,44190
1774543933399539,44260
1774543933442520,43990
1774543933485806,43900
1774543933528822,43890
1774543933571803,43980
1774543933616694,43930
1774543933659724,43770
1774543933702747,43970
1774543933745825,43880
1774543933788917,43930
1774543933831790,43840
1774543933874825,43970
1774543933917156,43780
1774543933960298,43840
1774543934003148,43800
1774543934045907,43910
1774543934088864,43840
1774543934132210,43730
1774543934177316,43910
1774543934220493,43840
1774543934263465,43760
1774543934306637,43870
1774543934349644,43830
1774543934392610,43730
1774543934435738,43820
1774543934478618,43810
1774543934521860,43880
1774543934564990,43820
1774543934607614,43810
1774543934650635,43740
1774543934693838,43830
1774543934737918,43890
1774543934780808,43880
1774543934823917,43730
1774543934866747,43810
1774543934909762,43620
1774543934952878,43680
1774543934995817,43830
1774543935038785,43720
1774543935081752,43670
1774543935124782,43730
1774543935167775,43810
1774543935210697,43730
1774543935253674,43770
1774543935298448,43820
1774543935341658,43810
1774543935384843,43720
1774543935427896,43690
1774543935471026,43800
1774543935514317,43780
1774543935557391,43810
1774543935600513,43870
1774543935643429,43750
1774543935686187,43870
1774543935729278,43700
1774543935772481,43730
1774543935818999,43830
1774543935862119,43670
1774543935905188,43790
1774543935948389,43750
1774543935991202,43680
1774543936034220,43840
1774543936077296,43700
1774543936120317,43700
1774543936163502,43760
1774543936206433,43850
1774543936249737,43760
1774543936292253,43690
1774543936335524,43860
1774543936379547,45480
1774543936422740,43570
1774543936465806,43870
1774543936508798,43820
1774543936551748,43770
1774543936594760,43660
1774543936637921,43860
1774543936681110,43790
