unix_timestamp,active_power (mW)
1774540529223878,40880
1774540529266197,41120
1774540529309118,40860
1774540529352057,40850
1774540529398150,40810
1774540529441096,40780
1774540529483975,40740
1774540529526946,40760
1774540529569622,40820
1774540529612609,40810
1774540529654937,40860
1774540529698165,40820
1774540529741305,40850
1774540529784324,40910
1774540529826826,40900
1774540529869748,40810
1774540529912732,40830
1774540529957872,40890
1774540530000946,40790
1774540530044120,40850
1774540530087091,40860
1774540530130256,40820
1774540530173326,40760
1774540530216324,40790
1774540530259475,40800
1774540530302646,40830
1774540530345769,40810
1774540530388966,40850
1774540530431860,40830
1774540530477691,40880
1774540530520779,40850
1774540530563983,40900
1774540530607133,40860
1774540530650089,40740
1774540530693246,40790
1774540530736396,40830
1774540530779574,40890
1774540530822758,40870
1774540530865933,40920
1774540530909260,40800
1774540530952395,41010
1774540530997514,40910
1774540531040214,40790
1774540531083379,40750
1774540531126481,40850
1774540531169582,40830
1774540531212684,40900
1774540531255592,40930
1774540531298586,40800
1774540531341642,40850
1774540531384724,40790
1774540531427910,40810
1774540531471117,40770
1774540531517150,40810
1774540531560371,40950
1774540531602762,40860
1774540531645731,40840
1774540531688886,40850
1774540531731923,40780
1774540531774979,40800
1774540531818021,40860
1774540531861182,40850
1774540531903885,40910
1774540531946986,40930
1774540531989807,40850
1774540532032998,40910
1774540532076971,40810
1774540532120046,40840
1774540532163035,40830
1774540532205697,40870
1774540532248691,40840
1774540532291792,40940
1774540532334617,40890
1774540532377903,40850
1774540532420230,40740
1774540532463146,40820
1774540532506297,40830
1774540532549168,40830
1774540532592090,40860
1774540532636646,40870
1774540532679769,40810
1774540532722611,40800
1774540532765854,40850
1774540532809012,40800
1774540532851887,40850
1774540532895094,40880
1774540532938176,40870
1774540532981180,41030
1774540533024265,40870
1774540533067303,40880
1774540533110269,40770
1774540533156523,40860
1774540533199163,40830
1774540533241632,40920
1774540533284722,40840
1774540533327710,40860
1774540533370913,40810
1774540533413716,40730
1774540533456609,40850
1774540533499404,40870
1774540533541799,40890
1774540533585070,40830
1774540533628182,40880
1774540533671356,40780
1774540533716158,40900
1774540533759009,40970
1774540533802090,40880
1774540533845217,40910
1774540533888091,40870
1774540533931206,40800
1774540533973788,40860
1774540534016976,40820
1774540534059803,40870
1774540534103023,40790
1774540534145783,40920
1774540534188809,40900
1774540534231890,40940
1774540534275881,40880
1774540534318962,40790
1774540534361948,40850
