unix_timestamp,active_power (mW)
1770038640204505,45590
1770038640247231,41990
1770038640290239,45470
1770038640333068,45960
1770038640376138,45900
1770038640418811,45940
1770038640461342,45910
1770038640504303,45990
1770038640547290,45970
1770038640589977,45950
1770038640633003,45900
1770038640676083,46060
1770038640719098,45880
1770038640763460,45940
1770038640806115,45960
1770038640849054,46090
1770038640892116,45940
1770038640935043,45940
1770038640977712,45930
1770038641020848,45920
1770038641063855,45920
1770038641106982,45910
1770038641149701,45830
1770038641192865,45850
1770038641236201,45910
1770038641278984,45820
1770038641323692,45740
1770038641366469,45680
1770038641409211,45690
1770038641452417,45720
1770038641495449,45730
1770038641538442,45670
1770038641581603,45810
1770038641624666,45790
1770038641667759,45970
1770038641710923,45890
1770038641753984,45910
1770038641797082,45880
1770038641843539,45840
1770038641886579,45840
1770038641929626,45790
1770038641972899,45840
1770038642016091,45800
1770038642059305,45820
1770038642101915,45890
1770038642145114,45930
1770038642188029,45920
1770038642230938,45960
1770038642274095,45930
1770038642316827,45920
1770038642359820,45940
1770038642403800,45850
1770038642446528,45920
1770038642489206,45980
1770038642532364,46010
1770038642575383,46010
1770038642618114,46060
1770038642661125,46070
1770038642704320,46060
1770038642747560,45980
1770038642790072,45940
1770038642832512,45990
1770038642874981,45940
1770038642918274,45900
1770038642964188,45870
1770038643007177,45900
1770038643050388,45900
1770038643092816,45920
1770038643135463,45880
1770038643177896,45890
1770038643220401,45890
1770038643262979,45910
1770038643306112,45910
1770038643348972,45930
1770038643391991,45890
1770038643435108,45880
1770038643478320,45870
1770038643524195,45790
1770038643567145,45750
1770038643609791,45750
1770038643652963,45760
1770038643696032,45780
1770038643738855,45850
1770038643781372,45810
1770038643824595,45900
1770038643867358,45940
1770038643909882,45900
1770038643952956,45940
1770038643996125,45890
1770038644038996,45880
1770038644084473,45850
1770038644127631,46020
1770038644170416,45980
1770038644213231,46010
1770038644256081,45980
1770038644299181,46000
1770038644341832,46010
1770038644384891,46000
1770038644427711,45890
1770038644470615,45960
1770038644513171,45940
1770038644556373,46000
1770038644599618,45980
1770038644644720,45910
1770038644687471,45970
1770038644730311,46100
1770038644773110,45960
1770038644816109,45960
1770038644858840,46010
1770038644901624,45890
1770038644944175,45950
1770038644987184,45850
1770038645029923,45930
1770038645072439,45830
1770038645114895,45820
1770038645157212,45860
1770038645200091,45700
1770038645244829,45830
1770038645287932,45890
1770038645330957,45850
1770038645373695,45920
1770038645416572,45940
1770038645459363,45950
1770038645502197,45820
1770038645544922,45830
1770038645587566,45810
1770038645630306,45920
1770038645672695,45900
1770038645715914,45960
1770038645758624,45990
1770038645805063,45960
1770038645848236,45940
1770038645891448,45990
1770038645934560,45950
1770038645977166,46040
1770038646020235,45910
1770038646063232,45960
1770038646105875,45990
1770038646148963,46100
1770038646192019,46010
1770038646235148,45960
1770038646277802,46020
1770038646320985,46010
1770038646365329,45910
1770038646408397,45880
1770038646451331,45930
1770038646494083,46000
1770038646537068,45970
1770038646580232,45960
1770038646623192,46060
1770038646665690,46000
1770038646708697,46000
1770038646751825,45980
1770038646794616,46080
1770038646837190,45860
1770038646880258,45970
1770038646925436,45930
1770038646968897,46000
1770038647011990,46020
1770038647055093,46000
1770038647098032,45970
1770038647141117,46040
1770038647184240,45940
1770038647227254,45920
1770038647269984,45950
1770038647313083,45920
1770038647356354,45920
1770038647399119,45950
1770038647445733,45940
1770038647488940,45960
1770038647532141,45930
1770038647575001,46000
1770038647617464,45910
1770038647660404,45950
1770038647703495,45930
1770038647746181,45890
1770038647789271,45970
1770038647832265,46080
1770038647875231,46050
1770038647917914,46020
1770038647960807,46070
1770038648005979,45940
1770038648049177,45890
1770038648092279,45980
1770038648135459,45880
1770038648178374,45970
1770038648221311,45980
1770038648264502,46010
1770038648307600,46100
1770038648350581,46080
1770038648393552,46060
1770038648436038,45960
1770038648478554,45890
1770038648521849,45940
1770038648566204,45920
1770038648609008,46020
1770038648651854,46020
1770038648694386,46000
1770038648737259,46030
1770038648780023,45920
1770038648823033,46060
1770038648865754,45990
1770038648908836,45940
1770038648951748,45940
1770038648994578,45940
1770038649037729,45920
1770038649080619,45980
1770038649126471,46000
1770038649169525,45970
1770038649211807,46000
1770038649254750,45930
1770038649297814,45900
1770038649340962,45970
1770038649384062,45930
1770038649427205,45920
1770038649469866,46040
1770038649512854,45970
1770038649555844,46000
1770038649598621,45980
1770038649641593,45990
1770038649686582,45900
1770038649729159,45970
1770038649771953,45990
1770038649814583,46000
1770038649856902,46080
1770038649899138,45940
1770038649941599,45960
1770038649984439,45950
1770038650027364,45950
1770038650070473,45930
1770038650113255,45900
1770038650156472,45910
1770038650199520,45840
1770038650242527,45880
1770038650286842,45840
1770038650329666,45800
1770038650372142,45880
1770038650414555,45930
1770038650456864,45870
1770038650499600,45880
1770038650542115,45890
1770038650584706,45880
1770038650627548,45830
1770038650669802,45860
1770038650712950,45940
1770038650756090,45930
1770038650799115,45900
1770038650841638,46040
1770038650887196,46180
1770038650929909,46010
1770038650972913,45990
1770038651015279,45900
1770038651058187,45880
1770038651101030,45990
1770038651144070,45940
1770038651187151,46010
1770038651229783,46010
1770038651272927,46010
1770038651315944,46030
1770038651358939,45950
1770038651401664,45900
1770038651447382,45860
1770038651490147,45970
1770038651533433,45980
1770038651576676,45960
1770038651619508,45980
1770038651662089,45970
1770038651705216,46000
1770038651748506,46000
1770038651791393,45980
1770038651833968,45910
1770038651877075,45890
1770038651920353,46060
1770038651963493,45930
1770038652007579,45980
1770038652050460,45960
1770038652093137,46020
1770038652135464,46010
1770038652178207,45970
1770038652221101,45910
1770038652264124,45880
1770038652306797,45900
1770038652349686,45870
1770038652392800,45920
1770038652435975,45990
1770038652478842,46000
1770038652521380,46030
1770038652567931,46020
1770038652611012,45910
1770038652654185,45980
1770038652697190,45960
1770038652740280,45920
1770038652783217,45970
1770038652825637,45920
1770038652868260,45960
1770038652911223,46000
1770038652954676,46090
1770038652997861,46010
1770038653040789,46010
1770038653083671,46010
1770038653128069,45910
1770038653171266,45990
1770038653214569,45920
1770038653257416,46040
1770038653300611,46000
1770038653343427,46020
1770038653386358,45970
1770038653429470,45970
1770038653472532,45930
1770038653515351,45930
1770038653557918,45940
1770038653601097,46010
1770038653644119,46040
1770038653688296,46030
1770038653731210,45990
1770038653774040,45930
1770038653816589,45990
1770038653858935,45940
1770038653901253,45970
1770038653944529,46110
1770038653987149,46130
1770038654029957,46000
1770038654073094,45990
1770038654116035,45910
1770038654158901,45790
1770038654201679,45940
1770038654248641,45880
1770038654291771,45810
1770038654334958,45930
1770038654377397,45940
1770038654420362,45870
1770038654463486,45930
1770038654506244,45820
1770038654549399,45810
1770038654592484,45880
1770038654635489,45920
1770038654678206,45890
1770038654721183,45840
1770038654764252,45720
1770038654808841,45770
1770038654851898,45710
1770038654894641,45780
1770038654937399,45790
1770038654980596,45960
1770038655023476,45920
1770038655066621,45820
1770038655109692,45720
1770038655152579,45810
1770038655195107,45850
1770038655237394,45880
1770038655280400,45870
1770038655323153,45820
1770038655369209,45710
1770038655412362,45740
1770038655455363,45850
1770038655498305,45810
1770038655541384,45870
1770038655584497,45830
1770038655627485,45720
1770038655670319,45740
1770038655713389,45710
1770038655756588,45710
1770038655799592,45870
1770038655841893,45850
1770038655885076,45940
1770038655929521,45750
1770038655971921,45810
1770038656014873,45990
1770038656057516,45800
1770038656100627,45800
1770038656143738,45880
1770038656186606,45800
1770038656228904,45720
1770038656271080,45730
1770038656314190,45800
1770038656357517,45830
1770038656400281,45880
1770038656443324,45800
1770038656489915,45840
1770038656532843,45900
1770038656575301,45910
1770038656618282,45900
1770038656661228,45840
1770038656704208,45940
1770038656747190,46050
1770038656789817,46010
1770038656832496,46010
1770038656875376,46010
1770038656918159,45960
1770038656961154,46000
1770038657004240,46000
1770038657050431,45790
1770038657093197,45850
1770038657136205,45870
1770038657179325,45900
1770038657222216,45890
1770038657265274,45910
1770038657308384,45930
1770038657351605,45870
1770038657394409,45780
1770038657437255,45860
1770038657480271,45910
1770038657523220,45900
1770038657566019,45860
1770038657610771,45740
1770038657653323,45730
1770038657696511,45770
1770038657739588,45850
1770038657782133,45830
1770038657825211,45870
1770038657868408,45800
1770038657911539,45740
1770038657954090,45780
1770038657997293,45870
1770038658040303,45830
1770038658083546,46030
