unix_timestamp,active_power (mW)
1770038219473792,45460
1770038219516851,40700
1770038219559731,46120
1770038219602401,45550
1770038219645119,45570
1770038219688077,45590
1770038219731000,45510
1770038219773584,45510
1770038219816714,45620
1770038219861451,45440
1770038219904664,45360
1770038219947505,45300
1770038219990122,45350
1770038220033375,45410
1770038220076069,45400
1770038220118667,45200
1770038220161250,45220
1770038220204352,45320
1770038220247125,45350
1770038220289859,45260
1770038220332799,45240
1770038220375752,45230
1770038220422088,45290
1770038220465259,45270
1770038220508425,45490
1770038220551388,45410
1770038220593991,45300
1770038220637207,45330
1770038220680126,45450
1770038220723097,45380
1770038220765992,45270
1770038220809214,45580
1770038220851948,45450
1770038220895077,45460
1770038220938197,45430
1770038220982690,45510
1770038221025771,45490
1770038221068763,45420
1770038221111782,45590
1770038221154195,45540
1770038221197308,45460
1770038221240360,45520
1770038221282977,45510
1770038221325809,45510
1770038221368405,45470
1770038221410867,45470
1770038221454274,45490
1770038221497078,45490
1770038221543290,45340
1770038221586451,45380
1770038221629704,45460
1770038221672857,45510
1770038221715744,45330
1770038221758463,45300
1770038221801634,45380
1770038221844822,45520
1770038221887786,45310
1770038221931000,45220
1770038221973466,45340
1770038222016359,45390
1770038222058891,45450
1770038222103739,45340
1770038222146357,45360
1770038222189418,45320
1770038222232461,45230
1770038222275276,45320
1770038222318298,45340
1770038222361031,45310
1770038222404070,45280
1770038222447221,45420
1770038222490336,45370
1770038222533127,45390
1770038222576131,45430
1770038222618693,45430
1770038222664551,45430
1770038222707484,45520
1770038222750511,45470
1770038222793098,45460
1770038222836124,45710
1770038222879108,45590
1770038222922201,45560
1770038222965116,45520
1770038223008106,45600
1770038223051043,45540
1770038223093776,45510
1770038223136673,45400
1770038223179530,45510
1770038223225111,45310
1770038223268222,45290
1770038223311091,45290
1770038223353672,45380
1770038223396690,45370
1770038223439728,45200
1770038223482403,45250
1770038223525227,45400
1770038223567805,45410
1770038223610490,45340
1770038223653300,45270
1770038223696251,45410
1770038223739222,45320
1770038223785719,45420
1770038223828540,45420
1770038223871125,45480
1770038223913949,45520
1770038223957082,45520
1770038224000171,45390
1770038224043451,45500
1770038224086102,45470
1770038224128946,45500
1770038224171945,45500
1770038224214560,45610
1770038224256888,45530
1770038224299293,45500
1770038224341769,45510
1770038224386434,45520
1770038224429259,45470
