unix_timestamp,active_power (mW)
1770037680070315,45340
1770037680112874,44240
1770037680157305,45590
1770037680200406,45420
1770037680243704,45430
1770037680286706,45410
1770037680329771,45430
1770037680372712,45470
1770037680416098,45490
1770037680459242,45490
1770037680501907,45480
1770037680545038,45500
1770037680588099,45500
1770037680630951,45490
1770037680673509,45450
1770037680717712,45620
1770037680760586,45520
1770037680803451,45480
1770037680846264,45510
1770037680888846,45510
1770037680931663,45420
1770037680974333,45490
1770037681016767,45470
1770037681059111,45490
1770037681101834,45630
1770037681145137,45530
1770037681187481,45660
1770037681230806,45440
1770037681273288,45500
1770037681318077,45540
1770037681360832,45580
1770037681403769,45540
1770037681446591,45570
1770037681488790,45560
1770037681531623,45450
1770037681574158,45530
1770037681616610,45430
1770037681659620,45550
1770037681702734,45570
1770037681745766,45560
1770037681788618,45530
1770037681831791,45540
1770037681878262,45450
1770037681920780,45580
1770037681963993,45460
1770037682006791,45460
1770037682049789,45450
1770037682092979,45460
1770037682135945,45430
1770037682178646,45600
1770037682221526,45500
1770037682264607,45490
1770037682307686,45490
1770037682350800,45500
1770037682393847,45540
1770037682438601,45580
1770037682481632,45470
1770037682524772,45590
1770037682567799,45540
1770037682610928,45500
1770037682654205,45520
1770037682697425,45480
1770037682740370,45570
1770037682782801,45430
1770037682825760,45460
1770037682868786,45540
1770037682911930,45570
1770037682958821,45600
1770037683001935,45560
1770037683044945,45470
1770037683087249,45470
1770037683129854,45500
1770037683172310,45500
1770037683215370,45640
1770037683258104,45540
1770037683301366,45580
1770037683344518,45570
1770037683387282,45530
1770037683429972,45610
1770037683472835,45560
1770037683518968,45590
1770037683561453,45480
1770037683604653,45450
1770037683647889,45560
1770037683690856,45480
1770037683733247,45480
1770037683776464,45530
1770037683819459,45440
1770037683861887,45500
1770037683905061,45530
1770037683948008,45550
1770037683990534,45470
1770037684033620,45460
1770037684079116,45450
1770037684122085,45390
1770037684165136,45370
1770037684207656,45460
1770037684250682,45290
1770037684292953,45360
1770037684336065,45260
1770037684379102,45300
1770037684422160,45320
1770037684465157,45240
1770037684508069,45360
1770037684550984,45380
1770037684593712,45360
1770037684639280,45370
1770037684682418,45380
1770037684725385,45400
1770037684768583,45360
1770037684811691,45430
1770037684854226,45370
1770037684896838,45460
1770037684939824,45480
1770037684982197,45500
1770037685025141,45500
1770037685067975,45490
1770037685110898,45470
1770037685153777,45470
1770037685199621,45550
1770037685242267,45570
1770037685285286,45500
1770037685328471,45570
1770037685371414,45570
1770037685414169,45580
1770037685457123,45510
1770037685499463,45510
1770037685542150,45560
1770037685585368,45600
1770037685628562,45480
1770037685671363,45470
1770037685713930,45540
1770037685759733,45460
1770037685802583,45470
1770037685845075,45590
1770037685888012,45520
1770037685931084,45570
1770037685973251,45530
1770037686016102,45550
1770037686059034,45590
1770037686101474,45530
1770037686144600,45490
1770037686187681,45390
1770037686230460,45510
1770037686273479,45430
1770037686319761,45390
1770037686362728,45380
1770037686405831,45360
1770037686448322,45300
1770037686491392,45290
1770037686534158,45240
1770037686577242,45340
1770037686620394,45300
1770037686663372,45220
1770037686705922,45350
1770037686749130,45410
1770037686792399,45360
1770037686835609,45410
1770037686879913,45310
1770037686922745,45370
1770037686965361,45360
1770037687007816,45310
1770037687050784,45490
1770037687093285,45450
1770037687136098,45560
1770037687179312,45510
1770037687221969,45510
1770037687264453,45550
1770037687307103,45660
1770037687349641,45480
