unix_timestamp,active_power (mW)
1770036126112623,45000
1770036126159193,41620
1770036126202021,45030
1770036126244846,44970
1770036126288082,44900
1770036126331129,44970
1770036126373644,44960
1770036126416648,44900
1770036126459691,44960
1770036126502634,44900
1770036126545106,44920
1770036126588318,44880
1770036126631476,44830
1770036126674400,44790
1770036126719151,44920
1770036126761771,44680
1770036126804983,44780
1770036126847804,44780
1770036126890679,44760
1770036126933690,44760
1770036126976835,44790
1770036127019787,44670
1770036127062559,44800
1770036127105578,44870
1770036127148675,44870
1770036127191691,44870
1770036127234308,44870
1770036127279096,44860
1770036127321900,44930
1770036127364982,44920
1770036127407929,44880
1770036127450916,44930
1770036127494128,44950
1770036127537312,44950
1770036127580150,44910
1770036127623294,44940
1770036127666581,44930
1770036127709684,44890
1770036127752792,45060
1770036127799115,44910
1770036127842183,44970
1770036127885398,44890
1770036127928261,44900
1770036127971113,44950
1770036128014257,44960
1770036128057446,44900
1770036128100451,44870
1770036128143568,44940
1770036128186770,44880
1770036128230011,44840
1770036128273118,44870
1770036128318938,44860
1770036128361420,44880
1770036128404541,44860
1770036128447709,44910
1770036128490744,44840
1770036128533203,44850
1770036128575941,44830
1770036128618261,44810
1770036128661453,44930
1770036128704217,44870
1770036128747040,44890
1770036128789599,44960
1770036128832022,44820
1770036128874706,44890
1770036128918869,44780
1770036128961389,44890
1770036129004634,44900
1770036129047734,44840
1770036129090683,44810
1770036129133185,44860
1770036129176412,44760
1770036129219445,44820
1770036129262114,44790
1770036129305249,44750
1770036129348258,44780
1770036129390555,44840
1770036129433526,44850
1770036129478985,44800
1770036129521750,44860
1770036129564734,44810
1770036129607926,44850
1770036129651084,44940
1770036129693745,44980
1770036129736054,44920
1770036129779308,44950
1770036129822557,45040
1770036129864872,44960
1770036129907165,45000
1770036129950319,44970
1770036129993298,45030
1770036130039066,44940
1770036130082213,44970
1770036130125295,45020
1770036130168370,44920
1770036130211403,44960
1770036130254330,44910
1770036130297735,44890
1770036130340362,44930
1770036130383341,44870
1770036130425774,44870
1770036130468447,44880
1770036130511344,44800
1770036130554448,44860
1770036130598987,44760
1770036130641807,44750
1770036130684292,44770
1770036130727290,44730
1770036130769926,44800
1770036130813091,44990
1770036130856303,44700
1770036130899232,44790
1770036130942014,44810
1770036130984643,44860
1770036131027454,44820
1770036131069779,44850
1770036131113006,44780
1770036131158819,44850
1770036131201798,44810
1770036131244650,44890
1770036131287400,44770
1770036131330138,44890
1770036131372692,44860
1770036131415437,44800
1770036131458527,44810
1770036131500947,44820
1770036131544011,44920
1770036131586978,44940
1770036131629837,44810
1770036131672866,44910
1770036131718854,44840
1770036131761725,44840
1770036131804619,44860
1770036131847771,45070
1770036131890766,44850
1770036131933438,44870
1770036131976390,44860
1770036132019248,44930
1770036132062038,44860
1770036132105100,44900
1770036132148112,44890
1770036132191256,44890
1770036132233931,44850
1770036132278925,44950
1770036132321693,44850
1770036132364452,44960
1770036132407228,44890
1770036132449880,44870
1770036132492714,44890
1770036132535602,44890
1770036132578182,44890
1770036132621059,44810
1770036132663851,44920
1770036132706541,44860
1770036132749300,44830
1770036132792080,44790
1770036132838913,45010
1770036132881314,44770
1770036132924497,44780
1770036132967390,44770
1770036133010152,44750
1770036133053379,44770
1770036133096377,44780
1770036133139142,44740
1770036133182283,44700
1770036133225517,44790
1770036133268644,44710
1770036133311674,44730
1770036133354469,44770
1770036133398828,44760
1770036133441531,44790
1770036133484548,44830
1770036133527340,44750
1770036133570263,44840
1770036133612864,44790
1770036133655817,44830
1770036133698640,44830
1770036133741520,44790
1770036133784430,44830
1770036133826778,44840
1770036133869804,44850
1770036133912575,44970
1770036133958733,44890
1770036134001186,44890
1770036134044111,44910
1770036134087096,44900
1770036134129830,44910
1770036134172893,44930
1770036134215879,44850
1770036134258894,44860
1770036134301965,44830
1770036134344708,44720
1770036134387887,44910
1770036134430796,44820
1770036134473504,44890
1770036134518859,44860
1770036134561220,44820
1770036134604367,44790
1770036134647190,44730
1770036134689866,44700
1770036134732561,44870
1770036134775431,44810
1770036134817950,44850
1770036134861106,44810
1770036134904097,44790
1770036134947086,44850
1770036134989646,44720
1770036135032226,44760
1770036135078771,44830
1770036135121691,44770
1770036135164745,44790
1770036135207944,44780
1770036135250808,44810
1770036135293324,44810
1770036135336438,44840
1770036135379300,44800
1770036135422508,44830
1770036135465771,44810
1770036135508666,44860
1770036135551379,44780
1770036135594098,44760
1770036135638707,44790
1770036135681217,44760
1770036135724018,44850
1770036135766848,44830
1770036135809885,44820
1770036135852230,44850
1770036135895394,44830
1770036135938658,45000
1770036135981026,44850
1770036136024288,44840
1770036136067191,44920
1770036136110395,44910
1770036136153548,44940
1770036136198636,44840
1770036136241721,44960
1770036136284606,44850
1770036136327071,44940
1770036136369926,44880
1770036136412826,44880
1770036136455986,44850
1770036136498778,44830
1770036136541338,44840
1770036136584365,44790
1770036136627276,44770
1770036136670012,44820
1770036136713093,44850
1770036136758648,44810
1770036136801667,44760
1770036136844716,44810
1770036136887772,44820
1770036136930541,44790
1770036136973320,44990
1770036137016134,44770
1770036137058691,44850
1770036137101271,44820
1770036137144476,44840
1770036137186950,44880
1770036137229778,44750
1770036137272772,44870
1770036137318460,44810
1770036137361194,44800
1770036137403417,44860
1770036137446566,44870
1770036137489090,44930
1770036137532654,44840
1770036137575785,44820
1770036137618686,44820
1770036137661131,44780
1770036137704056,44830
1770036137747245,44840
1770036137790067,44780
1770036137833304,44790
1770036137878425,44790
1770036137921589,44700
1770036137965457,44840
1770036138008442,44800
1770036138051519,44800
1770036138094697,44800
1770036138137313,44780
1770036138180214,44820
1770036138223464,44830
1770036138266499,44830
1770036138309087,44780
1770036138352191,44800
1770036138398409,44810
1770036138440845,44840
1770036138483224,44910
1770036138526004,44870
1770036138568655,44890
1770036138611254,44860
1770036138654090,44770
1770036138696846,44890
1770036138739766,44830
1770036138782977,44790
1770036138826137,44860
1770036138869373,44890
1770036138912178,44830
1770036138958387,44870
1770036139001230,44980
1770036139044393,44980
1770036139087220,44870
1770036139130133,44870
1770036139172709,45020
1770036139215757,44870
1770036139258827,44950
1770036139301263,44930
1770036139344429,44920
1770036139387569,44890
1770036139430725,44880
1770036139473844,44900
1770036139518379,44940
1770036139561092,44860
1770036139604276,44930
1770036139647317,44890
1770036139690380,44960
1770036139733222,44960
1770036139775795,44910
1770036139818582,44910
1770036139861212,44920
1770036139904274,44960
1770036139947109,44850
1770036139989637,44910
1770036140032497,44840
1770036140078291,44860
1770036140121418,44840
1770036140164568,44880
1770036140207524,44940
1770036140250685,44830
1770036140293865,44860
1770036140337084,44810
1770036140379576,44850
1770036140422574,44930
1770036140465383,44820
1770036140508222,44920
1770036140550776,44810
1770036140593200,44850
1770036140638326,44850
1770036140681099,44800
1770036140724011,44870
1770036140766840,44900
1770036140809571,44830
1770036140852142,44880
1770036140894853,44840
1770036140937220,44880
1770036140980276,44820
1770036141022743,44800
1770036141065247,44970
1770036141108384,44800
1770036141151591,44900
1770036141194102,44880
1770036141238180,44870
1770036141280723,44840
1770036141323670,44910
1770036141366672,44930
1770036141409526,44860
1770036141452583,44890
