unix_timestamp,active_power (mW)
1770032900810833,42710
1770032900853316,42820
1770032900896168,42680
1770032900938807,42670
1770032900982077,42680
1770032901024922,42730
1770032901067959,42680
1770032901110865,42650
1770032901153249,42750
1770032901196187,42670
1770032901239131,42730
1770032901285313,42740
1770032901328447,42710
1770032901371510,42670
1770032901414122,42660
1770032901457055,42740
1770032901500138,42770
1770032901543110,42680
1770032901586399,42600
1770032901629459,42650
1770032901672540,42650
1770032901715516,42680
1770032901758551,42680
1770032901805606,42710
1770032901848842,42600
1770032901891809,42660
1770032901934165,42660
1770032901977273,42660
1770032902019713,42740
1770032902062240,42730
1770032902105217,42620
1770032902148236,42750
1770032902191243,42660
1770032902233882,42670
1770032902276940,42700
1770032902320107,42700
1770032902366292,42700
1770032902408742,42670
1770032902451696,42690
1770032902494194,42690
1770032902537217,42580
1770032902580776,42640
1770032902623319,42580
1770032902665767,42640
1770032902708745,42630
1770032902751830,42690
1770032902794726,42670
1770032902837085,42670
1770032902880171,42710
1770032902926807,42720
1770032902969259,42600
1770032903012227,42720
1770032903055008,42690
1770032903097508,42740
1770032903140566,42660
1770032903183604,42820
1770032903226189,42590
1770032903269192,42710
1770032903312310,42720
1770032903355143,42760
1770032903398254,42700
1770032903441142,42670
1770032903487343,42630
1770032903530162,42650
1770032903572531,42690
1770032903615666,42700
1770032903658795,42730
1770032903701366,42690
1770032903744339,42740
1770032903787033,42660
1770032903829789,42670
1770032903872573,42640
1770032903915649,42640
1770032903958126,42700
1770032904001416,42670
1770032904047896,42690
1770032904090452,42710
1770032904133152,42690
1770032904176328,42830
1770032904219202,42570
1770032904262335,42650
1770032904305325,42600
1770032904348409,42680
1770032904391375,42680
1770032904433905,42590
1770032904476972,42690
1770032904520156,42690
1770032904563045,42670
1770032904608491,42700
1770032904651323,42650
1770032904694158,42590
1770032904736609,42650
1770032904779350,42710
1770032904821853,42660
1770032904864252,42640
1770032904906889,42690
1770032904949170,42750
1770032904992255,42720
1770032905034667,42630
1770032905077136,42730
1770032905120232,42640
1770032905162820,42680
1770032905209014,42830
1770032905251986,42750
1770032905294625,42640
1770032905337413,42720
1770032905380360,42790
1770032905423498,42720
1770032905466212,42670
1770032905509112,42680
1770032905552117,42680
1770032905595206,42740
1770032905637776,42670
1770032905680876,42680
1770032905723703,42620
1770032905769823,42630
1770032905812973,42570
1770032905856011,42530
1770032905898840,42610
1770032905941343,42690
1770032905984357,42660
1770032906027213,42600
1770032906069945,42650
1770032906112986,42650
1770032906156020,42700
1770032906199338,42730
1770032906241992,42740
1770032906285199,42700
1770032906330503,42670
1770032906373203,42680
1770032906416212,42660
1770032906459042,42650
1770032906501858,42740
1770032906544803,42680
1770032906587664,42690
1770032906630347,42610
1770032906673144,42660
1770032906716069,42660
1770032906759048,42570
1770032906801899,42620
1770032906844901,42620
1770032906891013,42600
1770032906933472,42660
1770032906976503,42640
1770032907019650,42630
1770032907062444,42630
1770032907105062,42720
1770032907148080,42650
1770032907190847,42570
1770032907233536,42610
1770032907276257,42720
1770032907318870,42630
1770032907361512,42660
1770032907404361,42610
1770032907447278,42570
1770032907491683,42620
1770032907534852,42560
1770032907578044,42590
1770032907621080,42610
1770032907664128,42620
1770032907706818,42570
1770032907749297,42610
1770032907792357,42560
1770032907835347,42660
1770032907878399,42670
1770032907921310,42610
1770032907964252,42540
1770032908007137,42560
1770032908052414,42610
1770032908095473,42540
1770032908138017,42670
1770032908180556,42700
1770032908223560,42670
1770032908266548,42600
1770032908308972,42730
1770032908352021,42560
1770032908394761,42570
1770032908437392,42620
1770032908480655,42630
1770032908523869,42520
1770032908566705,42550
1770032908613043,42640
1770032908656168,42640
1770032908699050,42600
1770032908742254,42650
1770032908785279,42710
1770032908828336,42640
1770032908871215,42660
1770032908913905,42780
1770032908957043,42720
1770032909000026,42680
1770032909042799,42670
1770032909085433,42740
1770032909128341,42660
1770032909173389,42680
1770032909216639,42670
1770032909259670,42700
1770032909302767,42850
1770032909345730,42740
1770032909388704,42720
1770032909431951,42660
1770032909474895,42760
1770032909518021,42760
1770032909561099,42660
1770032909603861,42720
1770032909646900,42710
1770032909690129,42640
1770032909734193,42710
1770032909776949,42730
1770032909819323,42690
1770032909862160,42650
1770032909904583,42650
1770032909947585,42650
1770032909990556,42660
1770032910032998,42600
1770032910076027,42590
1770032910118888,42640
1770032910161266,42570
1770032910203765,42620
1770032910246348,42550
1770032910289367,42610
1770032910334847,42820
1770032910377817,42630
1770032910420939,42620
1770032910463937,42680
1770032910506802,42670
1770032910549290,42690
1770032910592242,42600
1770032910635217,42730
1770032910677783,42700
1770032910721049,42630
1770032910764246,42600
1770032910807109,42620
1770032910850059,42730
1770032910895467,42660
1770032910937905,42720
1770032910981021,42670
1770032911023505,42640
1770032911066261,42700
1770032911108825,42750
1770032911151761,42690
1770032911194544,42540
1770032911237644,42620
1770032911280825,42680
1770032911323858,42700
1770032911366701,42830
1770032911409111,42670
1770032911452134,42690
1770032911496193,42660
1770032911539292,42700
1770032911582339,42620
1770032911624726,42660
1770032911667714,42740
1770032911710704,42680
1770032911753863,42670
1770032911796981,42670
1770032911840158,42650
1770032911882731,42670
1770032911925289,42660
1770032911968073,42660
1770032912011044,42660
1770032912056934,42630
1770032912100010,42630
1770032912142950,42630
1770032912185226,42630
1770032912228143,42650
1770032912270999,42750
1770032912313275,42550
1770032912356454,42580
1770032912399441,42720
1770032912442206,42630
1770032912485256,42590
1770032912528258,42620
1770032912571416,42680
1770032912617634,42630
1770032912660825,42630
1770032912703744,42630
1770032912746881,42600
1770032912789411,42620
1770032912832563,42620
1770032912875648,42630
1770032912918132,42650
