unix_timestamp,active_power (mW)
1770034959117565,45960
1770034959159974,42500
1770034959202528,41330
1770034959245436,45590
1770034959287885,46050
1770034959332368,46110
1770034959375118,46060
1770034959418170,46050
1770034959461350,46090
1770034959504536,46090
1770034959547459,46070
1770034959590486,46110
1770034959633584,46020
1770034959676693,46050
1770034959719074,46070
1770034959762144,46020
1770034959805640,45950
1770034959852423,45960
1770034959895386,45950
1770034959938474,45900
1770034959981714,45910
1770034960024899,45910
1770034960068114,45880
1770034960111198,45900
1770034960154164,45940
1770034960197397,45900
1770034960240450,45910
1770034960283497,45880
1770034960326202,45870
1770034960372514,45990
1770034960415535,45910
1770034960458140,45900
1770034960501374,45860
1770034960544563,45810
1770034960587755,45830
1770034960630207,45860
1770034960673120,45850
1770034960716296,45910
1770034960759268,45950
1770034960801855,45960
1770034960845034,46040
1770034960888293,45970
1770034960932647,46040
1770034960975789,45970
1770034961018722,46060
1770034961061150,46100
1770034961104367,46040
1770034961146754,46080
1770034961189442,46030
1770034961231999,46070
1770034961275125,46100
1770034961317963,46060
1770034961360884,46170
1770034961403373,46040
1770034961445890,46120
1770034961488361,45970
1770034961532739,45990
1770034961575807,45910
1770034961618525,45920
1770034961661150,45940
1770034961704208,46000
1770034961747189,45910
1770034961789757,45940
1770034961832373,45850
1770034961875101,45820
1770034961917536,45880
1770034961959976,45860
1770034962002989,45810
1770034962045739,45860
1770034962092653,45890
1770034962135362,45860
1770034962178047,45840
1770034962221584,45930
1770034962264391,45960
1770034962307289,46040
1770034962350279,46000
1770034962393015,46070
1770034962435950,46180
1770034962478931,46020
1770034962521366,46090
1770034962564204,46050
1770034962606773,46100
1770034962652930,46030
1770034962695846,46070
1770034962738925,46000
1770034962781381,45970
1770034962824553,46010
1770034962867743,46040
1770034962910347,46030
1770034962953214,46010
1770034962996265,46040
1770034963039222,45910
1770034963081838,45980
1770034963124845,46060
1770034963167480,45950
1770034963212850,45890
1770034963255950,45940
1770034963298529,45890
1770034963341333,45960
1770034963384293,45890
1770034963427187,45910
1770034963469965,46010
1770034963513212,45870
1770034963556263,45930
1770034963599207,45890
1770034963642110,45890
1770034963685332,45830
1770034963728350,45890
1770034963772956,45940
1770034963816089,45930
1770034963859006,45950
1770034963901931,45990
1770034963944754,45980
1770034963987337,46020
1770034964030352,46000
1770034964073349,46110
1770034964116384,46020
1770034964158954,46090
1770034964201608,46130
1770034964244031,46050
1770034964286602,46090
1770034964333204,46060
1770034964376200,46070
1770034964419248,46050
1770034964462040,46180
1770034964506167,46070
1770034964549230,46070
1770034964592326,46080
1770034964635223,46060
1770034964678212,46130
1770034964721303,45960
1770034964764276,45900
1770034964807229,45960
1770034964853015,45940
1770034964895976,45870
1770034964938983,45860
1770034964982019,45820
1770034965025107,45870
1770034965067915,45820
1770034965110727,45890
1770034965153537,45870
1770034965196529,45880
1770034965239801,45840
1770034965282645,45880
1770034965325267,45870
1770034965368412,45870
1770034965413091,45930
1770034965456454,45940
1770034965499538,46090
1770034965542450,46040
1770034965585343,46030
1770034965628534,46010
1770034965671371,45990
1770034965713955,46020
1770034965757018,46080
1770034965800010,46020
1770034965843203,46060
1770034965886384,46040
1770034965929381,46060
1770034965973358,46050
1770034966016082,46030
1770034966059001,46060
1770034966101408,46090
1770034966144005,46110
1770034966186854,46060
1770034966229651,46010
1770034966272259,46130
1770034966314966,46120
1770034966357234,46090
1770034966400229,46070
1770034966442968,46120
1770034966485573,46120
1770034966528008,46190
1770034966573376,46090
1770034966616626,46050
1770034966659794,46100
1770034966702744,46070
1770034966745102,46060
1770034966787846,46030
1770034966830552,46010
1770034966872935,45980
1770034966915600,45990
1770034966958049,45970
1770034967000772,45950
1770034967043331,45860
1770034967085847,45940
1770034967128270,45850
1770034967173577,45830
1770034967216649,45770
1770034967259862,45860
1770034967302544,45800
1770034967345121,45790
1770034967388275,45740
1770034967431336,45870
1770034967473918,45900
1770034967517060,45940
1770034967560197,46060
1770034967603072,45900
1770034967646215,45970
1770034967689574,45980
1770034967733712,45990
1770034967776787,45930
1770034967819836,46010
1770034967862574,46020
