unix_timestamp,active_power (mW)
1770039847993509,45400
1770039848035843,40370
1770039848078354,46360
1770039848120723,45270
1770039848163597,45330
1770039848206607,45340
1770039848249089,45410
1770039848291969,45360
1770039848337413,45320
1770039848380546,45340
1770039848423684,45380
1770039848466403,45400
1770039848509317,45400
1770039848552441,45320
1770039848595263,45320
1770039848637908,45340
1770039848680979,45350
1770039848724173,45500
1770039848767038,45320
1770039848809853,45380
1770039848857036,45340
1770039848900015,45360
1770039848942674,45500
1770039848985184,45440
1770039849027907,45330
1770039849070685,45350
1770039849113151,45410
1770039849156094,45440
1770039849198388,45410
1770039849241282,45450
1770039849284375,45410
1770039849327223,45340
1770039849369782,45320
1770039849412230,45440
1770039849456647,45380
1770039849499321,45360
1770039849542330,45390
1770039849584988,45380
1770039849627606,45510
1770039849670218,45410
1770039849712856,45440
1770039849755917,45410
1770039849798150,45440
1770039849841255,45420
1770039849883612,45430
1770039849926314,45470
1770039849968580,45510
1770039850011622,45500
1770039850056234,45460
1770039850099277,45480
1770039850142470,45440
1770039850185610,45430
1770039850228761,45390
1770039850271655,45440
1770039850314432,45450
1770039850357645,45370
1770039850400544,45330
1770039850443551,45370
1770039850485836,45360
1770039850528915,45400
1770039850571830,45450
1770039850615682,45410
1770039850658558,45380
1770039850700984,45450
1770039850743419,45510
1770039850786172,45520
1770039850829240,45470
1770039850872181,45370
1770039850915241,45460
1770039850957979,45510
1770039851001037,45540
1770039851043726,45610
1770039851086605,45410
1770039851129227,45390
1770039851175285,45450
1770039851218075,45400
1770039851261340,45390
1770039851304438,45450
1770039851347508,45500
1770039851390439,45520
1770039851433436,45480
1770039851477244,45480
1770039851520375,45510
1770039851563249,45470
1770039851605958,45540
1770039851649121,45560
1770039851694935,45460
1770039851737972,45400
1770039851781019,45530
1770039851824408,45460
1770039851867373,45480
1770039851909949,45400
1770039851953280,45420
1770039851996334,45410
1770039852039576,45720
1770039852082416,45370
1770039852125182,45350
1770039852167896,45300
1770039852210531,45360
1770039852254421,45360
1770039852297073,45270
1770039852339967,45220
1770039852382450,45320
1770039852425274,45380
1770039852467720,45270
1770039852510371,45160
1770039852552733,45310
1770039852595422,45330
1770039852638334,45310
1770039852680794,45280
1770039852723562,45210
1770039852766526,45180
1770039852808820,45310
1770039852853969,45370
1770039852896715,45330
1770039852939889,45330
1770039852982872,45310
1770039853025651,45350
1770039853068797,45470
1770039853111655,45440
1770039853154408,45420
1770039853197399,45390
1770039853240430,45350
1770039853283588,45500
1770039853326590,45480
1770039853369284,45440
1770039853413636,45390
1770039853456637,45450
1770039853499121,45490
1770039853541952,45440
1770039853584969,45370
1770039853627564,45320
1770039853670750,45390
1770039853713995,45350
1770039853757140,45420
1770039853800341,45390
1770039853843443,45330
1770039853886190,45370
1770039853928739,45360
1770039853973118,45350
1770039854015896,45270
1770039854058739,45400
1770039854101090,45450
1770039854143943,45520
1770039854186593,45420
1770039854229354,45420
1770039854272579,45410
1770039854315625,45450
1770039854358238,45470
1770039854401221,45480
1770039854444447,45430
1770039854487720,45470
1770039854532778,45510
1770039854575749,45490
1770039854618551,45420
1770039854661796,45320
1770039854704994,45400
1770039854748118,45380
1770039854791005,45470
1770039854833432,45280
1770039854876529,45310
1770039854920011,45360
1770039854962798,45350
1770039855005337,45220
1770039855052235,45300
1770039855094980,45470
1770039855137290,45220
1770039855180474,45160
1770039855223447,45210
1770039855266530,45290
1770039855309320,45210
1770039855351771,45100
1770039855394812,45260
1770039855437612,45240
1770039855480731,45330
1770039855523466,45370
1770039855565927,45300
1770039855611783,45330
1770039855654890,45350
1770039855697771,45390
1770039855740649,45410
1770039855783509,45370
1770039855826330,45340
1770039855869180,45450
1770039855911871,45460
1770039855954746,45420
1770039855997266,45390
1770039856040283,45430
1770039856082782,45390
1770039856125482,45460
1770039856171359,45400
1770039856214108,45340
1770039856256580,45480
1770039856298958,45410
1770039856341492,45440
1770039856384622,45370
1770039856427024,45310
1770039856469566,45390
1770039856512667,45330
1770039856555352,45340
1770039856597738,45290
1770039856640653,45290
1770039856683408,45380
1770039856726380,45320
1770039856770889,45230
1770039856813891,45280
1770039856857001,45360
1770039856900121,45270
1770039856942991,45230
1770039856985425,45280
1770039857028656,45310
1770039857071705,45290
1770039857114229,45220
1770039857157232,45340
1770039857200408,45280
1770039857243780,45280
1770039857290226,45210
1770039857333405,45210
1770039857376366,45290
1770039857418991,45340
1770039857461547,45310
1770039857504028,45240
1770039857546479,45300
1770039857589259,45310
1770039857631923,45340
1770039857674892,45330
1770039857717547,45280
1770039857760205,45310
1770039857803377,45320
1770039857849911,45400
1770039857893046,45340
1770039857936305,45340
1770039857978728,45470
1770039858021335,45480
1770039858064419,45410
1770039858107424,45460
1770039858150168,45400
1770039858193175,45510
1770039858236200,45490
1770039858279333,45360
1770039858322177,45350
1770039858365091,45420
1770039858409257,45270
1770039858452357,45220
1770039858494804,45320
1770039858537313,45360
1770039858580462,45310
1770039858623278,45140
1770039858666456,45280
1770039858709289,45300
1770039858752000,45190
1770039858794932,45140
1770039858837404,45280
1770039858879782,45270
1770039858922217,45210
1770039858968735,45150
1770039859011839,45240
1770039859054705,45360
1770039859097054,45310
1770039859139946,45290
1770039859182516,45200
1770039859224962,45530
1770039859267800,45380
1770039859310549,45360
1770039859353072,45270
1770039859395842,45350
1770039859438724,45390
1770039859481260,45500
1770039859523552,45430
1770039859568470,45430
1770039859611714,45480
1770039859654786,45500
1770039859697841,45420
