unix_timestamp,active_power (mW)
1769768856478665,37940
1769768856521317,43750
1769768856564496,42610
1769768856607655,42810
1769768856651588,42740
1769768856694298,42720
1769768856736914,42620
1769768856780054,42630
1769768856822759,42650
1769768856865816,42640
1769768856909036,42780
1769768856952039,42720
1769768856994988,42710
1769768857037831,42770
1769768857081002,42720
1769768857124081,42820
1769768857167211,45870
1769768857211582,42710
1769768857254705,42920
1769768857297917,42790
1769768857340561,42790
1769768857383668,42760
1769768857426414,42760
1769768857469451,42770
1769768857512079,42830
1769768857554650,42730
1769768857597763,42760
1769768857640030,42780
1769768857683018,42840
1769768857725782,42750
1769768857771466,42640
1769768857814573,42750
1769768857857716,42750
1769768857900801,42830
1769768857943868,42710
1769768857986976,42770
1769768858030071,42880
1769768858073154,42750
1769768858116367,43340
1769768858159492,42810
1769768858202711,42780
1769768858245679,42800
1769768858291397,42670
1769768858333720,42660
1769768858376954,42630
1769768858419717,42750
1769768858462373,42680
1769768858505413,42770
1769768858548612,42760
1769768858591505,42720
1769768858633980,42760
1769768858677135,42740
1769768858719981,42780
1769768858762557,42860
1769768858805477,42740
1769768858851316,42800
1769768858894437,42780
1769768858937596,42750
1769768858980765,42770
1769768859023720,42740
1769768859066791,42890
1769768859109862,42940
1769768859152949,42790
1769768859196146,42770
1769768859239011,42790
1769768859281811,42890
1769768859324744,42800
1769768859371368,42770
1769768859414346,42790
1769768859457330,42770
1769768859500431,42750
1769768859543164,42750
1769768859585735,42710
1769768859628867,42670
1769768859671723,42680
1769768859714813,42770
1769768859757847,42760
1769768859801018,42740
1769768859844166,42750
1769768859886791,42730
1769768859931124,42760
1769768859974186,42770
1769768860017106,42750
1769768860059963,42860
1769768860103259,42810
1769768860145789,42860
1769768860188883,42800
1769768860231972,42810
1769768860274501,42820
1769768860317222,42860
1769768860360192,42810
1769768860403054,42770
1769768860445707,42830
1769768860491178,42710
1769768860534136,42770
1769768860577252,42770
1769768860620227,42730
1769768860663171,42780
1769768860706369,42790
1769768860749432,42780
1769768860792086,42770
1769768860835070,42820
1769768860877914,42750
1769768860920990,42820
1769768860964082,42780
1769768861010950,42720
1769768861054082,42650
1769768861096375,42800
1769768861138984,42740
1769768861181787,42720
1769768861224806,42690
1769768861267809,42830
1769768861310384,42660
1769768861353241,42730
1769768861395866,42780
1769768861438477,42660
1769768861481385,42610
1769768861524455,42740
1769768861570880,42760
1769768861613874,42670
1769768861657015,42830
1769768861700201,42760
1769768861742962,42800
1769768861785895,42760
1769768861828972,42730
1769768861871919,42730
1769768861914588,42730
1769768861957584,42730
1769768862000652,42700
1769768862043603,42790
1769768862086774,42770
1769768862130892,42850
1769768862173994,42860
1769768862217165,42770
1769768862260267,42780
1769768862303208,42780
1769768862346311,42740
1769768862389487,42780
1769768862432450,42750
1769768862475619,42730
1769768862518691,42660
1769768862561704,42680
1769768862604896,42630
1769768862650696,42730
1769768862693870,42630
1769768862737038,42630
1769768862780056,42790
1769768862823097,42790
1769768862865988,42740
1769768862909069,42810
1769768862952035,42830
1769768862994971,42720
1769768863037365,42840
1769768863080429,42770
1769768863123161,42760
1769768863166101,42910
1769768863210752,42810
1769768863253961,42920
1769768863297131,43490
1769768863340124,43000
1769768863383246,42810
1769768863426213,42770
1769768863469102,42830
1769768863512045,42840
1769768863556483,42860
1769768863599460,42840
1769768863641936,42920
1769768863685201,42910
1769768863730491,42800
1769768863772928,42810
1769768863815511,42790
1769768863857867,42750
1769768863901125,42710
1769768863944003,42710
1769768863987235,42720
1769768864030047,42760
1769768864073067,42690
1769768864116214,42770
1769768864158863,42730
1769768864201798,42810
1769768864244431,42860
1769768864290696,42740
1769768864333775,42800
1769768864376831,42840
1769768864419840,42800
1769768864462994,42850
1769768864505901,42840
1769768864548881,42910
1769768864591886,42840
1769768864634536,42780
1769768864677755,42830
1769768864720917,42830
1769768864763903,42790
1769768864810600,42790
1769768864853716,42770
1769768864896259,42820
1769768864939123,42810
1769768864982421,42780
1769768865025443,42770
1769768865068430,42770
1769768865111506,42820
1769768865154658,42930
1769768865197907,42780
1769768865241104,42760
1769768865284014,42940
1769768865330539,42700
1769768865373677,42730
1769768865416799,42730
1769768865459444,42740
1769768865501979,42750
1769768865545116,42750
1769768865587945,42750
1769768865630698,42770
1769768865673768,42800
1769768865716921,42830
1769768865760028,42720
1769768865802673,42780
1769768865845756,42690
1769768865890660,42750
1769768865933623,42760
1769768865976816,42750
1769768866020052,42740
1769768866062710,42720
1769768866106003,42770
1769768866148988,42770
1769768866192030,42650
1769768866235217,42850
1769768866278369,42840
1769768866321651,42820
1769768866364844,42790
1769768866410659,42730
1769768866453699,42680
1769768866496663,42690
1769768866539702,42770
1769768866582329,42720
1769768866625095,42720
1769768866667860,42770
1769768866710976,42730
1769768866753990,42760
1769768866797043,42730
1769768866840038,42740
1769768866882998,42780
1769768866926368,42800
1769768866970584,42780
1769768867013761,42740
1769768867056826,42760
1769768867100072,42880
1769768867142583,42750
1769768867185500,42690
1769768867228619,42790
1769768867271500,42790
1769768867314031,42720
1769768867357177,42720
1769768867400086,42770
1769768867442710,42740
1769768867485142,42680
1769768867530677,42770
1769768867573972,42700
1769768867617103,42750
1769768867659938,42800
1769768867702761,42750
1769768867746276,42760
1769768867789179,42710
1769768867832032,42770
1769768867875116,42710
1769768867917738,42850
1769768867960817,42770
1769768868003784,42750
1769768868050555,42750
1769768868093701,42760
1769768868136766,42740
1769768868179854,42810
1769768868223040,42750
1769768868265933,42960
1769768868309044,42770
1769768868352202,42820
1769768868395388,42780
1769768868438007,42840
1769768868480869,42760
1769768868523912,42720
1769768868570464,42710
1769768868613544,42680
1769768868656607,42710
1769768868699488,42740
1769768868742509,42680
1769768868785750,42690
1769768868828961,42680
1769768868872171,42710
1769768868915066,42740
1769768868957685,42730
1769768869000817,42780
1769768869043813,42760
1769768869086631,42800
1769768869130629,42850
1769768869173746,42780
1769768869216853,42850
1769768869259762,42940
1769768869302266,42810
1769768869345500,42840
1769768869388779,42830
1769768869431625,42820
1769768869474740,42790
1769768869517741,42850
1769768869560998,42820
1769768869603903,42800
1769768869650590,42880
1769768869693739,42740
1769768869736606,42810
1769768869779417,42730
