unix_timestamp,active_power (mW)
1769771896781377,35660
1769771896824700,42900
1769771896867779,43350
1769771896910538,43200
1769771896953502,43280
1769771896996631,43270
1769771897039419,43240
1769771897082471,43240
1769771897125673,43360
1769771897169236,43370
1769771897214271,43240
1769771897257282,43460
1769771897300271,43320
1769771897343284,43320
1769771897385707,43240
1769771897428843,43280
1769771897471835,43280
1769771897514624,43210
1769771897557674,43290
1769771897600657,43250
1769771897643692,43270
1769771897686662,43200
1769771897729633,43270
1769771897773690,43250
1769771897816733,43210
1769771897859960,43260
1769771897903156,43220
1769771897945586,43200
1769771897988604,43230
1769771898031373,43250
1769771898074536,43210
1769771898117591,43160
1769771898160203,43230
1769771898203100,43250
1769771898245948,43210
1769771898289079,43250
1769771898333034,43220
1769771898376075,43290
1769771898418717,43200
1769771898461727,43260
1769771898504900,43230
1769771898547839,43280
1769771898590899,43270
1769771898633717,43190
1769771898677027,43280
1769771898720086,43300
1769771898762976,43260
1769771898805772,43240
1769771898852613,43290
1769771898895761,43300
1769771898938689,43260
1769771898981757,43230
1769771899024883,43240
1769771899068070,43270
1769771899111247,43210
1769771899153709,43390
1769771899196817,43290
1769771899239844,43240
1769771899282539,43280
1769771899325511,43200
1769771899372103,43260
1769771899414665,43220
1769771899457763,43420
1769771899500789,43300
1769771899543875,43150
1769771899587050,43200
1769771899629844,43250
1769771899672948,43530
1769771899715835,43220
1769771899758877,43330
1769771899802142,43250
1769771899845131,43240
1769771899891500,43240
1769771899934582,43300
1769771899977729,43350
1769771900020835,43260
1769771900063828,43250
1769771900107038,43200
1769771900150142,43280
1769771900193177,43320
1769771900236170,43290
1769771900278890,43240
1769771900321831,43270
1769771900364853,43360
1769771900411122,43210
1769771900454129,43200
1769771900497353,43310
1769771900540495,43290
1769771900583651,43240
1769771900626473,43230
1769771900669669,43280
1769771900712777,43260
1769771900755669,43200
1769771900798694,43280
1769771900841908,43280
1769771900885018,43210
1769771900930472,43260
1769771900973628,43260
1769771901016754,43200
1769771901059942,43240
1769771901102764,43220
1769771901145826,43440
1769771901188891,43210
1769771901232096,43240
1769771901275093,43410
1769771901317542,43260
1769771901360473,43310
1769771901403369,43410
1769771901445823,43310
1769771901490073,43340
1769771901532823,43330
1769771901575615,43230
1769771901618755,43220
1769771901661810,43180
1769771901704869,43220
1769771901747817,43280
1769771901790887,43170
1769771901834086,43210
1769771901877122,43260
1769771901919882,43240
1769771901963159,43290
1769771902009474,43250
1769771902052574,43240
1769771902095856,43260
1769771902138622,43230
1769771902181713,43290
1769771902224687,43260
1769771902267743,43240
1769771902310605,43200
1769771902353398,43280
1769771902396601,43220
1769771902439509,43250
1769771902482244,43290
1769771902529073,43270
1769771902572061,43350
1769771902615015,43190
1769771902658117,43250
1769771902701138,43240
1769771902743640,43340
1769771902786292,43250
1769771902829397,43160
1769771902872020,43210
1769771902914897,43240
1769771902958200,43280
1769771903001198,43270
1769771903044209,43240
1769771903088379,43190
1769771903131191,43230
1769771903174279,43370
1769771903217154,43260
1769771903260082,43190
1769771903303064,43220
1769771903345784,43180
1769771903388918,43290
1769771903431950,43370
1769771903474627,43260
1769771903517558,43300
1769771903560775,43250
1769771903604047,43320
1769771903648050,43120
1769771903691149,43160
1769771903733400,43300
1769771903776436,43330
1769771903819486,43250
1769771903861966,43130
1769771903905089,43250
1769771903947612,43300
1769771903990708,43300
1769771904033996,43190
1769771904077141,43240
1769771904120061,43140
1769771904162723,43220
1769771904207449,43250
1769771904250204,43180
1769771904293388,43280
1769771904336100,43230
1769771904378617,43190
1769771904421841,43250
1769771904464989,43280
1769771904507764,43250
1769771904550497,43230
1769771904593543,43330
1769771904636718,43220
1769771904679535,43190
1769771904722702,43260
1769771904767068,43260
1769771904810166,43320
1769771904853092,43220
1769771904896199,43240
1769771904939170,43280
1769771904981802,43290
1769771905024898,43240
1769771905067790,43260
1769771905111035,43250
1769771905153524,43310
1769771905196553,43340
1769771905239386,43300
1769771905281931,43380
1769771905326548,43200
1769771905369281,43270
1769771905412296,43230
1769771905454936,43240
1769771905498071,43310
1769771905541147,43210
1769771905584174,43260
1769771905627323,43250
1769771905670393,43220
1769771905713641,43400
1769771905756038,43270
1769771905798637,43270
1769771905841800,43240
1769771905886203,43220
1769771905929174,43230
1769771905972092,43280
1769771906014790,43290
1769771906057826,43280
1769771906100931,43270
1769771906144119,43200
1769771906187232,43310
1769771906229763,43200
1769771906272153,43330
1769771906314720,43220
1769771906357542,43280
1769771906400772,43210
1769771906445858,43300
1769771906488928,43270
1769771906531734,43210
1769771906574528,43190
1769771906617683,43240
1769771906660868,43230
1769771906703968,43220
1769771906746483,43270
1769771906789640,43210
1769771906832904,43230
1769771906876058,43260
1769771906919050,43240
1769771906965200,43200
1769771907008401,43250
1769771907051127,43250
1769771907094266,43220
1769771907137272,43410
1769771907180263,43210
1769771907223280,43320
1769771907265817,43320
1769771907308933,43320
1769771907351938,43310
1769771907394652,43300
1769771907437808,43240
1769771907480998,43190
1769771907524920,43570
1769771907567671,43340
1769771907610673,43290
1769771907653836,43610
1769771907696953,43300
1769771907740110,43250
1769771907782738,43200
1769771907825833,43380
1769771907868933,43360
1769771907912120,43280
1769771907955157,43260
1769771907998200,43250
1769771908044542,43220
1769771908087281,43210
1769771908130245,43230
1769771908173391,43230
1769771908216540,43260
1769771908259402,43280
1769771908302538,43300
1769771908345689,43250
1769771908388116,43140
1769771908430632,43250
1769771908473728,43330
1769771908516686,43190
1769771908559388,43190
1769771908604197,43200
1769771908647167,43230
1769771908689617,43310
1769771908732210,43330
1769771908775393,43190
1769771908817869,43260
1769771908860921,43190
1769771908903894,43240
1769771908947010,43350
1769771908990002,43270
1769771909033161,43280
1769771909076063,43210
1769771909119059,43230
1769771909163863,43200
1769771909207083,43230
1769771909250183,43250
1769771909293349,43300
1769771909335807,43190
1769771909378749,43220
1769771909421823,43290
1769771909465079,43300
1769771909508182,43320
1769771909551403,43260
1769771909594066,43370
1769771909637087,43230
1769771909683524,43240
1769771909725929,43280
1769771909769102,43260
1769771909812136,43240
1769771909855374,43220
1769771909897665,43270
1769771909940744,43250
1769771909983999,43220
1769771910027086,43310
