unix_timestamp,active_power (mW)
1769770364536075,35170
1769770364578891,43360
1769770364621189,43490
1769770364664170,43500
1769770364706773,43500
1769770364749828,43410
1769770364792940,43510
1769770364836101,43420
1769770364878772,43450
1769770364921821,43460
1769770364967603,43400
1769770365010644,43490
1769770365053745,43460
1769770365096770,43520
1769770365139600,43440
1769770365182592,43400
1769770365225628,43440
1769770365268668,43620
1769770365311862,43410
1769770365354955,43450
1769770365397822,43580
1769770365440844,43570
1769770365487719,43460
1769770365530529,43490
1769770365573711,43600
1769770365616817,43490
1769770365660061,43470
1769770365702876,43480
1769770365745496,43480
1769770365788545,43480
1769770365831771,43520
1769770365874569,43480
1769770365917762,43460
1769770365960705,43440
1769770366007504,43490
1769770366050572,43420
1769770366093608,43440
1769770366136691,43430
1769770366179877,43450
1769770366222754,43330
1769770366265937,43350
1769770366309113,43400
1769770366351902,43390
1769770366394613,43440
1769770366437681,43480
1769770366480745,43370
1769770366527482,43490
1769770366570676,43460
1769770366613805,43410
1769770366656764,43570
1769770366699847,43480
1769770366742461,43460
1769770366785645,43440
1769770366828782,43450
1769770366871511,43480
1769770366913996,43420
1769770366957066,43460
1769770367000074,43370
1769770367043104,43400
1769770367087436,43480
1769770367130464,43500
1769770367173613,43580
1769770367216620,43400
1769770367259378,43410
1769770367302612,43360
1769770367345639,43440
1769770367388694,43390
1769770367431401,43510
1769770367473804,43430
1769770367516553,43460
1769770367559627,43400
1769770367602058,43470
1769770367647301,43430
1769770367690433,43450
1769770367733503,43420
1769770367776674,43480
1769770367820073,43390
1769770367862485,43440
1769770367905483,43420
1769770367948365,43450
1769770367991544,43500
1769770368034684,43540
1769770368077669,43450
1769770368120786,43490
1769770368167339,43460
1769770368209827,43450
1769770368252929,43470
1769770368296075,43510
1769770368338789,43510
1769770368381931,43470
1769770368425073,43400
1769770368467948,43470
1769770368511107,43450
1769770368553797,43450
1769770368596813,43360
1769770368639984,43430
1769770368683287,43490
1769770368727148,43460
1769770368769772,43380
1769770368812885,43390
1769770368855997,43420
1769770368898635,43430
1769770368941744,43410
1769770368984815,43340
1769770369027888,43370
1769770369070971,43350
1769770369113922,43410
1769770369157071,43580
1769770369200038,43430
1769770369247216,43630
1769770369289606,43360
1769770369332800,43410
1769770369375888,43510
1769770369418782,43450
1769770369461700,43630
1769770369504738,43450
1769770369547107,43530
1769770369590037,43480
1769770369633108,43510
1769770369676166,46660
1769770369719157,43640
1769770369762189,43510
1769770369807634,43480
1769770369850697,43460
1769770369893167,43490
1769770369936277,43520
1769770369979108,43530
1769770370022178,43480
1769770370065300,43440
1769770370108440,43490
1769770370151608,43460
1769770370194482,43480
1769770370237600,43440
1769770370280159,43400
1769770370322928,43300
1769770370366996,43330
1769770370410132,43380
1769770370453192,43460
1769770370496214,43520
1769770370538745,43510
1769770370581847,43410
1769770370625007,43400
1769770370667891,43470
1769770370710838,43450
1769770370753276,43410
1769770370796233,43410
1769770370839277,43550
1769770370881509,43430
1769770370926984,43480
1769770370969873,43510
1769770371013038,43540
1769770371056105,43470
1769770371098613,43480
1769770371141632,43670
1769770371184816,43510
1769770371227315,43490
1769770371270549,43500
1769770371313777,43520
1769770371356940,43480
1769770371400013,43510
1769770371442615,43490
1769770371486985,43600
1769770371529680,43500
1769770371572587,43470
1769770371615695,43500
1769770371658851,43480
1769770371701833,43540
1769770371744985,43400
1769770371788111,43490
1769770371830810,43340
1769770371873923,43490
1769770371917043,43410
1769770371959895,43440
1769770372006812,43490
1769770372049897,43440
1769770372093143,43440
1769770372136344,43500
1769770372179475,43480
1769770372222036,43450
1769770372264936,43450
1769770372307893,43410
1769770372351065,43490
1769770372393877,43500
1769770372437100,43510
1769770372480043,43500
1769770372522814,43510
1769770372566889,43490
1769770372609904,43550
1769770372652859,43560
1769770372695678,43620
1769770372738159,43460
1769770372781040,43540
1769770372823917,43510
1769770372866538,43510
1769770372909256,43570
1769770372952132,43550
1769770372994959,43480
1769770373038084,43480
1769770373081092,43510
1769770373126895,43520
1769770373169909,43450
1769770373212863,43490
1769770373255647,43640
1769770373298450,43430
1769770373341408,43440
1769770373384534,43370
1769770373427044,43490
1769770373469842,43380
1769770373512749,43390
1769770373555819,43460
1769770373598708,43540
1769770373641632,43430
1769770373686669,43520
1769770373729695,43460
1769770373772859,43410
1769770373815787,43440
1769770373858595,43520
1769770373901139,43460
1769770373944028,43450
1769770373986816,43380
1769770374030071,43390
1769770374072982,43390
1769770374115776,43390
1769770374158710,43430
1769770374201510,43490
1769770374246618,43460
1769770374289898,43460
1769770374333033,43460
1769770374376154,43530
1769770374418680,43470
1769770374461827,43470
1769770374504832,43500
1769770374547319,43510
1769770374589865,43520
1769770374633032,43590
1769770374675903,43570
1769770374718761,43570
1769770374761758,43540
1769770374806697,43520
1769770374849875,43480
1769770374892973,43430
1769770374935898,43550
1769770374978629,43470
1769770375021866,43490
1769770375064781,43470
1769770375107609,43390
1769770375150746,43430
1769770375193944,43540
1769770375236923,43360
1769770375280067,43440
1769770375326507,43350
1769770375369603,43390
1769770375412288,43450
1769770375455476,43430
1769770375498541,43470
1769770375541795,43410
1769770375584941,43450
1769770375628119,43590
1769770375670828,43470
1769770375713854,43430
1769770375756821,43490
1769770375799924,43490
1769770375846502,43520
1769770375889667,43430
1769770375932851,43580
1769770375975683,43560
1769770376018731,43500
1769770376061880,43560
1769770376104755,43450
1769770376147398,43440
1769770376190403,43530
1769770376233327,43450
1769770376276403,44070
1769770376318999,44060
1769770376362223,43590
1769770376406538,43510
1769770376449630,43570
1769770376492765,43590
1769770376535681,43570
1769770376578230,43550
1769770376621081,43550
1769770376664273,43520
1769770376707400,43580
1769770376750340,43480
1769770376793447,43510
1769770376836382,43410
1769770376879488,43370
1769770376922234,43340
1769770376966376,43440
1769770377009450,43450
1769770377052515,43440
1769770377095545,43510
1769770377137727,43640
1769770377180918,43430
1769770377224389,43420
1769770377267114,43670
1769770377310219,43420
1769770377353124,43520
1769770377395989,43480
1769770377438994,43490
1769770377482142,43560
1769770377526468,43500
1769770377569627,43440
1769770377612588,43480
1769770377655681,43580
1769770377698740,43500
1769770377741823,43500
1769770377784939,43490
1769770377827795,43470
1769770377870619,43490
1769770377913875,43590
1769770377957000,43550
1769770377999787,43560
1769770378046344,43530
1769770378088828,43550
1769770378131527,43520
1769770378174474,43470
1769770378217659,43510
1769770378260842,43580
1769770378303757,43390
1769770378347004,43300
1769770378389820,43270
1769770378433046,43340
1769770378476020,43320
1769770378518963,43330
1769770378562199,43450
1769770378606360,43440
1769770378648986,43320
1769770378692013,43460
1769770378734750,43420
1769770378777776,43370
1769770378820837,43310
1769770378863873,43400
1769770378906915,43430
1769770378949853,43460
1769770378992926,43420
1769770379036155,43380
1769770379079324,43400
1769770379126200,43650
1769770379169304,43470
1769770379212334,43390
1769770379255509,43400
1769770379297868,43480
1769770379340869,43410
1769770379383940,43410
1769770379427146,43380
1769770379470032,43370
1769770379512948,43340
1769770379555941,43340
1769770379598150,43320
1769770379641068,43380
1769770379686185,43520
1769770379729331,43270
1769770379772482,43390
1769770379815747,43390
1769770379859021,43420
1769770379902070,43370
1769770379944916,43350
1769770379988010,43370
1769770380030678,43500
1769770380073926,43420
1769770380117124,43460
1769770380160233,43430
1769770380206135,43470
1769770380249257,43460
