unix_timestamp,active_power (mW)
1769765575333113,40880
1769765575376035,40550
1769765575419192,40540
1769765575462306,40370
1769765575505269,40450
1769765575552093,40510
1769765575595165,40500
1769765575637758,40480
1769765575680798,40350
1769765575723264,40410
1769765575765748,40440
1769765575808927,40440
1769765575852113,40460
1769765575894636,40370
1769765575937577,40380
1769765575979831,40430
1769765576022505,40350
1769765576065577,40290
1769765576111902,40300
1769765576155204,40340
1769765576197578,40320
1769765576240589,40320
1769765576283343,40240
1769765576326534,40330
1769765576369388,40320
1769765576412540,40270
1769765576455711,40300
1769765576498414,40320
1769765576541400,40320
1769765576584539,40320
1769765576631275,40300
1769765576674353,40470
1769765576717536,40370
1769765576760696,40370
1769765576803728,40530
1769765576846654,40510
1769765576889592,40420
1769765576932737,40420
1769765576975862,40460
1769765577019016,40460
1769765577062209,40390
1769765577105333,40540
1769765577150819,40500
1769765577193897,40540
1769765577236759,40540
1769765577279903,40480
1769765577322932,40480
1769765577365366,40460
1769765577408407,40350
1769765577451579,40330
1769765577493908,40360
1769765577536940,40330
1769765577579637,40480
1769765577622361,40350
1769765577665394,40280
1769765577710634,40320
1769765577753720,40260
1769765577796571,40200
1769765577839625,40280
1769765577882628,40330
1769765577925606,40340
1769765577968651,40380
1769765578011813,40430
1769765578054818,40330
1769765578097946,40410
1769765578141015,40490
1769765578184216,40450
1769765578229979,40450
1769765578273060,40420
1769765578315418,40460
1769765578357904,40400
1769765578401099,40440
1769765578443977,40520
1769765578487179,40460
1769765578529580,40430
1769765578572549,40450
1769765578615232,40390
1769765578658491,40400
1769765578701755,40480
1769765578744865,40470
1769765578789648,40350
1769765578832679,40410
1769765578875935,40380
1769765578918705,40350
1769765578961495,40370
1769765579004444,40420
1769765579046726,40350
1769765579089684,40500
1769765579132764,40250
1769765579175826,40460
1769765579218199,40360
1769765579261340,40260
1769765579304519,40280
1769765579349262,40320
1769765579392217,40260
1769765579435323,40380
1769765579478315,40320
1769765579521407,40310
1769765579564598,40400
1769765579607426,40400
1769765579650618,40410
1769765579693718,40400
1769765579736711,40360
1769765579779676,40430
1769765579822577,40410
1769765579868677,40420
1769765579911756,40490
1769765579954994,40460
1769765579998083,40340
1769765580041327,40480
1769765580084493,40480
1769765580127645,40470
1769765580170384,40430
1769765580212914,40340
1769765580256004,40430
1769765580298560,40460
1769765580341736,40440
1769765580388404,40510
1769765580431513,40450
1769765580474492,40320
1769765580517457,40400
1769765580560640,40490
1769765580603455,40340
1769765580646666,40400
1769765580689021,40350
1769765580732028,40320
1769765580775194,40360
1769765580817650,40310
1769765580860752,40260
1769765580903700,40310
1769765580948043,40300
1769765580991025,40320
1769765581034205,40240
1769765581077433,40530
1769765581120366,40320
1769765581163381,40380
1769765581205868,40500
1769765581249003,40480
1769765581291429,40460
1769765581333960,40430
1769765581377121,40500
1769765581420313,40450
1769765581467455,40430
1769765581510211,40360
1769765581553407,40480
1769765581596500,40470
1769765581639193,40440
1769765581682194,40500
1769765581724603,40400
1769765581767769,40430
1769765581810465,40490
1769765581853485,40480
1769765581896298,40390
1769765581939242,40390
1769765581982364,40400
1769765582027042,40420
1769765582070139,40440
1769765582113337,40440
1769765582156494,40440
1769765582199626,40410
1769765582242338,40370
1769765582285311,40420
1769765582328239,40320
1769765582371389,40430
1769765582414568,40390
1769765582457665,40290
1769765582500663,40310
1769765582546773,40220
1769765582589784,40290
1769765582632957,40340
1769765582676334,40330
1769765582719341,40270
1769765582761701,40360
1769765582804647,40310
1769765582847483,40350
1769765582890627,40480
1769765582933495,40340
1769765582976543,40420
1769765583019771,40420
1769765583066285,40440
1769765583108922,40540
1769765583152038,40500
1769765583194601,40400
1769765583236985,40550
1769765583279879,40460
1769765583322331,40420
1769765583365393,40420
1769765583408426,40490
1769765583451517,40470
1769765583494099,40510
1769765583537075,40490
1769765583579983,40430
1769765583625709,40450
1769765583668755,40540
1769765583711477,40500
1769765583754087,40450
1769765583797079,40410
1769765583840088,40350
1769765583883127,40520
1769765583926090,40510
1769765583969321,40420
1769765584012269,40430
1769765584055252,40440
1769765584098372,40470
1769765584140962,40530
1769765584185383,40380
1769765584228470,40500
1769765584271189,40510
1769765584313707,40450
1769765584356823,40470
1769765584400050,40450
1769765584442605,40400
1769765584485059,40460
1769765584528283,40410
1769765584571390,40470
1769765584614651,40410
1769765584657750,40430
1769765584700455,40370
1769765584745030,40310
1769765584787954,40290
1769765584830429,40350
1769765584873371,40310
1769765584916344,40330
1769765584959519,40280
1769765585002687,40260
1769765585046073,40320
1769765585089373,40200
1769765585132453,40440
1769765585175485,40310
1769765585219018,40320
1769765585264513,40430
1769765585307338,40400
1769765585350070,40340
1769765585392669,40310
1769765585435676,40490
1769765585478581,40430
1769765585521785,40360
1769765585564975,40410
1769765585608057,40450
1769765585650631,40450
1769765585693746,40400
1769765585736127,40410
1769765585778508,40430
1769765585824093,40520
1769765585867118,40450
1769765585909760,40410
1769765585952093,40460
1769765585995230,40530
1769765586038328,40450
1769765586081560,40520
1769765586124636,40300
1769765586167638,40480
1769765586210358,40480
1769765586253436,40420
1769765586296584,40480
1769765586339679,40430
1769765586383682,40500
1769765586426718,40550
1769765586469896,40460
1769765586513126,40480
1769765586556284,40430
1769765586599335,40430
1769765586642031,40390
1769765586685129,40430
1769765586727996,40490
1769765586770821,40460
1769765586813709,40410
1769765586856847,40410
1769765586903278,40460
1769765586945603,40450
1769765586988691,40420
1769765587031648,40440
1769765587074572,40580
1769765587117586,40520
1769765587160629,40460
1769765587203746,40490
1769765587246817,40440
1769765587289749,40440
1769765587332969,40500
1769765587375311,40590
1769765587418251,40470
1769765587462946,40380
1769765587505665,40430
1769765587548837,40410
1769765587592032,40410
1769765587635183,40420
1769765587678177,40370
1769765587721179,40340
1769765587763854,40310
1769765587806609,40300
1769765587849478,40330
1769765587892468,40350
1769765587935395,40280
1769765587978400,40280
1769765588022699,40300
1769765588065688,40260
1769765588108959,40250
1769765588152090,40280
1769765588195163,40200
1769765588238145,40320
1769765588281234,40310
1769765588324454,40280
1769765588366745,40380
1769765588409239,40400
1769765588451811,40350
1769765588494907,40370
1769765588537878,40340
1769765588585688,40380
1769765588628816,40390
1769765588671632,40390
1769765588714390,40430
1769765588757539,40480
1769765588800793,40510
1769765588843216,40510
1769765588886407,40430
1769765588929693,40320
1769765588972549,40510
1769765589015647,40490
1769765589061779,40500
1769765589104771,40570
1769765589147683,40480
1769765589190756,40490
1769765589233655,40600
1769765589276117,40440
1769765589318970,40410
1769765589361825,40410
1769765589404244,40520
1769765589447117,40420
1769765589489597,40440
1769765589532580,40480
1769765589575301,40420
1769765589621421,40330
1769765589664483,40320
1769765589707348,40270
1769765589750564,40410
1769765589793497,40360
1769765589836653,40330
1769765589879288,40280
1769765589922212,40390
1769765589965230,40370
1769765590008303,40340
1769765590051294,40300
1769765590094335,40250
1769765590141152,40450
1769765590183501,40280
1769765590226413,40220
1769765590269589,40320
1769765590312671,40290
1769765590355131,40240
1769765590397669,40360
1769765590440678,40340
1769765590483346,40290
1769765590525746,40370
1769765590568879,40330
1769765590612094,40360
1769765590655245,40310
1769765590700664,40380
1769765590743629,40430
1769765590786288,40400
1769765590829271,40390
1769765590872251,40470
