unix_timestamp,active_power (mW)
1769769547805057,29810
1769769547848078,47690
1769769547890635,43350
1769769547933508,43810
1769769547979056,43720
1769769548021801,43730
1769769548064900,43610
1769769548108000,43730
1769769548150857,43650
1769769548193825,43820
1769769548236902,43800
1769769548279938,43910
1769769548322501,43750
1769769548365688,43700
1769769548408975,43730
1769769548452053,43780
1769769548498975,43740
1769769548542084,43730
1769769548585036,43770
1769769548627739,43720
1769769548670446,43720
1769769548713514,43710
1769769548756476,43730
1769769548799177,43720
1769769548841806,43690
1769769548884903,43720
1769769548927817,43760
1769769548970711,43640
1769769549013725,43810
1769769549058770,43710
1769769549101920,43890
1769769549144900,43990
1769769549188024,43770
1769769549230700,43730
1769769549273763,43700
1769769549316934,43570
1769769549360057,43480
1769769549403002,43680
1769769549446023,43680
1769769549489136,43740
1769769549532116,43630
1769769549578654,43660
1769769549621830,43740
1769769549665100,43620
1769769549707946,43710
1769769549750676,43780
1769769549793403,43800
1769769549836471,43790
1769769549879365,43690
1769769549922518,43830
1769769549965796,43800
1769769550008887,43780
1769769550051813,43790
1769769550098705,43800
1769769550141865,43760
1769769550184391,43860
1769769550227592,43740
1769769550270061,43960
1769769550313027,43870
1769769550356177,43730
1769769550399042,43840
1769769550441920,43760
1769769550484799,43750
1769769550527904,43700
1769769550570903,43690
1769769550613763,43720
1769769550659128,43830
1769769550701819,43770
1769769550744904,43700
1769769550787846,43710
1769769550830446,43760
1769769550873588,43730
1769769550916779,43740
1769769550959952,43670
1769769551002925,43600
1769769551046074,43700
1769769551088950,43640
1769769551131470,43710
1769769551173865,43690
1769769551218600,43590
1769769551261006,43540
1769769551303682,43560
1769769551346435,43530
1769769551389225,43520
1769769551432239,43610
1769769551475339,43640
1769769551518525,43510
1769769551561734,43470
1769769551604920,43560
1769769551647898,43590
1769769551691089,43610
1769769551733977,43600
1769769551778689,43740
1769769551821875,43650
1769769551864965,43700
1769769551907886,43690
1769769551950690,43660
1769769551993760,43540
1769769552036789,43540
1769769552079908,43580
1769769552122488,43730
1769769552165703,43720
1769769552208758,43620
1769769552251783,43690
1769769552298739,43820
1769769552341928,43770
1769769552385079,43780
1769769552427895,43750
1769769552470906,43650
1769769552513809,43720
1769769552556348,43730
1769769552599478,43770
1769769552642631,43710
1769769552685884,43670
1769769552728966,43680
1769769552771847,43760
1769769552814444,43770
1769769552858757,43750
1769769552901952,46830
1769769552944966,43810
1769769552987962,43730
1769769553030905,43650
1769769553073980,43720
1769769553116965,43690
1769769553159748,43840
1769769553202625,43710
1769769553245888,43800
1769769553289032,43860
1769769553332029,43640
1769769553378794,43750
1769769553421911,43730
1769769553465070,43710
1769769553508025,43760
1769769553551132,43750
1769769553594069,43650
1769769553637218,43670
1769769553680229,43790
1769769553723458,43670
1769769553765789,43750
1769769553808792,43880
1769769553851892,43690
1769769553894454,43590
1769769553938855,43670
1769769553981933,43630
1769769554024926,43770
1769769554067940,43720
1769769554110991,43650
1769769554153986,43730
1769769554196986,43670
1769769554240102,43690
1769769554282701,43730
1769769554325450,43550
1769769554368346,44750
1769769554411461,43520
1769769554454643,43780
1769769554498820,43600
1769769554541946,43660
1769769554585049,43570
1769769554627898,43690
1769769554670447,43700
1769769554713597,43610
1769769554756652,43660
1769769554799379,43720
1769769554841936,43780
1769769554884953,43760
1769769554927775,43750
1769769554970083,43680
1769769555013085,43650
1769769555058815,43800
1769769555101950,43860
1769769555144906,43600
1769769555187752,43780
1769769555230526,43810
1769769555273688,43750
1769769555316782,43770
1769769555359838,43670
1769769555402718,43600
1769769555445848,43680
1769769555488418,43790
1769769555531490,43640
1769769555574018,43700
1769769555618791,43800
1769769555661975,43770
1769769555705139,43670
1769769555748233,43740
1769769555790871,43650
1769769555834601,43720
1769769555877720,43730
1769769555920942,43660
1769769555963880,43590
1769769556006660,43710
1769769556049633,43750
1769769556092686,43790
1769769556138843,43710
1769769556181760,43710
1769769556224949,43730
1769769556267995,43650
1769769556310671,43610
1769769556353729,43590
1769769556396691,43750
1769769556439542,43780
1769769556482695,43670
1769769556525969,43600
1769769556569085,43580
1769769556611993,43680
1769769556658910,43580
1769769556701938,43720
1769769556745015,43540
1769769556788060,43640
1769769556830751,43650
1769769556873957,43600
1769769556917012,43610
1769769556959973,43580
1769769557002990,43490
1769769557045949,43620
1769769557088932,43660
1769769557131789,43730
1769769557178918,43640
1769769557222008,43560
1769769557264931,43770
1769769557307794,43610
1769769557350592,43620
1769769557393739,43610
1769769557436769,43600
1769769557479836,43540
1769769557522915,43560
1769769557565984,43520
1769769557609141,43560
1769769557652070,43550
