unix_timestamp,active_power (mW)
1769767710886340,28470
1769767710929339,46070
1769767710972448,43010
1769767711015391,42960
1769767711058169,42890
1769767711101185,42810
1769767711146095,42960
1769767711189050,42900
1769767711232140,42770
1769767711275097,42900
1769767711317653,42900
1769767711360538,42880
1769767711403654,42910
1769767711446501,42880
1769767711489664,42840
1769767711532587,42900
1769767711575499,42920
1769767711618655,42870
1769767711661833,42810
1769767711706244,42890
1769767711748586,42840
1769767711791824,42870
1769767711834973,42920
1769767711878113,42860
1769767711921176,42910
1769767711963900,42870
1769767712006990,42840
1769767712049726,42830
1769767712092802,42810
1769767712135871,42870
1769767712178525,42860
1769767712221472,42840
1769767712266277,42880
1769767712309421,42800
1769767712352506,42860
1769767712395474,42860
1769767712438532,42870
1769767712481529,42920
1769767712524685,42860
1769767712567274,42870
1769767712609743,42870
1769767712652160,42910
1769767712695356,42920
1769767712738312,42860
1769767712781330,42840
1769767712826387,42870
1769767712869081,42900
1769767712912039,42850
1769767712955169,42810
1769767712998360,42820
1769767713041621,42800
1769767713084772,42870
1769767713127951,42960
1769767713170455,42840
1769767713213517,42970
1769767713256064,42990
1769767713298814,42780
1769767713341941,42850
1769767713386347,42800
1769767713429375,42830
1769767713473132,42920
1769767713516296,42820
1769767713559071,42850
1769767713601867,42920
1769767713644940,42860
1769767713688025,42810
1769767713731121,42920
1769767713773787,42830
1769767713816948,42870
1769767713859712,43470
1769767713906383,42880
1769767713949547,42870
1769767713992616,42940
1769767714035668,42900
1769767714078543,42980
1769767714121665,42910
1769767714164608,42940
1769767714207135,42940
1769767714249622,42930
1769767714292708,42960
1769767714335158,42850
1769767714378373,42920
1769767714421632,42890
1769767714466456,42890
1769767714509524,42920
1769767714552637,42860
1769767714595746,42890
1769767714638819,42890
1769767714681268,42810
1769767714724460,42790
1769767714767690,42850
1769767714810522,42810
1769767714853485,42830
1769767714896445,42820
1769767714939260,42850
1769767714982496,42880
1769767715026470,42960
1769767715069633,42960
1769767715112630,43090
1769767715155615,42980
1769767715198609,42950
1769767715241819,43140
1769767715284559,43050
1769767715327592,42950
1769767715370818,43340
1769767715413956,42890
1769767715456971,42910
1769767715499974,43000
1769767715546550,42940
1769767715589639,42920
1769767715632671,43010
1769767715675551,42900
1769767715718558,42890
1769767715761877,42880
1769767715804955,42840
1769767715847959,42860
1769767715890684,42840
1769767715933825,42820
1769767715976876,42910
1769767716019725,42860
1769767716066494,42840
1769767716109616,42840
1769767716152012,42940
1769767716194607,42880
1769767716237803,42870
1769767716280885,42830
1769767716323860,42930
1769767716366817,42930
1769767716410058,42850
1769767716453184,42960
1769767716497185,42800
1769767716540052,42840
1769767716586534,42800
1769767716629785,42900
1769767716672976,42870
1769767716716168,42910
1769767716758568,42840
1769767716801498,42840
1769767716844015,42880
1769767716886602,42890
1769767716929570,42950
1769767716971914,42850
1769767717014816,42900
1769767717057757,42850
1769767717100438,43040
1769767717146669,42910
1769767717189774,42900
1769767717232997,43050
1769767717275736,43020
1769767717318688,42920
1769767717361710,42980
1769767717404792,42930
1769767717447387,42900
1769767717489807,42880
1769767717533010,42790
1769767717575878,42880
1769767717619075,42860
1769767717662203,42830
1769767717706605,42910
1769767717749791,42790
1769767717792959,42830
1769767717836039,42880
1769767717878997,42820
1769767717922091,42770
1769767717965105,42810
1769767718008287,42790
1769767718050765,42830
1769767718093716,42800
1769767718136844,42760
1769767718179996,42750
1769767718226647,42920
1769767718269729,42850
1769767718312782,42880
1769767718355884,42880
1769767718398985,42900
1769767718442040,42890
1769767718485106,42860
1769767718527977,42940
1769767718570653,42910
1769767718613875,42900
1769767718656898,42980
1769767718699878,42910
1769767718742393,42910
1769767718786853,42930
1769767718829902,42910
1769767718873057,42950
1769767718916070,42870
1769767718959245,42850
1769767719002366,42900
1769767719045405,42880
1769767719088505,42860
1769767719131328,43000
1769767719174456,42930
1769767719217560,42900
1769767719260578,42870
1769767719306721,42950
1769767719349652,42880
1769767719392645,42850
1769767719435587,42960
1769767719478572,42860
1769767719521668,42860
1769767719564595,42830
1769767719607409,42830
1769767719650505,42960
1769767719693414,42850
1769767719736254,42870
1769767719779265,42830
1769767719822262,42880
1769767719866669,42920
1769767719909958,42860
1769767719952969,42950
1769767719996149,42880
1769767720039090,42850
1769767720081799,42900
1769767720124803,42920
1769767720167871,42900
1769767720210903,42910
1769767720253958,42890
1769767720297011,42910
1769767720340239,42790
1769767720386834,42790
1769767720429224,42930
1769767720472530,42810
1769767720515500,42910
1769767720558237,42830
1769767720601449,42930
1769767720644446,42880
1769767720687561,42880
1769767720731076,42850
1769767720773907,42910
1769767720817167,42830
1769767720860331,42910
1769767720906873,42900
1769767720949349,42900
1769767720992523,42940
1769767721034909,42910
1769767721077604,42900
1769767721120316,43040
1769767721162995,42870
1769767721206106,42800
1769767721249139,42920
1769767721292031,42840
