unix_timestamp,active_power (mW)
1769767107231681,36680
1769767107274270,43690
1769767107316972,44080
1769767107360198,43990
1769767107403189,44020
1769767107446249,44160
1769767107489417,44050
1769767107532601,44020
1769767107575134,44030
1769767107618091,44010
1769767107660860,44010
1769767107703214,44000
1769767107749795,43940
1769767107792156,43950
1769767107835149,43990
1769767107878336,44060
1769767107921492,43990
1769767107964355,44040
1769767108007196,44040
1769767108050480,44160
1769767108093619,44110
1769767108136658,44150
1769767108179802,44090
1769767108222769,44010
1769767108269842,44070
1769767108312978,44010
1769767108356067,44010
1769767108398604,43990
1769767108441449,44020
1769767108484616,44000
1769767108527494,44050
1769767108570668,44110
1769767108613426,44120
1769767108656626,44180
1769767108699689,44020
1769767108742434,44010
1769767108789491,44070
1769767108832551,43940
1769767108875564,44030
1769767108918149,44030
1769767108961252,44090
1769767109004290,44160
1769767109047477,44040
1769767109090456,44260
1769767109133625,43950
1769767109176769,43970
1769767109219890,43980
1769767109262515,44150
1769767109309246,44070
1769767109352448,44140
1769767109395627,44150
1769767109439034,44130
1769767109482068,44110
1769767109525260,44090
1769767109568135,44100
1769767109610968,44110
1769767109654163,44110
1769767109697354,44070
1769767109740446,44070
1769767109783204,44020
1769767109829291,44060
1769767109872420,44030
1769767109915343,43990
1769767109958433,44120
1769767110001688,44080
1769767110044793,44110
1769767110087375,44120
1769767110129769,44080
1769767110172954,44130
1769767110215552,44120
1769767110258733,43990
1769767110301779,44010
1769767110344821,43960
1769767110389091,44030
1769767110432244,44020
1769767110475352,44110
1769767110518172,44140
1769767110561284,44010
1769767110604348,44090
1769767110646653,43930
1769767110689815,43930
1769767110732733,43990
1769767110775622,44000
1769767110818411,44100
1769767110861241,44080
1769767110904239,44120
1769767110948865,44120
1769767110992104,44070
1769767111035094,44160
1769767111077644,44210
1769767111120579,44360
1769767111163657,44020
1769767111206774,44030
1769767111249831,43940
1769767111292918,43880
1769767111336069,43990
1769767111379056,43940
1769767111421824,44050
1769767111468685,44140
1769767111511809,44090
1769767111554998,44100
1769767111597817,44180
1769767111640772,44140
1769767111683644,44120
1769767111726970,44150
1769767111770837,44140
1769767111813699,44020
1769767111856837,44120
1769767111899734,44110
1769767111942756,44010
1769767111988654,44100
1769767112031537,44170
