unix_timestamp,active_power (mW)
1770650808305502,48680
1770650808348449,48730
1770650808391468,48400
1770650808434458,48350
1770650808476971,48580
1770650808520041,48540
1770650808563077,48480
1770650808606162,48420
1770650808649276,48410
1770650808692282,48430
1770650808735307,48470
1770650808778255,48510
1770650808821524,48470
1770650808865425,48570
1770650808908541,48480
1770650808951449,48600
1770650808994654,48530
1770650809037793,48510
1770650809080986,48540
1770650809124204,48480
1770650809167381,48620
1770650809210507,48600
1770650809253513,48510
1770650809296523,48540
1770650809339641,48450
1770650809385160,48400
1770650809428263,48280
1770650809471402,48370
1770650809513855,48370
1770650809557001,48340
1770650809599999,48340
1770650809643061,48190
1770650809686173,48220
1770650809728905,48270
1770650809771940,48310
1770650809815101,48340
1770650809857928,48310
1770650809904807,48250
1770650809947864,48260
1770650809991089,48350
1770650810034273,48270
1770650810077205,48360
1770650810120396,48380
1770650810163637,48430
1770650810206839,48420
1770650810250021,48370
1770650810293175,48460
1770650810336397,48540
1770650810379536,48470
1770650810424701,48530
1770650810467842,48630
1770650810510958,48520
1770650810554165,48500
1770650810597095,48610
1770650810640148,48640
1770650810683342,48480
1770650810726183,48450
1770650810769323,48470
1770650810812315,48490
1770650810855385,48550
1770650810898518,48440
1770650810944321,48460
1770650810987370,48470
1770650811030346,48510
1770650811073463,48340
1770650811116566,48370
1770650811159465,48390
1770650811201783,48340
1770650811244843,48260
1770650811287900,48290
1770650811330798,48230
1770650811373925,48310
1770650811417047,48310
1770650811463972,48210
1770650811506278,48250
1770650811548905,48180
1770650811592009,48230
1770650811634936,51060
1770650811678076,48670
1770650811720908,48390
1770650811764092,48420
1770650811807350,48420
1770650811850516,48430
1770650811893464,48490
1770650811936552,48450
1770650811979560,48500
1770650812023739,48480
1770650812066559,48510
1770650812109589,48550
1770650812152513,48450
1770650812195317,48450
1770650812238290,48510
1770650812281381,48470
1770650812324507,48550
1770650812367522,48450
1770650812410624,48500
1770650812453803,48390
1770650812496903,48430
1770650812543335,48500
1770650812586206,48460
1770650812629250,48420
1770650812672304,48450
1770650812715307,48470
1770650812758216,48460
1770650812800907,48510
1770650812843836,48460
1770650812887000,48370
1770650812929524,48440
1770650812972614,48400
1770650813015554,48410
1770650813058670,48380
1770650813102912,48340
1770650813145581,48410
1770650813188484,48330
1770650813231617,48410
1770650813274675,48400
1770650813316993,48310
1770650813360184,48320
1770650813403109,48300
1770650813446243,48290
1770650813489390,48370
1770650813532398,48330
1770650813575382,48290
1770650813618360,48250
1770650813662631,48370
1770650813705660,48350
1770650813748823,48280
1770650813792103,48390
1770650813835146,48330
1770650813878017,48330
1770650813920910,48370
1770650813963990,48300
1770650814006507,48220
1770650814049377,48240
1770650814092535,48220
1770650814135605,48300
1770650814182096,48200
1770650814225277,48170
1770650814268359,48250
1770650814310863,48160
1770650814353933,48340
1770650814396910,48310
1770650814440068,48280
1770650814483000,48390
1770650814526033,48400
1770650814568973,48270
1770650814612060,48290
1770650814654997,48290
1770650814701784,48280
1770650814744926,48350
1770650814787569,48350
1770650814830497,48210
1770650814873434,48270
1770650814915855,48270
1770650814959011,48360
1770650815002165,48370
1770650815045053,48360
1770650815088213,48260
1770650815131327,48330
1770650815174174,48330
1770650815217216,48380
1770650815261463,48400
1770650815304551,48510
1770650815347687,48340
1770650815390814,48390
1770650815433897,48330
1770650815476875,48380
1770650815519912,48300
1770650815562907,48390
1770650815606100,48430
1770650815649204,48460
1770650815692330,48420
1770650815735288,48380
1770650815780982,48360
1770650815824085,48420
1770650815867231,48480
1770650815910212,48400
1770650815952855,48390
1770650815996029,48420
1770650816039018,48480
1770650816082153,48450
1770650816124941,48440
1770650816168175,48370
1770650816211207,48470
1770650816254144,48460
1770650816300602,48460
1770650816343683,48330
1770650816386535,48480
1770650816429329,48440
1770650816472540,48550
