unix_timestamp,active_power (mW)
1770652984254361,49990
1770652984296989,49980
1770652984340080,49740
1770652984382959,49830
1770652984425965,49800
1770652984469009,49780
1770652984512111,50020
1770652984555085,49820
1770652984598156,49810
1770652984641315,49820
1770652984684636,49800
1770652984727890,49790
1770652984772123,49860
1770652984815284,49810
1770652984857885,49840
1770652984900952,49820
1770652984944090,49840
1770652984987186,49820
1770652985030196,49860
1770652985072924,49840
1770652985116020,49790
1770652985159205,49780
1770652985202184,49780
1770652985245279,49720
1770652985291747,49910
1770652985334853,49920
1770652985377411,49750
1770652985420324,49790
1770652985462729,49810
1770652985505572,49890
1770652985548553,49900
1770652985591663,49860
1770652985634325,49860
1770652985676937,49870
1770652985720067,49910
1770652985763059,49890
1770652985806145,49850
1770652985851587,49850
1770652985894688,49890
1770652985937700,49750
1770652985980655,49900
1770652986023849,49870
1770652986066844,49830
1770652986109631,49840
1770652986152820,49830
1770652986195934,49860
1770652986238969,49790
1770652986281856,49760
1770652986324939,49900
1770652986371296,49780
1770652986414389,49830
1770652986456743,49830
1770652986499946,49980
1770652986543083,49840
1770652986586029,49800
1770652986629062,49890
1770652986672283,49770
1770652986715238,49770
1770652986758378,49820
1770652986801518,49770
1770652986844397,49840
1770652986890866,49850
1770652986933814,49900
1770652986976874,49800
1770652987019997,49870
1770652987063046,49780
1770652987106037,49800
1770652987149128,49820
1770652987192108,49790
1770652987235154,49880
1770652987278094,49770
1770652987321081,49860
1770652987364111,49860
1770652987410658,49660
1770652987453099,49850
1770652987496223,49860
1770652987539157,49800
1770652987582270,49870
1770652987624841,49810
1770652987667969,49920
1770652987710936,49830
1770652987753990,49780
1770652987797156,49870
1770652987840121,49840
1770652987883053,49840
1770652987926118,49870
1770652987970442,49800
1770652988013608,49920
1770652988056727,49880
1770652988099910,49870
1770652988142760,49830
1770652988185909,49850
1770652988228860,49820
1770652988271931,49850
1770652988315125,49850
1770652988357996,49780
1770652988401042,49910
1770652988444006,49700
1770652988490028,49800
1770652988533144,49830
1770652988576141,49810
1770652988619164,49850
1770652988662153,49780
1770652988704924,49760
1770652988748082,49850
1770652988791100,49800
1770652988833714,49820
1770652988876935,49860
1770652988920041,49910
1770652988962926,49820
1770652989009775,49820
1770652989052888,49750
1770652989095934,49830
1770652989138947,49770
1770652989181761,49820
1770652989224993,49850
1770652989267754,49820
1770652989310830,49910
1770652989353860,49760
1770652989396829,49810
1770652989439967,49750
1770652989482804,49770
1770652989529603,49830
1770652989572731,49820
1770652989615941,50770
1770652989658639,51390
1770652989701595,49640
1770652989744752,49780
1770652989787961,49810
1770652989830837,49800
1770652989873876,49800
1770652989917009,49810
1770652989960061,49860
1770652990002979,49810
1770652990049446,49890
1770652990092168,49860
1770652990135263,49840
1770652990178237,49770
1770652990221124,49850
1770652990263488,49830
1770652990306318,49770
1770652990349378,49840
1770652990392391,49820
1770652990435424,49780
1770652990478355,49840
1770652990521437,49890
1770652990564416,49910
1770652990609229,49770
1770652990652349,49790
1770652990695576,49850
1770652990738660,49830
1770652990781608,49820
1770652990824815,49820
1770652990867721,49920
1770652990910610,49870
1770652990953653,49840
1770652990996740,49860
1770652991039717,49880
1770652991082989,49900
1770652991129098,49780
1770652991172220,49800
1770652991215030,49850
1770652991258230,49750
1770652991300997,49880
1770652991344029,49790
1770652991387050,49880
1770652991429760,49680
1770652991472676,49800
1770652991515610,49860
1770652991558835,49890
1770652991601911,49830
1770652991648849,49930
1770652991691998,49790
1770652991735099,49850
1770652991778020,49850
1770652991821094,49860
1770652991864189,49840
1770652991907124,49780
1770652991950076,49790
1770652991993131,49840
1770652992036273,49920
1770652992079155,49850
1770652992122442,49780
1770652992168572,49760
1770652992211628,49750
1770652992254462,49780
1770652992297371,49830
1770652992339903,49800
1770652992382962,49870
1770652992426149,49720
1770652992469041,49850
1770652992512033,49970
1770652992554980,49800
1770652992598100,49780
1770652992641284,49880
1770652992688486,49810
1770652992731518,49800
1770652992774426,49880
1770652992817384,49930
1770652992860444,49840
1770652992903371,49920
1770652992946404,49870
1770652992989405,49870
1770652993032391,49840
1770652993075393,49890
1770652993118515,49830
1770652993161116,49810
1770652993204276,49850
1770652993248251,49870
1770652993291415,49720
1770652993334562,49820
1770652993377048,49840
1770652993420076,49760
1770652993463151,49870
1770652993506326,49890
1770652993549551,49930
1770652993592658,49910
1770652993635631,49900
1770652993678499,49850
1770652993721600,49830
1770652993768095,49860
1770652993811224,49880
1770652993854426,49890
1770652993896908,49840
1770652993940105,49810
1770652993983149,49850
1770652994026145,49890
1770652994069313,49830
1770652994112482,49790
1770652994155578,49790
1770652994198461,49800
1770652994241337,49850
1770652994287859,49830
1770652994330865,49920
1770652994374081,49810
1770652994417091,49830
1770652994460102,49770
1770652994503107,49890
1770652994546131,49780
1770652994589158,49740
1770652994632294,49770
1770652994675444,49870
1770652994718417,49830
1770652994760888,49750
1770652994807711,49830
1770652994850797,49900
1770652994893968,49850
1770652994936908,49920
1770652994980037,49880
1770652995023022,49840
1770652995066140,49810
1770652995108968,49890
1770652995152171,49890
1770652995195315,49840
1770652995238309,49890
1770652995281464,49850
1770652995327597,49920
1770652995370721,49870
1770652995413269,49720
1770652995456444,49850
1770652995499546,49830
1770652995542481,49840
1770652995585591,49930
1770652995628525,49800
1770652995671700,49760
1770652995714863,49940
1770652995757970,49780
1770652995801016,49830
1770652995847485,49810
1770652995890621,50180
1770652995933004,50610
1770652995976171,49980
1770652996019148,49920
1770652996062316,49890
1770652996105232,49890
1770652996148192,49840
1770652996191226,49910
1770652996233797,49960
1770652996276959,49910
1770652996320192,49930
1770652996367371,49860
1770652996410493,49940
1770652996453242,49910
1770652996496181,49860
1770652996538922,50030
1770652996581453,49870
1770652996624605,49910
1770652996667679,49890
1770652996710660,49930
1770652996753007,49900
1770652996796055,50000
1770652996839055,49890
1770652996882137,49930
1770652996927237,49910
1770652996970369,49890
1770652997013511,49920
1770652997056648,49940
1770652997099879,49960
1770652997143079,49910
1770652997185749,49900
1770652997228732,49880
1770652997271736,49830
1770652997314386,49840
1770652997357565,49840
1770652997400718,49820
1770652997446972,49840
1770652997489901,49720
1770652997532873,49910
1770652997575943,49870
1770652997618896,49960
1770652997662009,49970
1770652997705014,49840
1770652997748105,49940
1770652997791078,49890
1770652997834247,49910
1770652997876758,49880
1770652997919893,49880
1770652997966777,49830
1770652998009883,49860
1770652998053209,49860
1770652998096245,49820
1770652998139193,49870
1770652998182111,49870
1770652998225185,49880
1770652998268104,49830
1770652998311104,49920
1770652998354244,49890
1770652998397405,49910
1770652998440917,49880
1770652998486689,49810
1770652998529075,49950
1770652998572052,49880
1770652998615063,49900
1770652998657981,49920
1770652998700763,49830
1770652998743696,49810
1770652998786713,49890
1770652998829436,49810
1770652998872413,49840
1770652998915454,49830
1770652998958585,49750
1770652999001739,49780
1770652999046510,49780
1770652999089676,49860
1770652999132798,49880
1770652999175794,49790
1770652999218742,49840
1770652999261893,49880
1770652999304728,49830
1770652999347735,49870
1770652999390953,49700
1770652999434087,49740
1770652999477005,49740
1770652999520215,49840
1770652999566394,49860
1770652999609505,49860
1770652999652605,49880
1770652999695795,49930
1770652999738849,49890
1770652999781933,49850
1770652999824990,49870
1770652999868047,49850
1770652999911010,49900
1770652999954003,49840
1770652999997286,49860
1770653000040465,49880
1770653000086190,49850
1770653000129027,49860
1770653000172196,49880
1770653000215050,49790
1770653000257802,49870
1770653000300859,49850
1770653000343861,49850
1770653000386996,49830
1770653000429509,49830
1770653000472778,49820
1770653000515877,49810
1770653000559013,49830
