unix_timestamp,active_power (mW)
1770654328978904,49260
1770654329024212,49330
1770654329067184,49220
1770654329110060,49210
1770654329152996,49250
1770654329196079,49190
1770654329239064,49090
1770654329282279,49150
1770654329325469,49140
1770654329368640,49170
1770654329411510,49070
1770654329454487,49070
1770654329497502,49140
1770654329544190,49100
1770654329587077,49150
1770654329630170,49120
1770654329673153,49150
1770654329716282,49050
1770654329759488,49090
1770654329802492,49130
1770654329844871,49150
1770654329888095,49090
1770654329930684,49100
1770654329973837,49090
1770654330017031,49090
1770654330060039,49150
1770654330104319,49150
1770654330147436,49050
1770654330190128,49090
1770654330233113,49210
1770654330276196,49110
1770654330319140,49120
1770654330362104,49120
1770654330405229,49110
1770654330448536,49160
1770654330491651,49160
1770654330534034,49270
1770654330577132,49120
1770654330620335,49190
1770654330664303,49190
1770654330707464,49120
1770654330749836,49020
1770654330792597,49310
1770654330835654,49280
1770654330878856,49310
1770654330922041,49290
1770654330964948,49280
1770654331008125,49240
1770654331051158,49300
1770654331094251,49230
1770654331137227,49230
1770654331180473,49230
1770654331224467,49180
1770654331267491,49230
1770654331310639,49210
1770654331353550,49200
1770654331396423,49170
1770654331439510,49180
1770654331482405,49160
1770654331525029,49150
1770654331568123,49120
1770654331611053,49070
1770654331654004,49020
1770654331697155,49120
1770654331740096,49080
1770654331784476,49240
1770654331827721,49230
1770654331870642,49220
1770654331913008,49250
1770654331955979,49170
1770654331998604,49180
1770654332041502,49170
1770654332084494,49140
1770654332127537,49120
1770654332170594,49160
1770654332213643,49200
1770654332256628,49170
1770654332299532,49150
1770654332344607,49070
1770654332387322,49220
1770654332429971,49130
1770654332473109,49040
1770654332516262,49130
1770654332559294,49250
1770654332601998,49210
1770654332644928,49220
1770654332688178,49250
1770654332731340,49200
1770654332774004,49210
1770654332817173,49150
1770654332860269,49110
1770654332904827,49120
1770654332947899,49130
1770654332990915,49140
1770654333034025,49080
1770654333076983,49230
1770654333120093,49240
1770654333163116,49170
1770654333205862,49300
1770654333249103,49370
1770654333292255,49200
1770654333335304,49300
1770654333378282,49200
1770654333425070,49210
1770654333468167,49240
1770654333510826,49190
1770654333553850,49250
1770654333597007,49130
1770654333640036,49170
1770654333683046,49090
