unix_timestamp,active_power (mW)
1770652596586634,49250
1770652596629292,49680
1770652596674201,49320
1770652596717273,49460
1770652596760438,49600
1770652596803347,49610
1770652596846490,49520
1770652596889465,49270
1770652596932561,49280
1770652596975615,49280
1770652597018709,49360
1770652597061933,49270
1770652597104958,49340
1770652597147989,49330
1770652597194146,49340
1770652597237316,49330
1770652597279859,49380
1770652597322831,49350
1770652597365873,49590
1770652597408984,49510
1770652597451882,49500
1770652597495020,49510
1770652597537670,49530
1770652597580796,49590
1770652597624031,49640
1770652597666854,49670
1770652597709806,49700
1770652597754219,49600
1770652597796935,49660
1770652597840035,49640
1770652597883026,49390
1770652597925842,49440
1770652597969038,49440
1770652598011994,49400
1770652598055139,49450
1770652598097508,49560
1770652598140409,49560
1770652598183602,49710
1770652598226629,49770
1770652598269709,49740
1770652598314074,49730
1770652598357236,49870
1770652598399679,49700
1770652598442572,49750
1770652598485670,49690
1770652598528739,49870
1770652598571787,49710
1770652598614722,49690
1770652598657520,49760
1770652598700365,49720
1770652598743420,49660
1770652598786461,49760
1770652598829010,49670
1770652598874174,49670
1770652598917024,49690
1770652598959973,49620
1770652599002620,49660
1770652599045655,49590
1770652599088669,49320
1770652599131767,49300
1770652599174798,49350
1770652599217727,49300
1770652599260756,49240
1770652599303909,49310
1770652599346921,49280
1770652599393997,49250
1770652599437162,49230
1770652599480352,49270
1770652599523264,49270
1770652599566444,49330
1770652599609506,49270
1770652599652560,49380
1770652599695703,49380
1770652599738552,49320
1770652599781704,49380
1770652599824645,49360
1770652599867784,49410
1770652599913997,49350
1770652599956892,49330
1770652599999922,49340
1770652600042530,49370
1770652600085685,49310
1770652600128898,49160
1770652600171846,49230
1770652600214907,49160
1770652600257638,49230
1770652600300651,49210
1770652600343617,49250
1770652600386717,49210
1770652600429342,49160
1770652600474002,49280
1770652600517140,49160
1770652600560341,49150
1770652600603468,49220
1770652600646650,49230
1770652600689840,49160
1770652600732776,49060
1770652600775821,49150
1770652600818848,49380
1770652600861675,49190
1770652600904795,49180
1770652600947822,49140
1770652600993933,49130
1770652601036969,49170
1770652601079859,49360
1770652601122874,49380
1770652601165938,49460
