unix_timestamp,active_power (mW)
1770648477433312,47310
1770648477476320,47630
1770648477519274,47100
1770648477562016,47340
1770648477605027,47160
1770648477647962,47200
1770648477691184,47180
1770648477733941,47200
1770648477776860,47210
1770648477820006,47190
1770648477863262,47250
1770648477906447,47290
1770648477951674,47240
1770648477994687,47180
1770648478037335,47200
1770648478080343,47310
1770648478123340,47200
1770648478166517,47190
1770648478209730,47240
1770648478252722,47220
1770648478295711,47230
1770648478338725,47210
1770648478381960,47250
1770648478425024,47210
1770648478471558,47410
1770648478514653,47290
1770648478557828,47240
1770648478600935,47220
1770648478644027,47380
1770648478687038,47350
1770648478730164,47350
1770648478773081,47400
1770648478816203,47330
1770648478859203,47370
1770648478902231,47470
1770648478945332,47380
1770648478991770,47470
1770648479034945,47350
1770648479077762,47380
1770648479120948,47350
1770648479164137,47430
1770648479207393,47390
1770648479250158,47410
1770648479293213,47320
1770648479336176,47340
1770648479379193,47300
1770648479422273,47360
1770648479465042,47310
1770648479511489,47290
1770648479554350,47230
1770648479597315,47240
1770648479640468,47190
1770648479683553,47220
1770648479726455,47290
1770648479769265,47150
1770648479812253,47160
1770648479855373,47110
1770648479898218,47250
1770648479941288,47210
1770648479984345,47230
1770648480027344,47310
1770648480071605,47300
1770648480114693,47350
1770648480157920,47410
1770648480200865,47320
1770648480244063,47350
1770648480287258,47420
1770648480330182,47430
1770648480373154,47520
1770648480416340,47450
1770648480459426,47490
1770648480502120,47560
1770648480545297,47440
1770648480591812,47450
1770648480634879,47440
1770648480677966,47390
1770648480720873,47460
1770648480764031,47440
1770648480807244,47330
1770648480850244,47400
1770648480893427,47350
1770648480936440,47320
1770648480979354,47300
1770648481021917,47330
1770648481065046,47300
1770648481111528,47180
1770648481154338,47200
1770648481197218,47140
1770648481240194,47330
1770648481283203,47220
1770648481325768,47290
1770648481368273,47280
1770648481411341,47330
1770648481454433,47310
1770648481497440,47330
1770648481540517,47360
1770648481583476,47300
1770648481626507,47340
1770648481671726,47290
1770648481714834,47270
1770648481757400,47410
1770648481800382,47340
1770648481843439,47390
1770648481886639,47370
1770648481929631,47330
1770648481972733,47460
1770648482015787,47420
1770648482058808,47380
1770648482101865,47420
1770648482144963,47420
1770648482191790,47320
1770648482234846,47350
