unix_timestamp,active_power (mW)
1770651653406060,49170
1770651653448919,49460
1770651653495717,49130
1770651653538610,49310
1770651653581521,49240
1770651653624693,49620
1770651653667872,49620
1770651653710902,49500
1770651653754042,49590
1770651653797078,49370
1770651653840195,49240
1770651653883245,49210
1770651653925999,49100
1770651653968888,49110
1770651654011797,49140
1770651654056314,49400
1770651654099456,49180
1770651654142615,49200
1770651654185193,49220
1770651654228314,49310
1770651654271075,49290
1770651654314255,49330
1770651654357313,49240
1770651654400348,49230
1770651654443540,49200
1770651654486167,49280
1770651654528892,49460
1770651654571949,49280
1770651654616619,49290
1770651654659786,49180
1770651654702959,49120
1770651654746000,49270
1770651654788817,49220
1770651654831975,49310
1770651654874957,49200
1770651654918055,49160
1770651654961067,49020
1770651655004193,49050
1770651655047068,49090
1770651655090058,49160
1770651655136811,49250
1770651655179712,49250
1770651655222581,49170
1770651655265805,49090
1770651655308782,49160
1770651655351961,49220
1770651655394921,49280
1770651655438059,49160
1770651655481035,49140
1770651655524024,49200
1770651655566983,49300
1770651655609707,49240
1770651655652610,49270
1770651655697367,49250
1770651655740566,49240
1770651655783526,49320
1770651655826267,49360
1770651655869434,49280
1770651655912490,49220
1770651655955611,49240
1770651655998685,49290
1770651656041803,49350
1770651656085016,49240
1770651656127950,49380
1770651656171103,49240
1770651656217624,49230
1770651656260741,49220
1770651656303832,49270
1770651656346871,49290
1770651656389926,49300
1770651656432783,49250
1770651656475886,49190
1770651656519036,49240
1770651656562046,49230
1770651656605199,49250
1770651656648152,49300
1770651656691107,49320
1770651656733799,49280
1770651656777882,49200
1770651656820820,49120
1770651656864060,49130
1770651656906970,49240
1770651656949736,49360
1770651656992983,49350
1770651657035636,49260
1770651657078690,49230
1770651657121759,49100
1770651657164825,49150
1770651657207952,49180
1770651657250955,49210
1770651657293912,49260
1770651657338314,49170
1770651657381353,49210
1770651657424436,49160
1770651657467528,49060
1770651657510159,49080
1770651657552872,49210
1770651657595836,49210
1770651657638687,49250
1770651657681971,49190
1770651657725080,49150
1770651657768104,49040
1770651657811200,49090
1770651657853830,49040
1770651657898535,49140
1770651657941618,49270
1770651657984680,49200
1770651658027836,49090
1770651658070944,49080
1770651658113555,48960
1770651658156540,49110
1770651658199752,49250
1770651658242565,49280
1770651658285769,49230
1770651658328987,49160
1770651658371916,49040
1770651658418796,49010
1770651658461861,49330
1770651658504793,49230
1770651658547781,49280
1770651658590784,49240
1770651658633822,52140
1770651658676840,48700
1770651658719990,49040
1770651658762988,49000
1770651658806062,49130
1770651658849027,49200
1770651658891910,49300
1770651658935132,49300
1770651658979053,49170
1770651659021820,49070
1770651659064801,49070
1770651659108052,49070
1770651659151179,49120
1770651659194076,49100
1770651659237012,49170
1770651659279957,49260
1770651659323146,49260
1770651659366338,49250
1770651659409457,49250
1770651659452512,49140
1770651659499287,49020
1770651659542506,49180
1770651659585033,49490
1770651659628165,49200
1770651659671292,49210
1770651659713983,49340
1770651659756969,49210
1770651659799821,49150
1770651659842509,49130
1770651659885504,49160
1770651659928524,49160
1770651659971609,49150
1770651660013944,49160
1770651660059652,49170
1770651660102637,49290
1770651660145596,49160
1770651660188616,49240
1770651660231724,49220
1770651660274960,49240
1770651660317448,49170
1770651660360421,49130
1770651660403576,49230
1770651660446685,49310
1770651660489722,49270
1770651660532900,49420
1770651660579775,49210
1770651660622524,49330
1770651660665491,49330
1770651660708445,49310
1770651660751573,49320
1770651660794554,49220
1770651660837111,49250
1770651660880277,49360
1770651660923294,49340
1770651660966335,49400
1770651661009489,49410
1770651661052524,49390
1770651661095764,49400
1770651661140046,49370
1770651661183212,49340
1770651661226043,49280
1770651661268997,49250
1770651661312050,49250
1770651661355141,49290
1770651661397784,49270
1770651661440792,49250
1770651661483914,49290
1770651661526957,49330
1770651661569764,49230
1770651661612989,49300
1770651661656190,49360
1770651661700200,49350
1770651661743258,49270
1770651661786212,49310
1770651661828841,49250
1770651661871951,49210
1770651661915036,49230
1770651661957605,49180
1770651662000780,49190
1770651662043766,49130
1770651662086594,49200
1770651662129597,49140
1770651662172710,49210
1770651662215672,49140
1770651662260358,49320
1770651662303437,49390
1770651662346427,49370
1770651662389607,49380
1770651662432402,49290
1770651662475310,49400
1770651662518612,49400
1770651662561778,49200
1770651662605083,49290
1770651662648059,49100
1770651662690728,49300
1770651662733877,49270
1770651662780410,49190
1770651662823483,49210
1770651662866466,49240
1770651662909647,49250
1770651662952900,49240
1770651662996096,49240
1770651663039055,49190
1770651663081721,49170
1770651663124607,49160
1770651663167544,49120
1770651663210604,49150
1770651663253676,49160
1770651663300400,49140
1770651663343537,49230
1770651663385798,49290
1770651663428964,49190
1770651663471905,49250
1770651663514763,49230
1770651663557608,49140
1770651663600503,49160
1770651663643388,49200
1770651663686354,49230
1770651663729497,49230
1770651663772683,49180
1770651663815820,49290
1770651663860704,49310
1770651663903852,49280
1770651663946734,49290
1770651663989833,49400
1770651664032936,49360
1770651664075993,49380
1770651664118969,49330
1770651664162105,49290
1770651664204974,49320
1770651664247852,49110
1770651664291050,49280
1770651664334192,49270
1770651664380914,49270
1770651664424058,49260
1770651664467087,49290
1770651664509745,49350
1770651664552817,49260
1770651664595674,49220
1770651664638719,49280
1770651664681868,49370
1770651664725053,49960
1770651664767999,49700
1770651664811112,49430
1770651664853955,49410
1770651664900948,49380
1770651664944030,49400
1770651664987115,49430
1770651665029792,49350
1770651665073037,49450
1770651665116044,49300
1770651665159151,49370
1770651665202214,49320
1770651665245297,49360
1770651665288351,49290
1770651665331353,49290
1770651665374456,49320
1770651665420827,49200
1770651665463772,49210
1770651665506989,49270
1770651665549744,49310
1770651665592995,49340
1770651665635991,49350
1770651665679076,49390
1770651665722007,49380
1770651665765425,49410
1770651665808600,49400
1770651665851829,49430
1770651665894863,49390
1770651665941205,49350
1770651665984326,49330
1770651666027292,49330
1770651666070279,49340
1770651666113282,49300
1770651666156712,49310
1770651666198858,49260
1770651666241383,49310
1770651666284485,49230
1770651666327514,49240
1770651666370404,49350
1770651666413481,49370
1770651666456490,49350
1770651666501335,49370
1770651666544359,49390
1770651666587455,49460
1770651666630461,49450
1770651666672887,49460
1770651666715901,49430
1770651666759034,49350
1770651666802625,49290
1770651666845706,49360
1770651666888620,49280
1770651666931613,49250
1770651666974676,49330
1770651667017186,49300
1770651667061378,49220
1770651667104610,49270
1770651667147646,49240
1770651667190659,49250
