unix_timestamp,active_power (mW)
1770049276760568,42910
1770049276803160,43190
1770049276846083,42990
1770049276888988,42960
1770049276932101,42890
1770049276975110,42940
1770049277017812,42920
1770049277060944,42980
1770049277103850,43020
1770049277146647,42780
1770049277189226,42820
1770049277232383,42860
1770049277276900,43040
1770049277320010,42880
1770049277362917,42880
1770049277405481,42970
1770049277448455,43090
1770049277491439,43000
1770049277534492,42960
1770049277577470,42880
1770049277620004,43010
1770049277662586,43000
1770049277705463,42970
1770049277748454,42890
1770049277791473,42920
1770049277837380,42990
1770049277880372,42940
1770049277923374,42920
1770049277965930,42960
1770049278008654,43000
1770049278051794,43010
1770049278094792,42900
1770049278137986,42840
1770049278181195,42970
1770049278224381,43050
1770049278267410,42940
1770049278310367,42940
1770049278353252,42950
1770049278397868,42980
1770049278441227,42960
1770049278484230,42910
1770049278526955,42840
1770049278569262,42940
1770049278611926,43000
1770049278655193,42990
1770049278697737,42880
1770049278740704,42860
1770049278783508,42960
1770049278826912,42990
1770049278869338,43040
1770049278912401,42890
1770049278958445,42980
1770049279001561,43020
1770049279044620,42990
1770049279087546,42890
1770049279130498,42830
1770049279172673,43010
1770049279215485,43010
1770049279258143,42940
1770049279301147,42920
1770049279344237,42850
1770049279387133,42910
1770049279429872,43050
1770049279472976,43020
1770049279518809,42900
1770049279561249,42980
1770049279604365,42930
1770049279647706,43020
1770049279690675,42950
1770049279733541,42850
1770049279776450,42910
1770049279819524,43010
1770049279862228,43040
1770049279905257,42960
1770049279948368,42900
1770049279991115,42950
1770049280033609,43050
1770049280079400,42920
1770049280122179,42910
1770049280165279,42930
1770049280208252,43020
1770049280251178,42980
1770049280293984,42960
1770049280336953,42890
1770049280379855,42910
1770049280422478,42980
1770049280465270,42940
1770049280508159,42890
1770049280551024,42890
1770049280593741,42920
1770049280639835,43020
1770049280682487,43030
1770049280724724,42870
1770049280767548,42920
1770049280810176,42960
1770049280853293,43020
1770049280896298,43020
1770049280939187,42910
1770049280982075,42860
1770049281024888,42980
1770049281068043,43050
1770049281111151,42970
1770049281153790,42950
1770049281200151,42920
1770049281243037,42960
1770049281285463,43020
1770049281329285,43020
1770049281372356,42890
1770049281415279,42890
1770049281458216,42940
1770049281501310,42980
1770049281544372,42990
1770049281587344,42970
1770049281630107,42960
1770049281672976,42920
1770049281715593,42970
1770049281760597,42960
1770049281803527,42970
1770049281846259,42850
1770049281889261,42870
1770049281932461,42940
1770049281975568,42980
1770049282018145,42910
1770049282061105,42890
1770049282104263,42820
1770049282147185,42840
1770049282189995,42760
1770049282233044,42840
1770049282276181,42980
1770049282320831,42980
1770049282363990,42900
1770049282406639,42790
1770049282449684,42860
1770049282492748,42870
1770049282535633,42880
1770049282578631,42880
1770049282621506,42810
1770049282664584,42880
1770049282707322,42930
1770049282750114,43020
1770049282792987,43030
1770049282835829,42880
1770049282881471,43000
1770049282924477,42950
1770049282967536,42960
1770049283010643,42960
1770049283053659,42900
1770049283096589,42950
1770049283139551,43050
1770049283182667,43010
1770049283225203,42980
1770049283268456,42950
1770049283311518,42880
1770049283354083,42860
1770049283397273,42780
1770049283441743,42920
1770049283484902,42910
1770049283527972,42900
1770049283570967,42740
1770049283613971,42780
1770049283657121,42680
1770049283700022,42900
1770049283742519,42910
1770049283785322,42910
1770049283828306,42970
1770049283871521,42920
1770049283914461,42690
1770049283957303,42820
1770049284001953,42870
1770049284044822,42950
1770049284087793,42840
1770049284130571,42800
1770049284173500,42740
1770049284216508,42930
1770049284259589,42910
1770049284302620,42840
1770049284346697,42870
1770049284389324,42890
1770049284432391,42900
1770049284475679,42970
1770049284522559,42790
