unix_timestamp,active_power (mW)
1770050274578825,46350
1770050274621456,37450
1770050274664423,47320
1770050274707306,46700
1770050274750397,46610
1770050274793192,46710
1770050274836180,46560
1770050274878828,46580
1770050274921128,46640
1770050274964311,46530
1770050275007311,46660
1770050275050440,46590
1770050275093215,46550
1770050275139897,46540
1770050275182638,46500
1770050275225827,46630
1770050275268893,46480
1770050275311850,46440
1770050275355073,46490
1770050275398191,46450
1770050275441195,46400
1770050275484499,46450
1770050275527726,46480
1770050275570659,46350
1770050275613895,46420
1770050275660440,46380
1770050275703340,46440
1770050275745690,46410
1770050275788489,46350
1770050275831358,46480
1770050275873968,46440
1770050275917204,46370
1770050275960256,46500
1770050276003273,46430
1770050276046436,46490
1770050276089484,46540
1770050276132470,46510
1770050276175411,46560
1770050276221534,46580
1770050276264735,46570
1770050276307902,46510
1770050276351051,46610
1770050276393796,46550
1770050276436094,46560
1770050276479006,46620
1770050276521744,46520
1770050276564784,46580
1770050276607997,46630
1770050276651005,46590
1770050276693472,46610
1770050276736130,46610
1770050276782310,46650
1770050276825363,46570
1770050276868421,46600
1770050276911248,46650
1770050276953930,46590
1770050276997541,46500
1770050277040415,46660
1770050277083461,46620
1770050277126199,46580
1770050277169313,46640
1770050277212221,46550
1770050277255336,46520
1770050277298361,46570
1770050277343015,46460
1770050277386022,46480
1770050277429163,46480
1770050277471698,46460
1770050277514648,46560
1770050277557665,46520
1770050277600589,46510
1770050277643751,46620
1770050277686450,46510
1770050277729032,46580
1770050277772041,46600
1770050277815235,46540
1770050277858450,46540
1770050277903883,46540
1770050277946544,46610
1770050277989047,46680
1770050278031944,46590
1770050278074889,46560
1770050278117470,46630
1770050278160343,46540
1770050278203275,46530
1770050278245918,46600
1770050278288917,46520
1770050278331567,46560
1770050278374408,46590
1770050278417036,46490
1770050278459683,46430
1770050278504830,46480
1770050278547901,46410
1770050278590895,46380
1770050278633720,46470
1770050278676480,46440
1770050278719009,46290
1770050278761614,46480
1770050278804511,46480
1770050278847590,46260
1770050278890171,46410
1770050278933357,46470
1770050278976630,46310
1770050279019558,46440
1770050279065402,46430
1770050279108461,46440
1770050279151433,46510
1770050279194503,46440
1770050279237560,46520
1770050279280646,46510
1770050279323575,46440
1770050279366641,46590
1770050279409085,46570
1770050279452037,46530
1770050279494675,46620
1770050279537118,46620
1770050279580146,46480
1770050279626108,46620
1770050279669047,46550
1770050279711903,46520
1770050279754495,46540
1770050279796888,46520
1770050279839863,46470
1770050279882808,46370
1770050279925368,46480
1770050279968310,46430
1770050280011328,46350
1770050280054053,46430
1770050280097056,46510
1770050280140098,46350
1770050280186742,46410
1770050280229926,46510
1770050280272929,46420
1770050280316082,46380
1770050280358968,46460
1770050280402043,46440
1770050280445142,46330
1770050280487470,46460
1770050280530385,46440
1770050280573260,46360
1770050280616224,46350
1770050280659376,46520
1770050280702471,46440
1770050280747508,46390
1770050280790225,46400
1770050280833202,46310
1770050280876021,46370
1770050280919054,46510
1770050280961558,46380
1770050281004761,46320
1770050281047775,46420
1770050281090972,46350
1770050281134183,46320
1770050281177095,46410
1770050281219976,46480
1770050281262763,46400
1770050281308063,46450
1770050281351078,46430
1770050281393686,46360
1770050281436782,46390
1770050281479905,46480
1770050281522596,46420
1770050281565565,46290
1770050281608607,46490
1770050281651685,46410
1770050281694584,46340
1770050281737646,46400
1770050281780735,46440
1770050281823437,46360
1770050281868821,46380
1770050281912036,46450
1770050281954936,46290
1770050281997454,46240
1770050282040658,46500
1770050282083640,46400
1770050282126496,46290
1770050282169155,46380
1770050282212082,46460
1770050282254973,46460
1770050282297445,46400
1770050282340566,46410
1770050282383615,46350
1770050282429479,46550
1770050282472376,46460
1770050282515510,46420
1770050282558594,46450
1770050282601458,46480
1770050282644507,46480
1770050282687700,46420
1770050282730360,46540
1770050282773591,46540
1770050282816097,46570
1770050282858962,46590
1770050282901717,46540
1770050282944337,46630
1770050282990225,46580
1770050283033054,46520
1770050283076047,46520
1770050283118667,46600
1770050283161202,46670
1770050283203977,46470
1770050283246894,46500
1770050283289436,46460
1770050283332351,46560
1770050283375692,46430
1770050283418534,46440
1770050283461280,46500
1770050283504347,46460
1770050283550853,46430
1770050283593447,46430
1770050283636504,46360
1770050283679454,46370
1770050283722344,46410
1770050283765307,46390
1770050283808180,46400
1770050283851008,46390
1770050283893941,46340
1770050283936858,46520
1770050283979413,46340
1770050284022125,46310
1770050284064797,46370
1770050284111395,46380
1770050284153949,46350
1770050284196887,46450
1770050284240055,46460
1770050284282905,46330
1770050284325430,46420
1770050284368502,46480
1770050284411384,46400
1770050284454204,46290
1770050284497210,46370
1770050284540390,46440
1770050284583007,46380
1770050284626307,46320
1770050284672056,46360
1770050284714905,46340
1770050284757434,46270
1770050284800003,46500
1770050284842467,46490
1770050284885210,46390
1770050284927541,46380
1770050284969807,46430
1770050285013086,46390
1770050285055478,46310
1770050285098556,46320
1770050285141486,46530
1770050285184748,46380
1770050285227764,46320
1770050285272728,46400
1770050285315307,46370
1770050285358148,46340
1770050285400804,46430
1770050285443609,46390
1770050285486257,46300
1770050285528834,46340
1770050285571768,46440
1770050285614525,46480
1770050285657027,46350
1770050285699958,46380
1770050285742913,46450
1770050285786059,46330
1770050285829072,46250
1770050285873431,46460
1770050285916317,46380
1770050285959532,46310
1770050286002138,46460
1770050286045126,46500
1770050286088278,46360
1770050286131262,46390
1770050286174102,46410
1770050286217068,46420
1770050286260066,46350
1770050286303127,46390
1770050286345794,46470
1770050286388933,46430
1770050286434102,46390
1770050286477186,46440
1770050286520205,46370
1770050286563067,46310
1770050286605722,46410
1770050286648881,46420
1770050286691849,46400
1770050286734623,46340
1770050286777235,46460
1770050286820250,46470
1770050286863145,46390
1770050286905869,46340
1770050286948970,46480
1770050286994633,46350
1770050287037155,46320
1770050287080062,46420
1770050287122900,46420
1770050287165886,46310
1770050287209066,46430
1770050287251715,46550
1770050287294714,46360
1770050287337580,46310
1770050287380851,46420
1770050287424039,46500
1770050287466884,46380
1770050287509892,46330
1770050287555365,46360
1770050287598517,46370
1770050287641102,46440
1770050287684088,46540
1770050287727032,46450
1770050287769866,46330
1770050287812629,46400
1770050287855459,46450
1770050287898387,46320
1770050287941389,46350
1770050287984553,46390
1770050288027479,46460
1770050288070490,46400
1770050288115798,46490
1770050288158769,46430
1770050288202050,46320
1770050288245188,46320
1770050288288107,46420
1770050288331073,46510
1770050288373868,46350
1770050288416861,46300
1770050288459855,46440
1770050288502993,46510
1770050288545920,46310
1770050288589238,46420
1770050288632359,46470
1770050288676534,46410
1770050288719518,46450
1770050288762599,46520
1770050288805256,46440
1770050288847966,46490
1770050288890757,46500
1770050288933132,46460
1770050288976190,46410
1770050289018634,46480
1770050289061252,46490
1770050289104283,46560
1770050289147140,46500
1770050289189965,46500
1770050289232918,46650
1770050289277381,46470
1770050289320031,46550
1770050289362837,46590
1770050289405426,46720
1770050289448192,46540
1770050289490980,46560
1770050289533673,46640
1770050289576692,46540
1770050289619719,46570
1770050289662690,46580
1770050289705215,46590
1770050289748144,46600
1770050289790901,46620
1770050289833893,46520
1770050289877825,46600
1770050289920236,46470
1770050289962806,46480
1770050290005325,46590
1770050290048342,46640
1770050290090815,46570
1770050290133357,46590
1770050290176013,46510
1770050290218927,46560
1770050290261539,46600
1770050290304565,46590
1770050290347636,46510
1770050290390093,46630
1770050290433152,46570
1770050290478505,46560
1770050290521393,46610
1770050290564524,46610
1770050290607570,46610
1770050290650600,46500
1770050290693640,46580
1770050290736743,46540
1770050290779836,46600
1770050290823049,46490
1770050290865801,46590
1770050290908818,46580
1770050290951144,46610
1770050290993808,46530
1770050291039100,46540
1770050291082098,46620
1770050291125092,46570
1770050291168076,46490
1770050291210906,46610
1770050291253213,46690
1770050291296361,46670
1770050291339441,46580
1770050291382572,46590
1770050291425685,46650
1770050291468693,46590
1770050291511647,46560
1770050291554338,46550
1770050291599561,46630
1770050291642346,46620
1770050291684871,46530
1770050291727873,46610
1770050291770677,46590
1770050291813533,46640
1770050291855775,46500
1770050291898719,46490
1770050291941579,46530
1770050291984141,46550
1770050292026772,46510
1770050292069295,46450
1770050292112480,46520
1770050292155224,46500
1770050292200209,46450
1770050292242930,46500
1770050292285596,46570
1770050292328113,46540
1770050292370655,46460
1770050292413835,46410
1770050292456764,46550
1770050292499960,46510
1770050292542915,46440
1770050292585782,46390
1770050292629021,46490
1770050292672075,46530
1770050292715146,46460
1770050292760703,46420
1770050292803524,46460
1770050292846242,46400
1770050292889032,46410
1770050292931839,46380
1770050292974379,46470
1770050293016896,46520
1770050293059848,46360
1770050293102666,46400
1770050293145193,46480
1770050293188144,46490
1770050293231114,46400
1770050293273600,46340
1770050293316172,46390
1770050293361302,46450
1770050293404272,46380
1770050293447290,46400
1770050293490195,46500
1770050293533030,46460
1770050293576050,46390
1770050293618862,46390
1770050293661441,46460
