unix_timestamp,active_power (mW)
1770051814402003,45330
1770051814444998,45180
1770051814488151,45340
1770051814531122,45440
1770051814573814,45480
1770051814616485,45370
1770051814659349,45420
1770051814702078,45410
1770051814745135,45500
1770051814792328,45440
1770051814835130,45520
1770051814877771,45420
1770051814920904,45450
1770051814963887,45440
1770051815006705,45480
1770051815049196,45440
1770051815092030,45370
1770051815134561,45420
1770051815176881,45420
1770051815219298,45510
1770051815262112,45490
1770051815304884,45430
1770051815347230,45370
1770051815391904,45460
1770051815434893,45450
1770051815477698,45470
1770051815520674,45340
1770051815563773,45400
1770051815606591,45410
1770051815649081,45520
1770051815692251,45460
1770051815735363,45420
1770051815778041,45410
1770051815821043,45360
1770051815864050,45420
1770051815907130,45490
1770051815951458,45420
1770051815994094,45340
1770051816037082,45370
1770051816080065,45430
1770051816122993,45520
1770051816165302,45510
1770051816208223,45510
1770051816251333,45440
1770051816294367,45340
1770051816337505,45370
1770051816380506,45370
1770051816423608,45460
1770051816466060,45400
1770051816511051,45320
1770051816553795,45340
1770051816597012,45440
1770051816640105,45420
1770051816682933,45350
1770051816725399,45390
1770051816768270,45410
1770051816811299,45430
1770051816853849,45350
1770051816896300,45410
1770051816939323,45380
1770051816982048,45500
1770051817025125,45410
1770051817070560,45340
1770051817113318,45420
1770051817156382,45500
1770051817199360,45480
1770051817242140,45440
1770051817285269,45380
1770051817328317,45350
1770051817371349,45370
1770051817414021,45480
1770051817457164,45420
1770051817499909,45380
1770051817542636,45390
1770051817585725,45410
1770051817630118,45410
1770051817672930,45400
1770051817715701,45450
1770051817758069,45500
1770051817801088,45410
1770051817844126,45440
1770051817886900,45400
1770051817929337,45400
1770051817972269,45460
1770051818015068,45460
1770051818057816,45410
1770051818100329,45370
1770051818143093,45360
1770051818189691,45490
1770051818232076,45390
1770051818274973,45380
1770051818317632,45380
1770051818360645,45390
1770051818403286,45530
1770051818445931,45490
1770051818488994,45440
1770051818531880,45340
1770051818574547,45370
1770051818617221,45410
1770051818660283,45470
1770051818703296,45460
1770051818749333,45420
1770051818791968,45470
1770051818834767,45490
1770051818877999,45420
1770051818921171,45350
1770051818964229,45300
1770051819007094,45530
1770051819049602,45490
1770051819092682,45500
1770051819135610,45360
1770051819178235,45400
1770051819220899,45470
1770051819263755,45510
1770051819308840,45420
1770051819351845,45410
1770051819394701,45460
1770051819437935,45500
1770051819481009,45410
1770051819524111,45380
1770051819567106,45380
1770051819610342,45420
1770051819653354,45530
1770051819696282,45390
1770051819739419,45430
1770051819782609,45420
1770051819828441,45450
1770051819871430,45510
1770051819914135,45480
1770051819957209,45390
1770051820000343,45400
1770051820043173,45480
1770051820086206,45380
1770051820129137,45400
1770051820172288,45340
1770051820214872,45380
1770051820257576,45500
1770051820300744,45460
1770051820343985,45370
1770051820387907,45440
1770051820430632,45450
1770051820472936,45490
1770051820515572,45420
1770051820558361,45380
1770051820600894,45430
1770051820643625,45380
1770051820685907,45470
1770051820729118,45540
1770051820771854,45430
1770051820814739,45440
1770051820857216,45460
1770051820900076,45420
1770051820942958,45540
1770051820987655,45430
1770051821030631,45380
1770051821073170,45310
1770051821116072,45380
1770051821158930,45400
1770051821201872,45400
1770051821244805,45420
1770051821287651,45360
1770051821330604,45340
1770051821373332,45390
1770051821416049,45450
1770051821458494,45360
1770051821501329,45360
1770051821547184,45400
1770051821589908,45510
1770051821633039,45450
1770051821676204,45380
1770051821719354,45450
1770051821762481,45410
1770051821805336,45460
1770051821848489,45440
1770051821891573,45330
1770051821934182,45410
1770051821977319,45500
1770051822020132,45490
1770051822066658,45400
1770051822109285,45370
1770051822152128,45510
1770051822195024,45410
1770051822237661,45360
1770051822280739,45380
1770051822323862,45340
1770051822366591,45490
1770051822409192,45480
1770051822452362,45360
1770051822494954,45380
1770051822537360,45380
1770051822580467,45450
1770051822626157,45530
1770051822669271,45410
1770051822712209,45410
1770051822755224,45360
1770051822798368,45470
1770051822841325,45440
1770051822884285,45340
1770051822927265,45330
1770051822970458,45410
1770051823013607,45430
1770051823056864,45510
1770051823099367,45420
1770051823145899,45400
1770051823188888,45400
1770051823232048,45520
1770051823275209,45430
1770051823318467,45340
1770051823361720,45380
1770051823404872,45420
1770051823448028,45540
1770051823490366,45530
1770051823533322,45420
1770051823576468,45430
1770051823619302,45400
1770051823665477,45470
1770051823708623,45460
1770051823751440,45420
1770051823794121,45390
1770051823836566,45470
1770051823879501,45460
1770051823922384,45410
1770051823965493,45380
1770051824008356,45350
1770051824051040,45460
1770051824093295,45460
1770051824136181,45490
1770051824179051,45390
1770051824225036,45430
1770051824268110,45380
1770051824311185,45480
1770051824354058,45480
1770051824397019,45370
1770051824440095,45390
1770051824483004,45450
1770051824525706,45430
1770051824568510,45480
1770051824611541,45410
1770051824654339,45370
1770051824697102,45360
1770051824740055,45400
1770051824784606,45400
1770051824827785,45400
1770051824870889,45470
1770051824913351,45420
1770051824956332,45400
1770051824999144,45450
1770051825041898,45520
1770051825084970,45480
1770051825127986,45430
1770051825170786,45390
1770051825213292,45330
1770051825256702,45370
1770051825299729,45360
1770051825344319,45470
1770051825387289,45300
1770051825430005,45450
1770051825472900,45520
1770051825515170,45520
1770051825557655,45440
1770051825600130,45330
1770051825642783,45400
1770051825685438,45500
1770051825728523,45430
1770051825771261,45370
1770051825814048,45370
1770051825857255,45420
1770051825903835,45530
1770051825946899,45380
1770051825989374,45360
1770051826032495,45430
1770051826075530,45440
1770051826118616,45430
1770051826161652,45450
1770051826204777,45370
1770051826247744,45370
1770051826290916,45460
1770051826333873,45490
1770051826376940,45520
1770051826423343,45400
1770051826466519,45320
1770051826509971,45450
1770051826552591,45440
1770051826595287,45410
1770051826637890,45380
1770051826680631,45350
1770051826723221,45450
1770051826765898,45400
1770051826808871,45470
1770051826851934,45520
1770051826894961,45470
1770051826937679,45430
1770051826983089,45390
1770051827025933,45390
1770051827068821,45450
1770051827111542,45390
1770051827154029,45430
1770051827196849,45420
1770051827239252,45400
1770051827281800,45340
1770051827324354,45370
1770051827366782,45340
1770051827409945,45380
1770051827453061,45460
1770051827495959,45380
1770051827538882,45350
1770051827582734,45450
1770051827625130,45450
1770051827668232,45390
1770051827711132,45390
1770051827753841,45520
1770051827796523,45460
1770051827839134,45430
1770051827881986,45300
1770051827924732,45450
1770051827967622,45450
1770051828010058,45470
1770051828053241,45480
1770051828096196,45400
1770051828142304,45340
1770051828185112,45340
1770051828228249,45340
1770051828270764,45430
1770051828313219,45600
1770051828356397,45440
1770051828399290,45460
1770051828442034,45410
1770051828484626,45340
1770051828527754,45300
1770051828570626,45340
1770051828613253,45360
1770051828656288,45440
1770051828702027,45380
1770051828745141,45240
1770051828788399,45420
1770051828831417,45350
1770051828873921,45410
1770051828916805,45400
1770051828959909,45400
1770051829003053,45270
1770051829046198,45300
1770051829089047,45450
1770051829131861,45550
1770051829174748,45520
1770051829217248,45430
1770051829261523,45410
1770051829304772,45450
1770051829347893,45440
1770051829390804,45360
1770051829433884,45330
1770051829476762,45380
1770051829519522,45440
1770051829562140,45390
1770051829605219,45480
