unix_timestamp,active_power (mW)
1770049760400273,44290
1770049760442907,44220
1770049760485786,44250
1770049760528673,44290
1770049760571690,44300
1770049760614468,44250
1770049760657104,44260
1770049760699948,44280
1770049760742807,44210
1770049760785613,44210
1770049760830147,44180
1770049760873145,44140
1770049760916224,44170
1770049760959216,44270
1770049761001748,44170
1770049761044867,44250
1770049761087957,44290
1770049761130906,44230
1770049761173455,44240
1770049761216464,44190
1770049761259396,44220
1770049761301924,44290
1770049761344996,44280
1770049761391125,44340
1770049761433611,44240
1770049761476438,44290
1770049761519513,44370
1770049761562352,44420
1770049761605155,44350
1770049761647778,44380
1770049761690353,44430
1770049761732969,44330
1770049761775863,44460
1770049761818590,44430
1770049761861275,44240
1770049761903801,44310
1770049761946379,44280
1770049761991901,44260
1770049762034608,44280
1770049762077224,44280
1770049762120129,44230
1770049762162974,44240
1770049762205630,44270
1770049762249029,44200
1770049762292027,44140
1770049762334456,44200
1770049762377586,44240
1770049762420697,44170
1770049762463672,44210
1770049762506972,44300
1770049762552460,44280
1770049762595456,44280
1770049762638150,44190
1770049762681302,44290
1770049762724357,44380
1770049762767300,44240
1770049762809677,44260
1770049762852909,44340
1770049762895876,44270
1770049762938732,44300
1770049762981972,44350
1770049763024991,44330
1770049763068144,44400
1770049763113241,44430
1770049763155890,44280
1770049763198433,44420
1770049763241253,44380
1770049763284475,44310
1770049763327278,44340
1770049763370279,44300
1770049763413050,44270
1770049763456075,44230
1770049763499069,44230
1770049763542183,44290
1770049763585529,44270
1770049763628220,44190
1770049763673928,44350
1770049763717085,44230
1770049763760103,44100
1770049763803158,44210
1770049763845873,44280
1770049763888977,44240
1770049763931950,44150
1770049763975068,44360
1770049764017472,44180
1770049764060458,44200
1770049764103220,44260
1770049764145969,44230
1770049764189118,44210
1770049764234520,44230
1770049764277459,44240
1770049764320631,44370
1770049764363778,44340
1770049764406718,44310
1770049764449291,44430
1770049764492324,44330
1770049764534934,44250
1770049764577974,44420
1770049764620423,44410
1770049764663019,44350
1770049764706228,44330
1770049764748398,44470
1770049764795305,44270
1770049764837765,44320
1770049764880841,44390
1770049764924073,44320
1770049764967297,44340
1770049765010522,44370
1770049765053605,44240
1770049765096784,44210
1770049765139464,44230
1770049765182225,44310
1770049765225060,44260
1770049765267903,44240
1770049765310895,44190
1770049765355855,44210
1770049765399061,44190
1770049765442177,44280
1770049765485254,44220
1770049765528234,44210
1770049765571148,44240
1770049765614115,44310
1770049765656968,44180
1770049765700052,44250
1770049765743085,44310
1770049765786128,44160
1770049765829247,44160
1770049765872281,44250
1770049765916686,44120
1770049765959508,44190
1770049766002726,44290
1770049766044959,44170
1770049766087946,44190
1770049766130715,44270
1770049766173657,44220
1770049766216866,44180
1770049766259942,44270
1770049766302704,44310
1770049766345691,44150
1770049766388910,44260
1770049766431758,44240
1770049766477327,44160
1770049766520286,44270
1770049766563429,44280
1770049766606281,44140
1770049766649225,44210
1770049766692074,44290
1770049766734811,44180
1770049766777313,44160
1770049766820179,44260
1770049766863052,44230
1770049766905276,44190
1770049766947882,44230
1770049766990233,44290
1770049767032492,44190
1770049767078032,44190
1770049767121241,44340
1770049767164278,44170
1770049767207205,44160
1770049767249987,44230
1770049767293024,44170
1770049767336132,44250
1770049767379057,44350
1770049767421686,44270
1770049767464837,44250
1770049767507790,44260
1770049767550789,44350
1770049767593256,44300
1770049767638877,44400
1770049767681194,44310
1770049767724256,44390
1770049767767109,44410
1770049767810158,44310
1770049767853043,44360
1770049767896156,44330
1770049767939080,44360
1770049767981777,44370
1770049768024880,44260
1770049768067945,44350
1770049768110800,44400
1770049768153252,44270
1770049768199534,44260
1770049768242237,44280
1770049768285097,44270
1770049768328217,44180
1770049768371251,44240
1770049768413925,44280
1770049768456387,44190
1770049768499076,44150
1770049768541865,44210
1770049768584310,44220
1770049768627154,44190
1770049768669868,44210
1770049768712266,44260
1770049768754673,44320
1770049768800047,44200
1770049768842875,44310
1770049768885177,44190
1770049768928327,44210
1770049768971398,44200
1770049769013797,44290
1770049769056857,44270
1770049769099911,44150
1770049769142851,44250
1770049769185448,44360
1770049769228586,44200
1770049769271670,44210
1770049769314324,44320
1770049769360750,44190
1770049769403883,44220
1770049769446704,44260
1770049769489706,44210
1770049769532856,44270
1770049769575766,44250
1770049769618858,44260
1770049769662055,44190
1770049769705029,44310
1770049769748193,44280
1770049769791110,44280
1770049769833944,44220
1770049769876952,44300
1770049769921490,44180
1770049769964154,44200
1770049770006565,44120
1770049770048903,44290
1770049770091144,44220
1770049770133580,44110
1770049770176227,44310
1770049770219127,44280
1770049770261770,44270
1770049770304903,44100
1770049770347767,44210
1770049770390281,44370
1770049770433191,44270
1770049770476156,44230
1770049770521962,44330
1770049770564936,44190
1770049770607882,44210
1770049770650642,44300
1770049770693291,44330
1770049770736359,44180
1770049770779312,44370
1770049770822269,44270
1770049770865214,44300
1770049770908276,44210
1770049770951338,44390
1770049770994367,44310
1770049771036797,44270
1770049771082740,44330
1770049771125467,44290
1770049771168237,44290
1770049771211059,44260
1770049771253782,44360
1770049771296662,44290
1770049771339665,44240
1770049771382574,44210
1770049771425433,44400
1770049771468283,44230
1770049771510574,44210
1770049771553753,44180
1770049771596806,44320
1770049771643295,44190
1770049771686106,44130
1770049771729314,44260
1770049771772350,44330
1770049771815419,44220
1770049771857990,44120
1770049771901222,44240
1770049771944351,44360
1770049771987209,44210
1770049772030283,44180
1770049772073287,44160
1770049772116276,44280
1770049772159415,44120
1770049772203836,44260
1770049772246590,44360
1770049772289219,44190
1770049772332399,44120
1770049772375314,44290
1770049772418329,44300
1770049772461527,44160
1770049772504381,44190
1770049772546962,44310
1770049772589371,44220
1770049772632367,44120
1770049772675337,44180
1770049772718497,44240
1770049772764423,44180
1770049772807335,44180
1770049772850171,44320
1770049772893048,44280
