unix_timestamp,active_power (mW)
1770053245259016,45910
1770053245301300,42090
1770053245344041,45670
1770053245387733,45990
1770053245430441,46080
1770053245472817,45990
1770053245515571,46010
1770053245558146,46050
1770053245601004,45910
1770053245644158,45950
1770053245687117,46010
1770053245729621,46040
1770053245772684,46080
1770053245816965,46010
1770053245859954,46020
1770053245902807,45990
1770053245945367,46070
1770053245988669,46040
1770053246031715,46090
1770053246074397,45900
1770053246117198,45930
1770053246160197,45920
1770053246203228,45990
1770053246245934,45930
1770053246289221,46020
1770053246332413,46020
1770053246376714,46050
1770053246419538,45960
1770053246462188,45950
1770053246505306,45890
1770053246547984,45900
1770053246590822,45920
1770053246633376,45910
1770053246676191,46020
1770053246718984,45850
1770053246761746,45890
1770053246804997,45870
1770053246847728,45820
1770053246890607,45970
1770053246936461,45900
1770053246979532,45950
1770053247022626,45870
1770053247065172,45930
1770053247108295,45970
1770053247151239,46020
1770053247193831,45920
1770053247236842,45980
1770053247279804,45900
1770053247322584,45990
1770053247365205,45960
1770053247408416,46010
1770053247451301,45980
1770053247496021,45920
1770053247538834,46010
1770053247581285,45900
1770053247624471,45880
1770053247667674,45910
1770053247710762,46000
1770053247753840,46040
1770053247796826,46020
1770053247839844,45920
1770053247882885,45930
1770053247925908,45920
1770053247969006,45920
1770053248011353,45900
1770053248055711,45930
1770053248098708,46000
1770053248141768,45890
1770053248184821,45930
1770053248227716,45880
1770053248270535,45950
1770053248313444,45930
1770053248356403,46030
1770053248399291,45890
1770053248441839,45870
1770053248484917,45910
1770053248528050,45960
1770053248571060,45970
1770053248615336,45970
1770053248658477,45970
1770053248701992,45940
1770053248745030,45990
1770053248788033,46010
1770053248831096,45980
1770053248873826,46010
1770053248916526,45980
1770053248959674,45990
1770053249002567,45970
1770053249045627,45990
1770053249088589,46000
1770053249135076,45980
1770053249177840,45990
1770053249220727,46060
1770053249263714,45980
1770053249306513,45940
1770053249349647,45950
1770053249392855,45960
1770053249435852,45960
1770053249478639,46000
1770053249521318,45990
1770053249564496,46020
1770053249607698,45970
1770053249654890,45850
1770053249697294,45870
1770053249740520,45920
1770053249783396,45990
1770053249826473,45860
1770053249869332,46030
1770053249912453,45960
1770053249955609,45920
1770053249998786,45840
1770053250041847,45870
1770053250084203,45950
1770053250127098,45950
1770053250169546,45920
1770053250214430,45910
1770053250257375,45880
1770053250300430,46000
1770053250343498,45950
1770053250386270,45920
1770053250429136,45930
1770053250472239,45940
1770053250515236,46020
1770053250558223,45920
1770053250601225,45960
1770053250644269,45940
1770053250687311,46030
1770053250734062,45990
1770053250776945,45990
1770053250819741,46070
1770053250862119,45950
1770053250905355,45950
1770053250948304,45900
1770053250991269,45940
1770053251034132,46040
1770053251077271,46010
1770053251119900,45970
1770053251163004,45930
1770053251205953,45940
1770053251249003,45940
1770053251293827,46030
1770053251336776,45990
1770053251379714,45960
1770053251422059,45920
1770053251465307,45910
1770053251508512,45980
1770053251551452,46050
1770053251594112,46100
1770053251637038,45950
1770053251680275,45910
1770053251723424,45990
1770053251766539,45980
1770053251813418,45960
1770053251856603,46000
1770053251899758,46010
1770053251942690,45990
1770053251985632,46000
1770053252028418,45990
1770053252070719,45920
1770053252113786,45900
1770053252156750,45900
1770053252199705,45930
1770053252242691,45930
1770053252285291,45940
1770053252328147,45890
1770053252373210,45860
1770053252416321,45860
1770053252459472,45980
1770053252502183,46030
1770053252545090,45860
1770053252588324,45860
1770053252631053,45990
1770053252673686,46020
1770053252716806,45920
1770053252759817,45940
