unix_timestamp,active_power (mW)
1774527140320557,47500
1774527140362793,25860
1774527140405147,19650
1774527140448122,21390
1774527140491354,24010
1774527140533802,32050
1774527140577038,31340
1774527140620194,41850
1774527140663380,49570
1774527140706457,49190
1774527140749493,49090
1774527140792615,49040
1774527140835596,49030
1774527140880184,49010
1774527140922856,48980
1774527140965813,49030
1774527141009040,49150
1774527141052183,49080
1774527141095038,49140
1774527141138223,49140
1774527141180807,49050
1774527141223832,49000
1774527141266773,49040
1774527141309954,49020
1774527141353198,49050
1774527141400045,48970
1774527141443163,49020
1774527141486298,49080
1774527141529089,49060
1774527141572019,49020
1774527141615026,49120
1774527141658159,49090
1774527141701310,49160
1774527141744487,49160
1774527141787384,49060
1774527141830527,49160
1774527141873584,49090
1774527141919925,49110
1774527141963068,49180
1774527142005682,49130
1774527142048733,49180
1774527142091794,49160
1774527142134505,49190
1774527142177524,49300
1774527142220570,49190
1774527142263599,49190
1774527142306528,49240
1774527142349443,49110
1774527142392682,49160
1774527142435450,49170
1774527142479781,49240
1774527142522854,49230
1774527142566029,49220
1774527142609233,49240
1774527142652268,49180
1774527142695290,49220
1774527142737669,49200
1774527142780641,49160
1774527142823479,49040
1774527142866581,49150
1774527142909490,49190
1774527142952513,49290
1774527142995553,49140
1774527143039545,49160
1774527143082576,49160
1774527143125781,49110
1774527143169009,49120
1774527143212006,49150
1774527143255062,49140
1774527143298313,49070
1774527143341354,49090
1774527143384284,49150
1774527143427176,49120
1774527143470345,49100
1774527143513498,49190
1774527143559337,49090
1774527143601706,48830
1774527143644805,49170
1774527143687975,49220
1774527143731200,49050
1774527143774367,49150
1774527143817309,49160
1774527143860500,49010
1774527143903324,48990
1774527143945812,49030
1774527143988930,49090
1774527144032094,49200
1774527144079004,49140
1774527144122114,49110
1774527144165266,49120
1774527144208464,49130
1774527144251319,49090
1774527144294279,49010
1774527144337499,49010
1774527144380582,49060
1774527144423539,49080
1774527144466667,49140
1774527144509487,49030
1774527144552422,49150
1774527144598988,49200
1774527144642013,49250
1774527144684935,49160
1774527144728021,49220
1774527144770952,49180
1774527144814104,49210
1774527144857263,49100
1774527144900230,49220
1774527144943385,49070
1774527144986571,49130
1774527145029590,49240
1774527145072683,49170
1774527145118880,49230
1774527145161523,49160
1774527145204659,49140
1774527145247645,49170
1774527145290866,49110
1774527145333834,49100
1774527145376904,49060
1774527145419948,49170
1774527145462919,49260
1774527145505988,49190
1774527145548998,49250
1774527145591896,49210
1774527145638552,49060
1774527145681280,49220
1774527145723640,49170
1774527145766343,49190
1774527145809374,49170
1774527145852586,49060
1774527145895493,49160
1774527145938579,49040
1774527145981708,49130
1774527146024760,49110
1774527146067753,49040
1774527146110794,49060
1774527146153829,49070
1774527146198267,49070
1774527146241444,49170
1774527146284622,49230
1774527146327244,49070
1774527146370267,49100
1774527146413567,49120
1774527146456684,49080
1774527146499614,49090
1774527146542115,49150
1774527146585273,49140
1774527146628391,49120
1774527146671589,49070
1774527146718165,49160
1774527146761332,49170
1774527146804132,49210
1774527146847317,49160
1774527146890515,49250
1774527146933114,49200
1774527146976071,49160
1774527147019272,49100
1774527147061833,49050
1774527147105002,49110
1774527147147880,49100
1774527147190969,49030
1774527147233622,49100
1774527147277850,49140
1774527147321065,49070
1774527147364292,49060
1774527147407359,49040
1774527147450379,49020
1774527147493521,48970
1774527147536594,49080
1774527147579514,49000
1774527147622334,49070
1774527147665245,49090
1774527147708149,49190
1774527147751280,49170
1774527147797854,49140
1774527147840904,49180
1774527147884215,49170
1774527147927276,49230
1774527147970180,49180
1774527148013205,49110
1774527148056353,49200
1774527148099453,49170
1774527148141913,49120
1774527148184922,49120
1774527148228057,49120
1774527148271083,49130
1774527148317640,49160
1774527148360624,49220
1774527148403532,49220
1774527148445954,49160
1774527148489033,49110
1774527148531969,49140
1774527148574996,49160
1774527148618077,49100
1774527148660582,49110
1774527148703453,49130
1774527148746045,49070
1774527148789094,49060
1774527148832227,49140
1774527148877458,49180
1774527148920467,48950
1774527148963247,49010
1774527149006269,49070
1774527149049379,49000
1774527149092643,49080
1774527149135537,49050
1774527149178528,49050
1774527149221572,49060
1774527149264567,49260
1774527149307661,49250
1774527149350463,49220
1774527149397410,49160
1774527149440448,49130
1774527149483247,49220
1774527149525624,49190
1774527149568353,49260
1774527149611598,49260
1774527149654710,49160
1774527149697666,49230
1774527149740741,49130
1774527149783701,49150
1774527149826820,49120
1774527149869990,49170
1774527149913067,49150
1774527149957165,49080
1774527150000372,49080
1774527150043793,49230
1774527150086446,49130
1774527150129526,49180
1774527150172540,49270
1774527150215741,49230
1774527150258815,49230
1774527150301725,49180
1774527150344905,49230
1774527150387651,49170
1774527150430659,49100
1774527150477116,49110
1774527150520162,49050
1774527150563373,49220
1774527150605860,49200
1774527150649051,49070
1774527150692221,49190
1774527150735512,49040
1774527150778562,49020
1774527150821601,49140
1774527150864584,49060
1774527150907621,49130
1774527150950503,49230
1774527150996937,49140
1774527151040130,49150
1774527151083239,49120
1774527151125751,49140
1774527151168825,49130
1774527151211912,49220
1774527151254681,49160
1774527151297822,49110
1774527151340896,49160
1774527151383897,49170
1774527151426475,49110
1774527151469555,49090
1774527151512471,49110
1774527151556996,49150
1774527151599673,49140
1774527151642365,49200
1774527151685476,49290
1774527151728424,49190
1774527151771466,49230
1774527151814578,49070
1774527151857691,49200
1774527151900617,49140
1774527151943846,49120
1774527151987076,49080
1774527152030137,49120
1774527152076640,49120
1774527152119523,49100
1774527152162586,49040
1774527152205567,49110
1774527152248634,49070
1774527152291544,49080
1774527152334443,49110
1774527152377388,49160
1774527152420484,49090
1774527152463458,49160
1774527152506538,49130
1774527152549133,49150
1774527152592300,49160
1774527152636618,49220
1774527152679745,49220
1774527152722618,49290
1774527152765596,49220
1774527152808882,49250
1774527152851707,49200
1774527152894810,49320
1774527152938003,49190
1774527152981001,49190
1774527153024165,49200
1774527153066990,52780
1774527153109791,48610
1774527153156672,49140
1774527153199706,49140
1774527153242720,49190
1774527153285820,49150
1774527153329021,49190
1774527153372247,49200
1774527153415444,49070
1774527153458596,49210
1774527153501618,49190
1774527153544580,49110
1774527153587659,49140
1774527153630614,49220
1774527153676605,49200
1774527153719533,49110
1774527153762561,49130
1774527153805675,48990
1774527153848775,48920
1774527153892020,49110
1774527153935112,49070
1774527153978104,49080
1774527154021368,49110
1774527154064553,49140
1774527154107480,49070
1774527154150535,49100
1774527154196567,49130
1774527154239530,49150
1774527154282568,49210
1774527154325633,49170
1774527154368597,49150
1774527154411551,49140
1774527154454602,49200
1774527154497651,49140
1774527154540817,49170
1774527154583913,49110
1774527154626964,49240
1774527154670042,49120
1774527154716582,49180
1774527154759558,49140
1774527154802459,49230
1774527154845511,49160
1774527154888523,49340
1774527154931670,49150
1774527154974622,49150
1774527155017546,49170
1774527155060647,49130
1774527155103586,49140
1774527155146740,49140
1774527155189684,49130
1774527155236529,49110
1774527155279750,49180
1774527155322500,49190
1774527155365629,49080
1774527155408620,49140
1774527155451786,49180
1774527155494990,49140
1774527155537674,49090
1774527155580875,49140
1774527155623717,49120
1774527155666842,49190
1774527155709698,49130
1774527155756633,49160
