unix_timestamp,active_power (mW)
1774526245563154,52280
1774526245605507,35520
1774526245648509,22190
1774526245691420,23270
1774526245733757,25690
1774526245778855,37240
1774526245821731,49300
1774526245864876,49890
1774526245908010,49760
1774526245951034,49780
1774526245993736,49680
1774526246036710,49760
1774526246079500,49720
1774526246122600,49640
1774526246165696,49730
1774526246208744,49650
1774526246251913,49710
1774526246294566,49660
1774526246338819,49690
1774526246382076,49740
1774526246425158,49730
1774526246468226,49610
1774526246511358,49750
1774526246553811,49750
1774526246597060,49740
1774526246639992,49730
1774526246683013,49800
1774526246725992,49730
1774526246768884,49640
1774526246812081,49780
1774526246858947,49790
1774526246901692,49710
1774526246944692,49790
1774526246987767,49630
1774526247030769,49730
1774526247073872,49710
1774526247117070,49670
1774526247160023,49800
1774526247202793,49670
1774526247245970,49680
1774526247289030,49690
1774526247332027,49680
1774526247374568,49650
1774526247418841,49850
1774526247461965,49720
1774526247505027,49760
1774526247548013,49710
1774526247591154,49810
1774526247634146,49710
1774526247677301,49760
1774526247720506,49790
1774526247763349,49730
1774526247806584,49770
1774526247849849,49760
1774526247892879,49830
1774526247938836,49780
1774526247981722,49790
1774526248024939,49760
1774526248067989,49720
1774526248111008,49750
1774526248154039,49740
1774526248197007,49680
1774526248239495,49700
1774526248282723,49720
1774526248325967,49700
1774526248369187,49700
1774526248412156,49730
1774526248459004,49740
1774526248502061,49760
1774526248545123,49750
1774526248588009,49750
1774526248630552,49610
1774526248672913,49810
1774526248715890,49740
1774526248758783,49750
1774526248801651,49730
1774526248844903,49740
1774526248888040,49880
1774526248930889,49750
1774526248973849,49690
1774526249018860,49760
1774526249061686,49780
1774526249104861,49830
1774526249147798,49770
1774526249190505,49770
1774526249233585,49780
1774526249276586,49660
1774526249320053,49750
1774526249363157,49800
1774526249406097,49710
1774526249449126,49830
1774526249492188,49820
1774526249538777,49750
1774526249581977,49720
1774526249624972,49740
1774526249667960,49730
1774526249711127,49780
1774526249753996,49730
1774526249797125,49680
1774526249840131,49700
1774526249882656,49670
1774526249925713,49700
1774526249968699,49770
1774526250011630,49650
1774526250054909,49650
1774526250098765,49650
1774526250141951,49730
1774526250184756,49690
1774526250227949,49750
1774526250271201,49760
1774526250314111,49800
1774526250357175,49700
1774526250400179,49710
1774526250443326,49750
1774526250486419,49750
1774526250529492,49770
1774526250572537,49750
1774526250618648,49720
1774526250661785,49700
1774526250704981,49770
1774526250748289,49700
1774526250791449,49730
1774526250834595,49580
1774526250877773,49620
1774526250920920,49520
1774526250963884,49540
1774526251006659,49620
1774526251049699,49560
1774526251092811,49700
1774526251138610,49720
1774526251181781,49720
1774526251225012,49770
1774526251268182,49680
1774526251311013,49850
1774526251353584,49740
1774526251396676,49810
1774526251439668,49870
1774526251482824,49770
1774526251525965,49740
1774526251568383,49720
1774526251611416,50440
1774526251658548,49630
1774526251701725,49810
1774526251744319,49840
1774526251787309,49860
1774526251829787,49760
1774526251872725,49820
1774526251915868,49800
1774526251958628,49760
1774526252001607,49840
1774526252044808,49790
1774526252087968,49780
1774526252130738,49770
1774526252173394,49770
1774526252218434,49800
1774526252261567,49790
1774526252304589,49800
1774526252347862,49740
1774526252390989,49650
1774526252434095,49590
1774526252477134,49600
1774526252520237,49670
1774526252563397,49600
1774526252606421,49680
1774526252649634,49720
1774526252692721,49740
1774526252738230,49730
1774526252781268,49790
1774526252824316,49870
1774526252867418,50000
1774526252910602,49890
1774526252953265,49800
1774526252996394,49900
1774526253039550,49930
1774526253082740,49880
1774526253125691,49900
1774526253168770,49840
1774526253211710,49900
1774526253258200,49700
1774526253301177,49790
1774526253344122,49750
1774526253386598,49750
1774526253429824,49780
1774526253472957,49780
1774526253516130,49880
1774526253558931,49940
1774526253601979,49850
1774526253644941,49860
1774526253687998,49770
1774526253730600,49710
1774526253773653,49750
1774526253817971,49690
1774526253860938,49670
1774526253903895,49840
1774526253947011,49730
1774526253989302,49760
1774526254032313,49720
1774526254074882,49600
1774526254118066,49620
1774526254160961,49670
1774526254204070,49660
1774526254246618,49690
1774526254289580,49650
1774526254332652,49580
1774526254377771,49650
1774526254420820,49760
1774526254463773,49690
1774526254507022,49800
1774526254549972,49780
1774526254593111,49800
1774526254636176,49770
1774526254679150,49850
1774526254721821,49770
1774526254764925,49720
1774526254808036,49710
1774526254851127,49660
1774526254897746,49780
1774526254940818,49660
1774526254983990,49810
1774526255027059,49700
1774526255070049,49740
1774526255113010,49750
1774526255155997,49870
1774526255198603,49780
1774526255241745,49750
1774526255284874,49680
1774526255327809,49690
1774526255370972,49680
1774526255417410,49770
1774526255460551,49780
1774526255503688,49790
1774526255546826,49670
1774526255589024,49660
1774526255631899,49580
1774526255674637,49680
1774526255717691,49610
1774526255760784,49740
1774526255803680,49640
1774526255846973,49690
1774526255890047,49710
1774526255932879,49710
1774526255977160,49790
1774526256019904,49720
1774526256062856,49570
1774526256105881,49560
1774526256148909,49530
1774526256192093,49670
1774526256235226,49720
1774526256278172,49590
1774526256321307,49680
1774526256364496,49790
1774526256407395,49760
1774526256450509,49790
1774526256497063,49720
1774526256540163,49640
1774526256583289,49650
1774526256626536,49610
1774526256669803,49630
1774526256713021,49690
1774526256756014,49670
1774526256798871,49780
1774526256841545,49720
1774526256884619,49870
1774526256927840,49770
1774526256970804,49760
1774526257016910,49500
1774526257059795,49660
1774526257102738,49590
1774526257145631,49600
1774526257188812,49620
1774526257231741,49780
1774526257275002,49720
1774526257317694,49740
1774526257360546,49730
1774526257403589,49670
1774526257446558,49650
1774526257489597,49610
1774526257536694,49500
1774526257579889,49480
1774526257622557,49560
1774526257665442,49700
1774526257708499,49730
1774526257751475,49720
1774526257794467,49680
1774526257837442,49700
1774526257880470,49710
1774526257923643,49650
1774526257966058,49660
1774526258008937,49630
1774526258051961,49500
1774526258096559,49510
1774526258139644,49640
1774526258182456,49590
1774526258225686,49650
1774526258268903,49750
1774526258311964,49840
1774526258354966,49760
1774526258397963,49720
1774526258441038,49640
1774526258483773,49560
1774526258527077,49610
1774526258570086,49580
1774526258616431,49480
1774526258659515,49660
1774526258702684,49660
1774526258745863,49710
1774526258789025,49710
1774526258831863,49740
1774526258874482,49770
1774526258917593,49820
1774526258960767,49680
1774526259003612,49630
1774526259046641,49640
1774526259089634,49530
1774526259136231,49650
1774526259179304,49570
1774526259221842,49810
1774526259264950,49740
1774526259307835,49760
1774526259351015,49860
1774526259394083,49850
1774526259437098,49770
1774526259480317,49890
1774526259523393,49770
1774526259565768,49860
1774526259608901,49830
1774526259652008,49830
1774526259696189,49900
1774526259739147,49810
1774526259782084,49780
1774526259824919,49700
1774526259867837,49740
1774526259910915,49730
1774526259953903,49710
1774526259996783,49710
1774526260039983,49790
1774526260083015,49690
1774526260125978,49760
1774526260169027,49750
1774526260215949,49810
1774526260259160,49810
1774526260302336,49750
1774526260345429,49720
1774526260388666,49740
1774526260431536,49750
1774526260474572,49640
1774526260517725,49810
1774526260560813,49770
1774526260603581,49680
1774526260646343,49740
1774526260689619,49650
1774526260735752,49610
1774526260778888,49640
1774526260821667,49560
1774526260864831,49710
1774526260907737,49470
1774526260950326,49720
1774526260993236,49750
1774526261036316,49680
1774526261079368,49800
1774526261122509,49700
1774526261165642,49800
1774526261208900,49840
1774526261255732,49820
1774526261298968,49740
1774526261342072,49780
1774526261385303,49810
1774526261428567,49750
1774526261471719,49740
1774526261514895,49800
1774526261557695,49770
1774526261600960,49840
1774526261643998,49750
1774526261686898,49780
1774526261730070,49780
1774526261775610,49730
1774526261818683,49740
1774526261861826,49770
1774526261904786,49810
1774526261947962,49770
1774526261990397,49790
