unix_timestamp,active_power (mW)
1774525117480308,49730
1774525117524922,31880
1774525117567467,22030
1774525117610520,24080
1774525117656837,39310
1774525117700009,49860
1774525117742861,49790
1774525117786044,49800
1774525117829191,49840
1774525117872207,49770
1774525117915298,49780
1774525117957605,49800
1774525118000667,49800
1774525118043610,49700
1774525118086618,49850
1774525118129728,49640
1774525118176777,49710
1774525118219864,49650
1774525118262759,49690
1774525118305812,49810
1774525118348439,49710
1774525118391773,49670
1774525118434714,49730
1774525118477718,49710
1774525118520861,49620
1774525118563678,49820
1774525118606369,49720
1774525118649415,49880
1774525118692240,49990
1774525118736544,49750
1774525118779596,49790
1774525118822561,49770
1774525118865695,49830
1774525118908769,49760
1774525118951638,49860
1774525118994800,49720
1774525119037717,49820
1774525119080088,49670
1774525119123133,49630
1774525119166161,49580
1774525119209314,49630
1774525119256219,49720
1774525119299218,49680
1774525119342208,49730
1774525119385413,49700
1774525119428593,49770
1774525119471755,49680
1774525119514609,49660
1774525119557806,49580
1774525119600944,49730
1774525119644044,49660
1774525119686725,49810
1774525119729836,49820
1774525119776021,49660
1774525119819038,49630
1774525119862017,49690
1774525119904812,49690
1774525119947635,49640
1774525119990795,49680
1774525120033696,49810
1774525120076795,49590
1774525120119755,49760
1774525120162635,49670
1774525120205679,49830
1774525120248670,49690
1774525120291821,49750
1774525120335833,49780
1774525120378932,49820
1774525120422064,49820
1774525120465210,49730
1774525120508256,49680
1774525120551263,49650
1774525120594537,49670
1774525120637772,49640
1774525120681009,49710
1774525120724181,49800
1774525120767332,49680
1774525120809748,49730
1774525120855657,49840
1774525120898693,49600
1774525120941829,49580
1774525120984827,49860
1774525121027860,49700
1774525121071108,49830
1774525121113573,49770
1774525121156670,49730
1774525121199800,50050
1774525121242716,49700
1774525121285641,49710
1774525121328657,49720
1774525121375341,49650
1774525121418426,49740
1774525121461612,49780
1774525121504817,49710
1774525121547602,49730
1774525121590431,49730
1774525121633658,49660
1774525121676616,49620
1774525121719515,49520
1774525121762151,49660
1774525121805348,49770
1774525121848294,49620
1774525121895102,49790
1774525121938116,49560
1774525121981118,49710
1774525122024210,49590
1774525122067404,49630
1774525122110349,49760
1774525122153423,49620
1774525122196415,49630
1774525122239421,49610
1774525122282531,49710
1774525122325543,49510
1774525122368693,49600
1774525122414778,49730
1774525122457751,49730
1774525122500641,49610
1774525122543210,49660
1774525122586221,49620
1774525122629250,49660
1774525122672286,49570
1774525122714923,49640
1774525122757816,49660
1774525122800905,49640
1774525122843880,49650
1774525122886451,49650
1774525122929560,49780
1774525122974693,49690
1774525123017794,49760
1774525123060438,49680
1774525123103493,49750
1774525123146654,49610
1774525123189785,49630
1774525123232866,49690
1774525123275915,49760
1774525123319004,49730
