unix_timestamp,active_power (mW)
1774521822329433,45500
1774521822371840,21680
1774521822414432,29440
1774521822457482,41290
1774521822500434,47710
1774521822543203,47530
1774521822585698,47460
1774521822628693,47450
1774521822671748,47460
1774521822714739,47460
1774521822757964,47420
1774521822801146,47460
1774521822847263,47490
1774521822889949,47430
1774521822932634,47370
1774521822975708,47450
1774521823018642,47590
1774521823061692,47490
1774521823104709,47450
1774521823147653,47440
1774521823190689,47540
1774521823233977,47600
1774521823277169,47480
1774521823320245,47450
1774521823366838,47420
1774521823409794,47490
1774521823452718,47440
1774521823495831,47410
1774521823538402,47480
1774521823581423,47520
1774521823624438,47510
1774521823667538,47540
1774521823710446,47450
1774521823753488,47500
1774521823796700,47490
1774521823839808,47410
1774521823886329,47430
1774521823929437,47430
1774521823972577,47330
1774521824015692,47490
1774521824058814,47490
1774521824102033,47500
1774521824145232,47410
1774521824188395,47520
1774521824231549,47560
1774521824274624,47450
1774521824317913,47540
1774521824361019,47460
1774521824405709,47450
1774521824448780,47500
1774521824491920,47540
1774521824534492,47500
1774521824577584,47410
1774521824620653,47440
1774521824663727,47450
1774521824706834,47410
1774521824749631,47450
1774521824792695,47390
1774521824835384,47560
1774521824878478,47500
1774521824925241,47490
1774521824968316,47330
1774521825011534,47440
1774521825054286,47470
1774521825097377,47390
1774521825140517,47440
1774521825183250,47370
1774521825226458,47440
1774521825269446,47500
1774521825312558,47470
1774521825355390,47470
1774521825397744,47480
1774521825444662,47520
1774521825487671,47440
1774521825530614,47490
1774521825573732,47480
1774521825616727,47360
1774521825659757,47460
1774521825702770,47470
1774521825745871,47460
1774521825789115,47450
1774521825832274,47470
1774521825875089,47590
1774521825918187,47430
1774521825963980,47480
1774521826006623,47550
1774521826049809,47410
1774521826092818,47440
1774521826135883,47480
1774521826178615,47440
1774521826221783,47340
1774521826264852,47410
1774521826308013,47400
1774521826351198,47390
1774521826394463,47470
1774521826437560,47580
1774521826483335,47540
1774521826526425,47440
1774521826569525,47510
1774521826612613,47490
1774521826655729,47440
1774521826698758,47530
1774521826741834,47500
1774521826784827,47540
1774521826827904,48460
1774521826870694,47790
1774521826913656,47510
1774521826956682,47430
1774521827002954,47530
1774521827046068,47500
1774521827088794,47520
1774521827131242,47480
1774521827173685,47540
1774521827216336,47480
1774521827259546,47470
1774521827302598,47480
1774521827345793,47460
1774521827388994,47490
1774521827432038,47520
1774521827475237,47560
1774521827522094,47530
1774521827565160,47540
1774521827608317,47530
1774521827651467,47530
1774521827694560,47550
1774521827737699,47560
1774521827780720,47520
1774521827823707,47610
1774521827866825,47520
1774521827909993,47460
1774521827953158,47610
1774521827996217,47540
1774521828041304,47560
1774521828084438,47530
1774521828127319,47560
1774521828170325,47590
1774521828213154,47600
1774521828256277,47550
1774521828299396,47570
1774521828341842,47530
1774521828384989,47550
1774521828427799,47570
1774521828470540,47560
1774521828513515,47520
1774521828560660,47600
1774521828603684,47490
1774521828646710,47530
1774521828689868,47510
1774521828732903,47580
1774521828776060,47690
1774521828819180,47530
1774521828862256,47460
1774521828905425,47470
1774521828947763,47540
1774521828990941,49410
1774521829033796,47740
1774521829079923,47500
1774521829122990,47450
1774521829166083,47520
1774521829209196,47500
1774521829252415,47540
1774521829295165,47480
1774521829338303,47530
1774521829381436,47540
1774521829424555,47490
1774521829467480,47480
1774521829510559,47460
1774521829553727,47450
1774521829599152,47520
1774521829642192,47460
1774521829685363,47490
1774521829728372,47510
1774521829771534,47490
1774521829814787,47520
1774521829857898,47460
1774521829901061,47440
1774521829944158,47430
1774521829987322,47450
1774521830030477,47470
1774521830073458,47510
1774521830118325,47510
1774521830161102,47500
1774521830204206,47450
1774521830247235,47500
1774521830290230,47490
1774521830333280,47480
1774521830376425,47560
1774521830419687,47520
1774521830462763,47460
1774521830505952,47480
1774521830549125,47420
1774521830592168,47460
1774521830638052,47460
1774521830680491,47460
1774521830723087,47510
1774521830765636,47330
1774521830808620,47480
1774521830851412,47540
1774521830894894,47380
1774521830937852,47480
1774521830980753,47520
1774521831023754,47470
1774521831066899,47500
1774521831110023,47520
1774521831156869,47520
1774521831199940,47390
1774521831243026,47420
