unix_timestamp,active_power (mW)
1774523587464248,48580
1774523587506730,28240
1774523587549716,24330
1774523587592756,26890
1774523587635733,35270
1774523587678612,46950
1774523587721587,48780
1774523587764036,48650
1774523587806757,48640
1774523587850897,48560
1774523587893592,48600
1774523587936865,48630
1774523587979968,48670
1774523588022811,48590
1774523588065346,48560
1774523588108292,48560
1774523588151434,48610
1774523588194375,48630
1774523588237527,48450
1774523588280709,48760
1774523588323627,48600
1774523588366883,48650
1774523588410930,48670
1774523588454006,48640
1774523588497195,48580
1774523588540195,48600
1774523588582924,48660
1774523588625932,48560
1774523588668895,48640
1774523588711834,48520
1774523588754778,48510
1774523588797634,48620
1774523588840821,48750
1774523588883941,48570
1774523588930953,48580
1774523588973986,48630
1774523589017032,48540
1774523589060131,48610
1774523589103131,48590
1774523589146218,48620
1774523589189159,48580
1774523589232399,48570
1774523589275151,48590
1774523589318307,48670
1774523589361359,48540
1774523589403969,48560
1774523589450985,48610
1774523589493649,48580
1774523589536655,48560
1774523589579827,48540
1774523589622553,48630
1774523589665495,49330
1774523589708570,48870
1774523589751685,48640
1774523589794653,48610
1774523589837620,48570
1774523589880392,48650
1774523589923354,48560
1774523589966506,48690
1774523590010877,48590
1774523590053920,48690
1774523590096832,48590
1774523590140010,48690
1774523590183006,48600
1774523590225431,48590
1774523590268560,48670
1774523590311526,48530
1774523590354518,48660
1774523590397555,48640
1774523590440639,48610
1774523590483639,48630
1774523590530710,48650
1774523590573787,48700
1774523590616714,48740
1774523590659639,48720
1774523590702647,48700
1774523590745686,48590
1774523590788892,48640
1774523590831832,48630
1774523590874599,48700
1774523590917723,48680
1774523590960921,48630
1774523591003822,48630
1774523591046487,48680
1774523591090608,48670
1774523591133729,48630
1774523591176890,48550
1774523591219849,48590
1774523591262697,48590
1774523591305882,48700
1774523591348366,48640
1774523591391327,48570
1774523591434494,48600
1774523591477697,48530
1774523591520903,48710
1774523591564014,48680
1774523591610608,48710
1774523591653759,48640
1774523591696945,48550
1774523591739889,48530
1774523591782872,48470
1774523591825816,48350
1774523591868969,48460
1774523591911970,48420
1774523591955117,48490
1774523591998080,48510
1774523592041207,48530
1774523592084390,48490
1774523592130517,48520
1774523592173685,48530
1774523592216838,48570
1774523592260108,48530
1774523592302984,48550
1774523592346211,48340
1774523592389334,48630
1774523592432309,48590
1774523592475338,48610
1774523592518241,48630
1774523592561283,48570
1774523592604469,48600
1774523592650596,48590
1774523592693828,48610
1774523592736925,48510
1774523592779454,48650
1774523592822283,48610
1774523592865458,48580
1774523592908466,48600
1774523592951611,48600
1774523592994658,48620
1774523593037670,48500
1774523593080547,48580
1774523593123672,48540
1774523593170566,48690
1774523593213681,48640
1774523593256807,48630
1774523593299781,48540
1774523593342979,48570
1774523593385481,48560
