unix_timestamp,active_power (mW)
1774525732051534,48510
1774525732093726,25990
1774525732135888,21600
1774525732178785,26500
1774525732221653,33290
1774525732264751,44600
1774525732307717,49760
1774525732350764,49630
1774525732393901,49580
1774525732436929,49680
1774525732480111,49630
1774525732523240,49640
1774525732565749,49310
1774525732610184,49320
1774525732653047,49320
1774525732696217,49380
1774525732739300,49390
1774525732782407,49440
1774525732825659,49700
1774525732868789,49760
1774525732911914,49630
1774525732954545,49560
1774525732997455,49370
1774525733040321,49360
1774525733082989,49420
1774525733126139,49390
1774525733170500,49450
1774525733213608,49450
1774525733256393,49500
1774525733299461,49510
1774525733342548,49660
1774525733385658,49440
1774525733428784,49440
1774525733471498,49430
1774525733514456,49440
1774525733557524,49350
1774525733600528,49360
1774525733643407,49360
1774525733685882,49620
1774525733730551,49490
1774525733773485,49450
1774525733816416,49620
1774525733858881,49510
1774525733901941,49300
1774525733944921,49440
1774525733987874,49270
1774525734030892,49470
1774525734074046,49400
1774525734117217,49270
1774525734160250,49380
1774525734203034,49490
1774525734246025,49590
1774525734291074,49310
1774525734334114,49340
1774525734377271,49540
1774525734420369,49560
1774525734463112,49330
1774525734506306,49470
1774525734549357,49460
1774525734592322,49410
1774525734635270,49350
1774525734678343,49340
1774525734721236,49620
1774525734764354,49430
1774525734806861,49190
1774525734851160,49540
1774525734894041,49470
1774525734937314,49500
1774525734980493,49460
1774525735023297,49670
1774525735065505,49390
1774525735108050,49360
1774525735150995,49470
1774525735194017,49460
1774525735237069,49430
1774525735280127,49470
1774525735322884,49310
1774525735365990,49380
1774525735411574,49680
1774525735454700,49570
1774525735497682,49560
1774525735540909,49350
1774525735583834,49370
1774525735626604,49320
1774525735669257,49440
1774525735712519,49460
1774525735755563,49370
1774525735798437,49320
1774525735841533,49590
1774525735884477,49520
1774525735927505,49440
1774525735971830,49310
1774525736014918,49410
1774525736058082,49380
1774525736101164,49570
1774525736144141,49380
1774525736186850,49460
1774525736229906,49450
1774525736272991,49390
1774525736316052,49520
1774525736359069,49470
1774525736402109,49590
1774525736445393,49610
1774525736492301,49430
1774525736535330,49520
1774525736578409,49420
1774525736621347,49290
1774525736664346,49310
1774525736707373,49340
1774525736750096,49340
1774525736793218,49570
1774525736836381,49620
