unix_timestamp,active_power (mW)
1774524040437030,48510
1774524040479486,25290
1774524040521703,22770
1774524040564720,28700
1774524040607729,36360
1774524040651015,48040
1774524040694267,48550
1774524040737437,48480
1774524040780503,48490
1774524040823590,48540
1774524040867904,48520
1774524040910814,48480
1774524040953979,48490
1774524040996972,48460
1774524041039935,48460
1774524041082896,48440
1774524041125667,48470
1774524041168726,48470
1774524041211670,48580
1774524041254790,48500
1774524041297325,48390
1774524041340328,48430
1774524041383596,48460
1774524041429155,48450
1774524041472800,48450
1774524041515880,48410
1774524041558601,48440
1774524041601604,48450
1774524041644278,48430
1774524041687092,48490
1774524041730178,48410
1774524041773409,48440
1774524041816147,48430
1774524041859350,48460
1774524041901941,48510
1774524041944855,48420
1774524041990312,48450
1774524042033544,48460
1774524042076611,48520
1774524042119535,48410
1774524042162531,48480
1774524042205692,48500
1774524042248063,48470
1774524042291211,48430
1774524042333588,48460
1774524042376785,48480
1774524042419774,48450
1774524042462742,48520
1774524042505642,48500
1774524042551484,48500
1774524042594559,48460
1774524042637715,48470
1774524042680648,48510
1774524042723543,48430
1774524042766560,48480
1774524042809501,48450
1774524042852574,48540
1774524042895722,48410
1774524042938464,48550
1774524042981601,48420
1774524043024574,48490
1774524043067598,48500
1774524043112679,48470
1774524043155555,48510
1774524043198564,48550
1774524043241868,48440
1774524043284893,48900
1774524043327780,49220
1774524043370397,48450
1774524043413580,48560
1774524043456629,48590
1774524043499680,48460
1774524043542560,48600
1774524043585593,48560
1774524043628662,48560
1774524043673899,48480
1774524043717083,48570
1774524043760141,48460
1774524043803219,48570
1774524043846395,48480
1774524043889435,48560
1774524043932574,48580
1774524043975562,48530
1774524044018434,48530
1774524044061130,48530
1774524044104071,48520
1774524044147068,48550
1774524044189551,48570
1774524044235164,48430
1774524044278372,48420
1774524044321437,48490
1774524044364644,48470
1774524044407687,48470
1774524044450920,48460
1774524044494029,48460
1774524044536808,48450
1774524044579767,48530
1774524044622947,48340
1774524044665850,48490
1774524044709029,48380
1774524044752209,48430
1774524044796431,48430
1774524044839521,48360
1774524044882227,48450
1774524044925359,48330
1774524044968506,48430
1774524045011557,48430
1774524045054554,48380
1774524045097701,48460
1774524045140836,48460
1774524045184056,48470
1774524045227233,48380
1774524045270376,48450
1774524045313633,48300
1774524045357752,48310
1774524045400899,48340
1774524045443936,48300
1774524045486857,48210
1774524045529898,48460
1774524045572891,48390
1774524045615764,48410
1774524045658721,48400
1774524045701901,48380
1774524045744918,48400
1774524045787791,48510
1774524045830899,48460
1774524045873718,48460
1774524045919062,48460
1774524045962135,48550
1774524046005376,48520
1774524046048609,48470
1774524046091652,48470
1774524046134541,48530
1774524046177541,48540
1774524046220527,48470
1774524046263597,48390
1774524046306673,48370
1774524046349722,48510
1774524046392849,48490
1774524046435699,48570
1774524046480505,48470
1774524046523271,48440
1774524046566298,48530
1774524046609525,48430
1774524046652662,48510
1774524046695898,48440
1774524046738377,48510
1774524046781480,48480
1774524046824519,48510
1774524046867421,48780
1774524046910451,49200
1774524046953519,48700
1774524046996434,48530
1774524047041809,48470
1774524047085019,48520
1774524047128011,48560
1774524047171000,48520
1774524047214045,48580
1774524047257133,48490
1774524047300153,48510
1774524047342688,48510
1774524047385815,48560
1774524047428813,48530
1774524047471912,48510
1774524047514513,48510
1774524047557493,48590
1774524047602943,48500
1774524047645280,48480
1774524047688457,48440
1774524047731508,48550
1774524047774544,48440
1774524047817739,48550
1774524047860802,48440
1774524047903908,48460
1774524047946934,48540
1774524047990072,48420
1774524048033214,48530
1774524048076333,48400
1774524048119408,48420
1774524048164352,48490
1774524048207465,48320
1774524048250174,48400
1774524048293326,48430
1774524048336441,48350
1774524048379390,48520
1774524048422607,48310
1774524048465266,48490
1774524048508434,48220
1774524048551454,48530
1774524048593753,48420
1774524048636842,48430
1774524048680066,48530
1774524048725585,48490
1774524048768773,48430
1774524048811907,48510
1774524048854501,48490
1774524048897681,48480
1774524048940750,48420
1774524048983646,48440
1774524049026594,48490
1774524049069677,48320
1774524049112907,48420
1774524049155872,48290
1774524049198562,48430
1774524049241574,48330
1774524049286913,48330
1774524049329837,48430
1774524049373038,48410
1774524049415998,48490
1774524049458545,48410
1774524049501592,48390
1774524049544549,48470
1774524049587645,48400
1774524049630429,48530
1774524049673444,48410
1774524049716449,48490
1774524049759483,48470
1774524049802107,48500
1774524049848204,48570
1774524049891088,48480
1774524049934207,48560
1774524049977269,48470
1774524050020337,48550
1774524050062972,48510
1774524050105276,48410
1774524050148485,48510
1774524050191718,48510
1774524050234777,48530
1774524050278072,48430
1774524050321149,48530
1774524050364281,48550
1774524050409388,48540
1774524050452452,48520
1774524050495297,48500
1774524050538196,48470
1774524050581300,48540
1774524050624563,48420
1774524050667449,48470
1774524050710512,48550
1774524050753709,48530
1774524050796895,48500
1774524050839738,48680
1774524050882991,48480
1774524050925278,48520
1774524050970778,48540
1774524051013929,48550
1774524051056973,48470
1774524051099970,48410
1774524051142695,48450
1774524051185903,48530
1774524051228962,48450
1774524051272005,48540
1774524051314988,48470
1774524051357701,48410
1774524051400812,48470
1774524051443846,48420
1774524051486995,48450
1774524051531934,48520
1774524051574871,48460
1774524051617850,48520
1774524051661122,48430
1774524051704068,48500
1774524051747038,48460
1774524051789958,48490
1774524051832892,48500
1774524051875913,48540
1774524051918922,48510
1774524051961804,48420
1774524052004937,48450
1774524052048026,48470
1774524052093334,48520
1774524052136395,48460
1774524052179400,48460
1774524052221757,48540
1774524052264960,48510
1774524052307899,48530
1774524052350988,48510
1774524052393952,48530
1774524052436951,48560
1774524052480081,48460
1774524052523097,48600
1774524052565739,48470
1774524052608924,48540
1774524052654550,48520
