unix_timestamp,active_power (mW)
1774521485686737,45070
1774521485729488,34790
1774521485772047,47660
1774521485815101,44740
1774521485857947,45150
1774521485901018,45020
1774521485943997,45060
1774521485987103,45150
1774521486030109,45060
1774521486073098,45140
1774521486119094,45100
1774521486162165,45090
1774521486205247,45080
1774521486248274,45100
1774521486291008,45140
1774521486333710,45060
1774521486376848,45100
1774521486419701,45180
1774521486462773,45150
1774521486505624,45210
1774521486548675,45140
1774521486591767,45150
1774521486638423,45240
1774521486681522,45230
1774521486724567,45170
1774521486767778,45200
1774521486810659,45350
1774521486853586,45210
1774521486896560,45240
1774521486939599,45130
1774521486982759,45140
1774521487025829,45160
1774521487069053,45120
1774521487112098,45170
1774521487157516,45130
1774521487200630,45110
1774521487243734,45100
1774521487286453,45120
1774521487329631,45140
1774521487372839,45070
1774521487415638,45140
1774521487458817,45090
1774521487501477,45060
1774521487544484,45100
1774521487587551,45040
1774521487630275,45080
1774521487676674,45020
1774521487719823,45160
1774521487762938,45140
1774521487806088,45090
1774521487849346,45130
1774521487892438,45160
1774521487935611,45090
1774521487978817,45120
1774521488021922,45110
1774521488065041,45020
1774521488107860,45180
1774521488151053,45080
1774521488195936,45100
1774521488239083,45140
1774521488282101,45060
1774521488325106,45230
1774521488368230,45160
1774521488411272,45110
1774521488454327,45160
1774521488497763,45180
1774521488540741,45150
1774521488583691,45150
1774521488626673,45200
1774521488669729,45080
1774521488715279,45110
1774521488757641,45090
1774521488800810,45260
1774521488843992,45120
1774521488887107,45140
1774521488929832,45110
1774521488973043,45040
1774521489016212,45170
1774521489059317,45040
1774521489102503,45080
1774521489145607,45130
1774521489188809,45090
1774521489234528,45150
1774521489277612,45080
1774521489320687,45100
1774521489363910,45130
1774521489406581,45120
1774521489449645,45150
1774521489492647,45130
1774521489535807,45100
1774521489578985,45120
1774521489621699,45120
1774521489664917,45120
1774521489708106,45100
1774521489753910,45140
1774521489796936,45160
1774521489840057,45220
1774521489882860,45160
1774521489925594,45130
1774521489968783,45190
1774521490011913,45080
1774521490055122,45180
1774521490098502,45200
1774521490141594,45060
1774521490184727,45170
1774521490227631,45080
1774521490273157,45160
1774521490316167,45170
1774521490358910,45070
1774521490401738,45140
1774521490444855,45160
1774521490487653,45160
1774521490530824,45110
1774521490573772,45190
1774521490616541,45180
1774521490659615,45150
