unix_timestamp,active_power (mW)
1770035302343526,45960
1770035302386423,36840
1770035302429069,46700
1770035302471945,46000
1770035302514768,46010
1770035302557923,46030
1770035302601141,45960
1770035302644072,46000
1770035302686927,45940
1770035302730088,46020
1770035302773269,46030
1770035302816132,46010
1770035302861877,45990
1770035302904786,46010
1770035302947793,46000
1770035302990748,46040
1770035303033927,46020
1770035303076930,46070
1770035303120008,45990
1770035303163092,46060
1770035303206071,46070
1770035303248778,46040
1770035303291098,46010
1770035303334103,46070
1770035303377134,46040
1770035303421803,46170
1770035303464937,46010
1770035303508206,46050
1770035303551011,46070
1770035303593526,46040
1770035303636795,46040
1770035303679633,46030
1770035303722773,46060
1770035303765292,46010
1770035303808449,46040
1770035303850948,45980
1770035303893872,46000
1770035303937032,46100
1770035303981771,46110
1770035304024831,46040
1770035304067819,46080
1770035304110854,46070
1770035304153374,46050
1770035304196628,46090
1770035304239822,46120
1770035304282805,45960
1770035304325951,45970
1770035304369087,46030
1770035304412134,46020
1770035304455130,46220
1770035304501671,46090
1770035304544902,46030
1770035304588061,46110
1770035304630942,46100
1770035304673691,46080
1770035304716682,46060
1770035304759307,46090
1770035304801710,46060
1770035304844875,46110
1770035304887691,46190
1770035304930184,46070
1770035304973380,46040
1770035305015838,46050
1770035305061646,46130
1770035305104469,46030
1770035305147317,46120
1770035305190107,46090
1770035305232657,46100
1770035305275086,46100
1770035305318093,46130
1770035305360867,46030
1770035305403649,46140
1770035305446476,46030
1770035305488717,46190
1770035305531216,46140
1770035305574036,46180
1770035305616890,46140
1770035305661626,46090
1770035305704462,46120
1770035305747468,46030
1770035305790018,46160
1770035305833082,46070
1770035305876112,46070
1770035305918956,46140
1770035305961425,46130
1770035306004026,46090
1770035306046807,46060
1770035306089393,46090
1770035306132189,46070
1770035306175376,46080
1770035306221557,46170
1770035306264729,46100
1770035306307802,46100
1770035306351128,46070
1770035306394035,46070
1770035306437200,46080
1770035306480424,46070
1770035306523571,46260
1770035306566374,46050
1770035306609256,46050
1770035306652314,46010
1770035306695439,46140
1770035306741443,46030
1770035306784511,45980
1770035306827463,45990
1770035306870202,45960
1770035306912434,45920
1770035306955492,46000
1770035306998413,45940
1770035307041409,46020
1770035307084529,45920
1770035307127415,46040
1770035307170145,45920
1770035307212825,46020
1770035307255529,46020
1770035307301479,46080
1770035307344484,45930
1770035307387677,46090
1770035307430329,46070
1770035307473101,46080
1770035307515955,46190
1770035307558530,46040
1770035307601119,46080
1770035307644250,46130
1770035307687203,46090
1770035307729929,46090
1770035307773060,46110
1770035307816023,46160
1770035307861363,46120
1770035307904621,46070
1770035307947812,46060
1770035307990949,46160
1770035308033479,46050
1770035308075963,46150
1770035308118428,46100
1770035308161150,46130
1770035308204210,46150
1770035308247062,46090
1770035308289562,46150
1770035308331954,46110
1770035308374978,46090
1770035308421332,46120
1770035308464222,46130
1770035308507147,46120
1770035308550154,46220
1770035308593116,46140
1770035308636353,46130
1770035308679283,46070
1770035308722433,46130
1770035308765656,46100
1770035308808474,46110
1770035308851346,46090
1770035308894591,46170
1770035308941505,46090
1770035308984618,46140
1770035309027471,46120
1770035309070557,46120
1770035309113567,46100
1770035309156688,46190
1770035309199582,46150
1770035309242751,46130
1770035309285224,46120
1770035309327681,46140
1770035309370267,46110
1770035309413179,46080
1770035309456267,46100
1770035309501403,46080
1770035309544554,46250
1770035309587660,46080
1770035309630319,46090
1770035309673209,46040
1770035309716064,46100
1770035309759228,46110
1770035309802127,46030
1770035309845209,46140
1770035309888065,46140
1770035309930609,46120
1770035309973748,46100
1770035310016791,46100
1770035310061422,46010
1770035310104103,46000
1770035310146686,46070
1770035310189155,46120
1770035310232375,46070
1770035310275122,46150
1770035310318149,46070
1770035310360998,46130
1770035310403820,46070
1770035310446484,46100
1770035310489237,46060
1770035310532143,46070
1770035310574884,46070
1770035310621421,46090
1770035310664522,46090
1770035310707604,46080
1770035310750475,46060
1770035310793512,46070
1770035310836507,46020
1770035310879597,46090
1770035310922538,46070
1770035310965707,46080
1770035311008804,46080
1770035311051764,46100
1770035311094568,46080
1770035311137418,46070
1770035311181536,46110
1770035311224661,46090
1770035311267746,46100
1770035311310805,46040
1770035311353084,46020
1770035311395574,46130
1770035311438628,46090
1770035311481361,46100
1770035311524586,46150
1770035311567563,46090
1770035311610203,46070
1770035311653342,46250
1770035311696411,46040
1770035311741602,46180
1770035311784680,46140
1770035311827928,46130
1770035311870756,46080
1770035311913930,46120
1770035311956237,46150
1770035311999067,46140
1770035312041932,46090
1770035312084586,46100
1770035312127542,46130
1770035312170661,46180
1770035312213902,46120
1770035312256478,46130
1770035312301527,46110
1770035312344348,46050
1770035312387326,46140
1770035312430054,46110
1770035312473248,46140
1770035312516193,46100
1770035312559007,46100
1770035312601841,46160
1770035312645077,46240
1770035312688315,46100
1770035312731484,46120
1770035312774588,46090
1770035312817163,46050
1770035312861513,46080
1770035312904696,46100
1770035312947795,46100
1770035312990891,46080
1770035313033900,46070
1770035313076875,46050
1770035313119939,46150
1770035313162557,46070
1770035313205496,46090
1770035313248643,46060
1770035313291463,46100
1770035313334672,45950
1770035313381583,46060
1770035313424022,46050
1770035313466771,46050
1770035313509344,46040
1770035313552165,45930
1770035313595142,46090
1770035313637534,45980
1770035313680703,46070
1770035313723649,45980
1770035313766750,45990
1770035313809963,45870
1770035313853103,45920
1770035313896124,45850
1770035313941445,45940
1770035313984341,45960
1770035314027049,45930
1770035314069378,45940
1770035314112580,45930
1770035314155082,45990
1770035314197543,45980
