unix_timestamp,active_power (mW)
1770036757151065,44950
1770036757193691,40880
1770036757236766,44980
1770036757279931,44970
1770036757322640,44850
1770036757365657,44810
1770036757408880,44800
1770036757451892,44770
1770036757494480,44750
1770036757540875,44790
1770036757583833,44760
1770036757627083,44770
1770036757670155,44730
1770036757713196,44750
1770036757755517,44690
1770036757798447,44700
1770036757841250,44670
1770036757884445,44660
1770036757927549,44660
1770036757970188,44630
1770036758013368,44740
1770036758056379,44650
1770036758100601,44670
1770036758142949,44720
1770036758185916,44660
1770036758229104,44720
1770036758272242,44720
1770036758315358,44720
1770036758357969,44670
1770036758401119,44760
1770036758444245,44710
1770036758487174,44710
1770036758529805,44810
1770036758572665,44740
1770036758615325,44690
1770036758660607,44720
1770036758703580,44680
1770036758746244,44760
1770036758789395,44720
1770036758832353,44730
1770036758875220,44820
1770036758917954,44850
1770036758960955,44750
1770036759004036,44830
1770036759047099,44920
1770036759089835,44870
1770036759133000,44950
1770036759176306,44830
1770036759220550,44860
1770036759263666,44880
1770036759306620,44920
1770036759349439,44870
1770036759392016,44810
1770036759434704,44890
1770036759477285,44860
1770036759520088,44830
1770036759562725,44970
1770036759605481,44880
1770036759648221,44830
1770036759691019,44870
1770036759733715,44850
1770036759776071,44830
1770036759820512,44810
1770036759863222,44770
1770036759906019,44800
1770036759948443,44730
1770036759990993,44770
1770036760034148,44700
1770036760077356,44690
1770036760120246,44730
1770036760163071,44690
1770036760205625,44660
1770036760248813,44700
1770036760291918,44750
1770036760334880,44670
1770036760380353,44680
1770036760423111,44620
1770036760465937,44660
1770036760508931,44670
1770036760551998,44730
1770036760595005,44830
1770036760637950,44700
1770036760680811,44800
1770036760723659,44770
1770036760766136,44730
1770036760808775,44690
1770036760851547,44680
1770036760894538,44720
1770036760940348,44690
1770036760983348,44810
1770036761025876,44730
1770036761069154,44740
1770036761112331,44740
1770036761155399,44760
1770036761198399,44670
1770036761240921,44810
1770036761284091,44760
1770036761326932,44740
1770036761369305,44720
1770036761412281,44770
1770036761455030,44690
1770036761500301,44720
1770036761543161,44720
1770036761586132,44860
1770036761629364,44750
1770036761672462,44720
1770036761715376,44750
