unix_timestamp,active_power (mW)
1770036141462036,44890
1770036141504642,41410
1770036141547417,44470
1770036141589984,44980
1770036141632780,44960
1770036141678219,44910
1770036141721381,44950
1770036141764486,44910
1770036141807155,44870
1770036141849893,44880
1770036141892918,44930
1770036141935987,44840
1770036141979007,44830
1770036142021697,44850
1770036142064808,44810
1770036142107796,45010
1770036142150593,44830
1770036142192928,44870
1770036142238171,44890
1770036142281342,44850
1770036142324539,44840
1770036142367416,44810
1770036142410207,44910
1770036142453233,44870
1770036142496369,44820
1770036142539325,44840
1770036142582002,44860
1770036142624932,44890
1770036142667608,44880
1770036142710646,44910
1770036142753500,44820
1770036142798143,44840
1770036142841108,44840
1770036142884225,44820
1770036142927079,44870
1770036142970253,44780
1770036143013225,44810
1770036143055996,44840
1770036143098760,44940
1770036143141887,44840
1770036143184831,44920
1770036143227706,44790
1770036143270628,44820
1770036143313224,44860
1770036143358164,44890
1770036143400985,44850
1770036143443860,44820
1770036143486628,44830
1770036143529479,44820
1770036143572366,44760
1770036143615288,44780
1770036143658163,44800
1770036143701275,44800
1770036143744297,44840
1770036143787329,44810
1770036143830123,44770
1770036143872761,44850
1770036143918171,44870
1770036143961250,44770
1770036144003464,44800
1770036144046136,44820
1770036144089059,44810
1770036144131995,45020
1770036144174823,44770
1770036144217371,44790
1770036144260576,44790
1770036144303690,44770
1770036144346619,44850
1770036144389645,44830
1770036144432630,44810
1770036144478107,44750
1770036144521299,44740
1770036144564483,44760
1770036144607557,44740
1770036144650225,44770
1770036144693348,44720
1770036144736353,44820
1770036144779465,44770
1770036144822123,44800
1770036144865273,44840
1770036144908436,44870
1770036144951522,44890
1770036144998182,44910
1770036145040918,44890
1770036145083459,44860
1770036145126374,44970
1770036145169169,44930
1770036145211753,44830
1770036145254880,44760
1770036145297973,44840
1770036145340990,44780
1770036145384089,44870
1770036145427298,44780
1770036145470126,44790
1770036145513196,44860
1770036145558079,44900
1770036145600934,44870
1770036145643712,44870
1770036145686359,44860
1770036145729290,44890
1770036145772489,44940
1770036145815748,44900
1770036145858618,44910
1770036145901104,44960
1770036145944189,45010
1770036145987152,44980
1770036146029962,45060
1770036146073187,45000
1770036146118333,44970
1770036146161480,45230
1770036146204652,45010
1770036146247509,44960
1770036146290335,44990
1770036146333569,45020
1770036146376718,44980
1770036146419555,44980
1770036146462630,44910
1770036146505639,44910
1770036146548687,44940
1770036146591736,44930
1770036146638218,44940
1770036146680515,44840
1770036146723469,44860
1770036146766691,44880
1770036146809645,44860
1770036146852718,44820
1770036146895992,44770
1770036146939097,44870
1770036146981999,44780
1770036147024766,44810
1770036147067584,44830
1770036147110177,44890
1770036147153474,44780
1770036147198084,44940
1770036147241000,44850
1770036147284146,44850
1770036147327129,44870
1770036147369857,44940
1770036147412227,44860
1770036147455148,44850
1770036147497740,44950
1770036147540350,44890
1770036147583364,44840
1770036147626071,44910
1770036147669205,44910
1770036147711647,44910
1770036147758180,44960
1770036147801172,44990
1770036147844197,44970
1770036147887447,44980
1770036147930630,44910
1770036147973157,44890
1770036148016289,44900
1770036148059205,44970
1770036148101905,44840
1770036148145224,44970
1770036148188349,44890
1770036148231340,45020
1770036148278141,44830
1770036148321216,44870
1770036148364036,44840
1770036148407130,44870
1770036148450058,44780
1770036148493118,44850
1770036148536288,44860
1770036148579481,44830
1770036148622629,44860
1770036148665341,44900
1770036148708521,44970
1770036148751523,44900
1770036148798112,44880
1770036148841208,44880
1770036148884123,44900
1770036148927026,44920
1770036148970255,44890
1770036149013144,44890
1770036149055503,44910
1770036149098112,44850
1770036149141182,44840
1770036149184287,44840
1770036149226855,44820
1770036149269700,44930
1770036149312285,44740
1770036149357997,44800
1770036149401273,44820
1770036149444416,44810
1770036149487510,44820
1770036149530579,44830
1770036149573652,44850
1770036149616558,44810
1770036149659746,44810
1770036149702651,44820
1770036149745617,44790
1770036149788711,44850
1770036149831472,44790
1770036149878000,44850
1770036149921142,44790
1770036149964137,44880
1770036150007281,44800
1770036150050080,44790
1770036150092752,44800
1770036150135523,44810
1770036150178429,44800
1770036150220824,44860
1770036150263722,44900
1770036150306144,45070
1770036150348982,44950
1770036150392006,44990
1770036150438049,44900
1770036150480958,44940
1770036150524025,44880
1770036150566969,44920
1770036150610063,44890
1770036150653325,44890
1770036150696421,44920
1770036150739416,44870
1770036150782657,44830
1770036150825810,44870
1770036150869057,44930
1770036150912138,44880
1770036150957955,44890
1770036151000408,44880
1770036151042796,44890
1770036151085386,44900
1770036151127659,44880
1770036151170076,44820
1770036151213243,44920
1770036151256098,44970
1770036151299227,45030
1770036151342104,44870
1770036151385364,44900
1770036151428479,44870
1770036151471560,44870
1770036151518017,44890
1770036151560727,44860
1770036151603699,44920
1770036151646856,44920
1770036151689204,44960
1770036151732336,44950
1770036151774880,44920
1770036151817158,44920
1770036151860290,44910
1770036151903338,44970
1770036151946013,44910
1770036151989074,44850
1770036152031965,44890
1770036152077752,44850
1770036152120797,44820
1770036152163756,44890
