unix_timestamp,active_power (mW)
1770037998607352,45630
1770037998649959,40200
1770037998692669,46690
1770037998734932,45340
1770037998777604,45530
1770037998820099,45410
1770037998862941,45400
1770037998908815,45380
1770037998951934,45380
1770037998994890,45270
1770037999037687,45280
1770037999080637,45290
1770037999123690,45340
1770037999166743,45240
1770037999209596,45330
1770037999252631,45320
1770037999295407,45310
1770037999338122,45320
1770037999381215,45320
1770037999424234,45390
1770037999469246,45390
1770037999512383,45350
1770037999555260,45360
1770037999597937,45520
1770037999640994,45480
1770037999683964,45440
1770037999726992,45450
1770037999770091,45480
1770037999813134,45520
1770037999855608,45510
1770037999898605,45480
1770037999940852,45520
1770037999983931,45540
1770038000029868,45440
1770038000073043,45570
1770038000116143,45610
1770038000159156,45520
1770038000201787,45560
1770038000244917,45530
1770038000288298,45500
1770038000331126,45520
1770038000373496,45530
1770038000416016,45500
1770038000458957,45440
1770038000501209,45470
1770038000544331,45420
1770038000590207,45420
1770038000633211,45540
1770038000676315,45480
1770038000719408,45370
1770038000762551,45340
1770038000805631,45380
1770038000848734,45390
1770038000891962,45330
1770038000934936,45240
1770038000977559,45290
1770038001020145,45400
1770038001063052,45340
1770038001105761,45310
1770038001150766,45410
1770038001193196,45420
1770038001236372,45450
1770038001279264,45370
1770038001321859,45530
1770038001365042,45460
1770038001407985,45500
1770038001451008,45440
1770038001493509,45550
1770038001536656,45590
1770038001579650,45560
1770038001622162,45600
1770038001665344,45490
1770038001711262,45450
1770038001754345,45390
1770038001797347,45410
1770038001840431,45330
1770038001883311,45370
1770038001925952,45420
1770038001969078,45340
1770038002012042,45330
1770038002054924,45320
1770038002097442,45270
1770038002140600,45210
1770038002183743,45270
1770038002226518,45350
1770038002271671,45380
1770038002314383,45220
1770038002357375,45350
1770038002399897,45350
1770038002442882,45370
1770038002485782,45390
1770038002528880,45390
1770038002571821,45390
1770038002614546,45390
1770038002657647,45480
1770038002700760,45560
1770038002743361,45530
1770038002786467,45500
1770038002832254,45540
1770038002875473,45570
1770038002918134,45550
1770038002961603,45560
1770038003004869,45440
1770038003047889,45430
1770038003090854,45490
1770038003133871,45530
1770038003176952,45520
1770038003219902,45460
1770038003262857,45450
1770038003305317,45390
1770038003348507,45380
1770038003392588,45330
1770038003435447,45320
1770038003478567,45300
1770038003521541,45280
1770038003564506,45330
1770038003607593,45340
1770038003650687,45370
1770038003693406,45390
1770038003736647,45400
1770038003779822,45200
1770038003822772,45300
1770038003865823,45370
1770038003909004,45340
1770038003953034,45350
1770038003996121,45400
1770038004038816,45430
1770038004081933,45450
1770038004124899,45430
1770038004167939,45460
1770038004211104,45530
1770038004253957,45580
1770038004297207,45540
1770038004340400,45470
1770038004383492,45520
1770038004426508,45560
1770038004469135,45560
1770038004513635,45580
1770038004556353,45560
1770038004599303,45510
1770038004641715,45560
1770038004684783,45560
1770038004727872,45780
1770038004770726,45510
1770038004813575,45440
1770038004856849,45420
1770038004899359,45480
1770038004942203,45500
1770038004985056,45470
1770038005028020,45390
1770038005073851,45340
1770038005116978,45360
1770038005160151,45420
1770038005203268,45390
1770038005246720,45480
1770038005289295,45310
1770038005332486,45230
1770038005375383,45280
1770038005418130,45280
1770038005461229,45290
1770038005504349,45370
1770038005547295,45390
1770038005589821,45320
1770038005634205,45320
1770038005677384,45270
1770038005720607,45410
1770038005763775,45430
1770038005806772,45430
1770038005849171,45300
1770038005892281,45320
1770038005935355,45360
1770038005978343,45360
1770038006021211,45420
1770038006064245,45360
1770038006107355,45380
1770038006154545,45250
1770038006197648,45290
1770038006240491,45410
1770038006283510,45340
1770038006326139,45360
1770038006368934,45330
1770038006411962,45380
1770038006454746,45440
1770038006497638,45350
1770038006540503,45360
1770038006583314,45400
1770038006626153,45350
1770038006669147,45380
1770038006714909,45360
1770038006757450,45450
1770038006800550,45420
1770038006843557,45290
1770038006886512,45330
1770038006929632,45380
1770038006972843,45340
1770038007015763,45420
1770038007058508,45260
1770038007101565,45320
1770038007144775,45270
1770038007187816,45260
1770038007230841,45300
1770038007275314,45440
1770038007317991,45380
1770038007360607,45260
1770038007403427,45230
1770038007446513,45330
1770038007489320,45360
1770038007532493,45430
1770038007575376,45350
1770038007618370,45330
1770038007660825,45470
1770038007703626,45450
1770038007746678,45540
1770038007789708,45530
1770038007835795,45530
1770038007879067,45460
1770038007922104,45570
1770038007965082,45590
1770038008008104,45550
1770038008050936,45570
1770038008093271,45540
1770038008136366,45540
1770038008179315,45470
1770038008221597,45650
1770038008263828,45540
1770038008306415,45470
1770038008349217,45470
1770038008396115,45430
1770038008439323,45490
1770038008482427,45440
1770038008525425,45440
1770038008568678,45470
1770038008611500,45370
1770038008654242,45420
1770038008697193,45410
1770038008740198,45440
1770038008783353,45410
1770038008825996,45350
1770038008869067,45480
1770038008911444,45280
1770038008956529,45300
1770038008998862,45320
1770038009041629,45320
1770038009084238,45380
1770038009127235,45310
1770038009169962,45260
1770038009212706,45250
1770038009255124,45300
1770038009297674,45370
1770038009340200,45290
1770038009382918,45330
1770038009425554,45340
1770038009468116,45230
1770038009510991,45330
1770038009556783,45380
1770038009599882,45430
1770038009642561,45330
1770038009685382,45240
1770038009728578,45300
1770038009771420,45430
1770038009814119,45440
1770038009857257,45560
1770038009900459,45300
1770038009943456,45320
1770038009986166,45330
1770038010029290,45390
1770038010071690,45400
1770038010117195,45450
1770038010160296,45380
1770038010203169,45370
1770038010246152,45340
1770038010289402,45350
1770038010332573,45320
1770038010375479,45420
1770038010418583,45430
1770038010461475,45430
1770038010504375,45350
1770038010547169,45310
1770038010589490,45280
1770038010632810,45190
1770038010677449,45470
1770038010720413,45440
1770038010763491,45390
1770038010806522,45280
1770038010849025,45280
1770038010891473,45360
1770038010934369,45430
1770038010976837,45410
1770038011019823,45300
1770038011062855,45270
1770038011105291,45300
1770038011148108,45300
1770038011191246,45290
1770038011237903,45330
1770038011280615,45430
1770038011323630,45310
1770038011366339,45350
1770038011409357,45400
1770038011452574,45310
1770038011495369,45420
1770038011538061,45440
1770038011580923,45420
1770038011624126,45370
1770038011667051,45420
1770038011709545,45390
1770038011752675,45390
1770038011798193,45450
1770038011841320,45430
1770038011884290,45540
1770038011927103,45430
1770038011970366,45370
1770038012013335,45350
1770038012056431,45360
1770038012099563,45470
1770038012142278,45450
1770038012184711,45480
1770038012227206,45460
1770038012269906,45340
1770038012312501,45470
1770038012358627,45520
1770038012401319,45540
1770038012444240,45560
