unix_timestamp,active_power (mW)
1770039965299489,45390
1770039965342070,43000
1770039965384950,40050
1770039965432130,45490
1770039965475164,45470
1770039965517744,45480
1770039965560583,45450
1770039965603660,45500
1770039965646470,45460
1770039965689342,45610
1770039965732217,45520
1770039965775317,45410
1770039965817962,45480
1770039965860684,45370
1770039965903558,45460
1770039965946390,45420
1770039965991786,45460
1770039966034472,45440
1770039966077409,45450
1770039966119703,45390
1770039966162609,45500
1770039966205855,45510
1770039966249023,45400
1770039966291897,45430
1770039966335030,45430
1770039966378130,45470
1770039966420644,45410
1770039966463723,45370
1770039966506067,45460
1770039966551519,45410
1770039966594506,45410
1770039966637594,45400
1770039966680662,45450
1770039966723656,45510
1770039966766491,45370
1770039966809026,45460
1770039966852296,45400
1770039966895418,45500
1770039966937778,45420
1770039966980814,45450
1770039967023562,45440
1770039967066741,45390
1770039967111212,45470
1770039967153848,45430
1770039967197030,45420
1770039967239853,45400
1770039967282257,45360
1770039967324597,45440
1770039967367669,45420
1770039967410786,45510
1770039967453294,45340
1770039967496205,45360
1770039967539177,45410
1770039967582098,45400
1770039967625105,45380
1770039967670830,45410
1770039967713213,45320
1770039967756264,45540
1770039967799189,45380
1770039967841955,45350
1770039967884875,45310
1770039967927967,45360
1770039967971009,45380
1770039968013693,45360
1770039968056288,45340
1770039968099378,45320
1770039968142114,45370
1770039968185205,45280
1770039968230443,45330
1770039968273586,45310
1770039968315930,45390
1770039968358920,45260
1770039968401990,45250
1770039968444910,45230
1770039968487958,45260
1770039968531106,45190
1770039968573734,45270
1770039968616858,45280
1770039968659705,45140
1770039968702652,45150
1770039968745718,45160
1770039968790013,45280
1770039968832522,45330
1770039968875259,45280
1770039968917844,45270
1770039968960600,45190
1770039969003526,45180
1770039969046174,45270
1770039969088896,45250
1770039969131611,45160
1770039969174177,45280
1770039969217044,45300
1770039969259909,45230
1770039969302698,45190
1770039969345559,45180
1770039969389848,45250
1770039969432559,45220
1770039969475183,45280
1770039969517829,45370
1770039969560208,45270
1770039969603211,45310
1770039969646454,45180
1770039969689678,45200
1770039969732806,45150
1770039969775554,45250
1770039969818480,45370
1770039969860821,45300
1770039969903264,45310
1770039969949471,45240
1770039969992721,45200
1770039970035830,45200
1770039970078693,45240
1770039970121297,45280
1770039970163985,45290
1770039970206535,45240
1770039970249740,45210
1770039970292900,45200
1770039970335708,45210
1770039970378611,45210
1770039970421384,45230
1770039970464289,45230
1770039970509301,45250
1770039970552555,45280
1770039970595465,45220
1770039970638536,45210
1770039970681684,45220
1770039970724751,45210
1770039970767718,45290
1770039970810560,45350
1770039970853279,45380
1770039970896517,45270
1770039970939631,45220
1770039970982607,45240
1770039971029032,45130
1770039971072188,45310
1770039971115025,45250
1770039971157865,45280
1770039971200602,45330
1770039971242799,45260
1770039971285349,45220
1770039971328082,45220
1770039971370614,45280
1770039971413780,45180
1770039971456579,45260
1770039971498858,45260
1770039971541311,45290
1770039971584070,45260
1770039971628699,45250
1770039971671800,45230
1770039971714717,45190
1770039971757552,45190
1770039971800477,45300
1770039971843424,45360
1770039971886439,45280
1770039971928918,45330
1770039971972104,45230
1770039972015303,45230
1770039972058457,45240
1770039972100930,45180
1770039972143930,45200
1770039972188577,45260
1770039972231647,45240
1770039972274427,45320
1770039972317550,45270
1770039972360481,45200
1770039972403694,45230
1770039972446594,45190
1770039972489657,45250
